sum_fit 	 max_fit 	 min_fit 
40024.715142327856 	 470.1948322453218 	 309.8729882383195 
40501.745407683295 	 476.08315409179755 	 321.1654046007499 
40659.70510370862 	 480.166611676161 	 322.14759140664063 
40935.1499879115 	 486.2766847760463 	 321.24047713887404 
40745.0782112473 	 482.6179385283773 	 329.0829933794853 
41055.23691666243 	 480.8118778721506 	 342.21148134011355 
41267.736849525056 	 484.1395107771664 	 341.71474796642036 
41259.15981824867 	 483.10796292259 	 352.41930935727436 
41237.98486715689 	 481.9866551712246 	 347.02507561888586 
41620.01629261601 	 485.88290554868706 	 346.4106003412896 
41879.077356863796 	 485.88290554868706 	 352.1464302891261 
41981.259319604746 	 483.0036941555012 	 345.85327916169285 
42174.94281157827 	 483.64543013278455 	 351.2058328470739 
41845.48486980058 	 484.10024054738415 	 356.61959338905905 
42053.87148910621 	 478.0053583026354 	 356.3565094299484 
42518.8896355812 	 484.1004550740779 	 354.85219725925833 
42881.859167881856 	 484.7446656962693 	 370.1268405947514 
42942.84452985934 	 485.8241405944442 	 368.6698286326735 
43412.657311947434 	 486.15931539967164 	 371.7396197806277 
43292.235988739136 	 486.4524606588152 	 374.47264917401264 
43344.45386206689 	 486.3821898948207 	 376.78181471614914 
43382.2836988928 	 484.82850555584423 	 375.8221274178593 
43674.96419805822 	 484.1732318262714 	 374.1933346051003 
44049.48710009099 	 483.979871690746 	 387.58554293151644 
44107.315084467045 	 486.0122959316501 	 387.39480519785906 
44103.95397658471 	 486.0122959316501 	 388.04229910402734 
43999.05731059264 	 485.9847770755523 	 390.36775128354026 
44319.6133295747 	 485.69503402326745 	 380.40254738786643 
44395.92045287773 	 485.42339524313695 	 389.81493435006394 
43907.17037362177 	 485.42339524313695 	 387.6267010799176 
43990.20074999195 	 486.105997035188 	 392.3444253500357 
44286.01501345206 	 486.049906150118 	 385.548427366902 
44260.80536971132 	 486.8479135141396 	 395.76281245895825 
44254.51556609316 	 486.8479135141396 	 396.03286914160645 
44452.39987464106 	 485.42906119509644 	 403.30797961419717 
44351.80563386585 	 485.6388192499071 	 397.63147312893375 
44373.87866880187 	 486.75143133065023 	 400.6843617120526 
44539.34345004805 	 486.968460954502 	 398.27783885763665 
44520.04653089186 	 486.9370079337384 	 405.0050243145881 
44618.7302907704 	 486.9370079337384 	 401.46084071166615 
44603.32535046982 	 484.2565232282768 	 403.9229330442632 
44759.62858478337 	 487.1256320426206 	 404.3188099190479 
44785.37525563987 	 488.14060444024074 	 403.4323608705189 
44925.92011034375 	 488.22468396448494 	 410.9037347891288 
45105.278150003935 	 486.92124607830544 	 413.63585534631306 
45114.85387361627 	 488.0422828308307 	 413.46673318032026 
45277.4867874903 	 487.7797025883825 	 405.92854528575504 
45402.7806760808 	 488.3237769128175 	 407.3794940950241 
45484.4016485054 	 488.4242359433657 	 417.03614861416577 
45384.06232683805 	 488.4242359433657 	 410.6167197277656 
45522.297166264965 	 485.31671382681077 	 413.7847494632944 
45268.57589584639 	 485.4431251652949 	 413.04464257001666 
45269.36945458994 	 486.7295394982269 	 413.3817090696724 
45381.50078909591 	 486.4666265842725 	 414.95624460575755 
45663.64931600429 	 486.5547172749709 	 411.32688306784223 
45888.30405778308 	 485.7922758508886 	 411.167453915711 
46165.45717650228 	 486.819984236525 	 412.5912304581463 
46319.4927711003 	 487.67271107921863 	 413.0824961825524 
46599.030421953415 	 488.7931341269052 	 411.95668618852204 
46577.666170007345 	 488.7737700058914 	 414.15677429187963 
46587.29935425453 	 487.42734465710475 	 410.12309479813985 
46445.384428629666 	 487.42734465710475 	 424.600605260699 
46583.01374606117 	 487.42734465710475 	 425.08274080076774 
46569.70036541835 	 486.4855674473779 	 436.3980797066465 
46558.7517925184 	 486.3537064971068 	 433.79534119359414 
46606.893012885615 	 484.97622836871597 	 430.6099345711235 
46782.46058008069 	 486.7322895668327 	 432.1772641696426 
46887.95484344968 	 487.21270451501175 	 439.62283852376686 
46969.8453893121 	 487.3930923653419 	 440.15557909425434 
46932.59870233029 	 487.49269147962605 	 442.7253832969684 
46810.360447026964 	 486.523374548825 	 446.265653523875 
46897.397344179335 	 487.92411017427787 	 444.41796742270026 
46919.05467385974 	 487.2473232935737 	 445.0187351847743 
46738.399441596186 	 486.10756592914925 	 444.09140011982527 
46825.365432125756 	 487.3295383340961 	 443.13909386664466 
46649.944233059345 	 487.3356229474939 	 442.7373509431542 
46910.20088975736 	 486.700173063453 	 445.4586016541434 
46895.17132153359 	 487.07951070481624 	 444.8354657396379 
46886.41092639249 	 487.07951070481624 	 446.22429218686113 
46775.448150044525 	 487.6323967009587 	 445.6243356652052 
46610.39513487505 	 487.9175916984176 	 444.6519168223115 
46503.64599441376 	 487.515525686818 	 444.1992420544507 
46494.47422447599 	 487.5636064500884 	 445.19811352384863 
46711.5455355405 	 487.5636064500884 	 446.09976103789506 
46799.595140009085 	 487.9265800920057 	 442.24226116400257 
46856.97572247192 	 487.8573809244332 	 443.8544432042596 
46879.57344233348 	 488.0174308789242 	 444.60518197197825 
46586.707865570694 	 485.3517812294002 	 444.5863466389453 
46606.207351668214 	 487.50215037304577 	 443.242495374438 
46659.52754875182 	 487.5547725099294 	 443.3063336319542 
46844.041652936394 	 487.8461975213726 	 443.6525889056145 
46843.4844611004 	 487.8655615823428 	 444.1395479506209 
46715.33830321357 	 487.8655615823428 	 443.3123704846197 
46801.19031441763 	 486.71145751500524 	 443.21878648201687 
47048.36237912926 	 487.75040942635246 	 444.4055608524345 
47070.86690283185 	 487.23326280663844 	 445.85425115504574 
47131.22537363484 	 487.23326280663844 	 442.3435141069758 
47105.49897506432 	 487.2526268676087 	 446.78530447545734 
47033.89560987424 	 487.60527155363934 	 447.34415679023084 
47042.66905554416 	 487.53559153302524 	 451.6778727673362 
