sum_fit 	 max_fit 	 min_fit 
39911.59474569448 	 469.3618355682379 	 329.78753881055525 
39965.64274528243 	 474.81705566040705 	 328.285905436823 
40112.80434808227 	 475.4657275529534 	 333.39563215351313 
40217.27862243785 	 481.54505834010683 	 335.5330740875087 
40584.41873816704 	 483.2219365516107 	 330.4646825380996 
41438.53723897619 	 485.63098193596284 	 331.3115048981349 
41516.77007912075 	 487.7930117601695 	 333.5535591683072 
41103.76651269509 	 477.891003616151 	 337.31880354743953 
41279.782677260126 	 476.3587132317235 	 332.8361984532701 
41313.401430149905 	 476.3587132317235 	 340.84690512230685 
40889.13104150863 	 481.3039989106064 	 341.2405798610158 
40784.57402386978 	 476.7601943739903 	 344.09703169213344 
41161.70451382507 	 482.0041737292542 	 352.52049906461116 
41566.448047784645 	 482.68541435528715 	 356.2879464686193 
41653.83997121667 	 482.74641960025184 	 354.3901576005471 
42163.307092811185 	 481.9916874835634 	 352.5044396770795 
42230.11027898055 	 482.7779514913705 	 355.27355090198046 
42884.32227191282 	 479.5775526245592 	 358.2449030488282 
43094.273791795225 	 482.70694273642255 	 362.20057340188544 
43195.40489327909 	 482.70694273642255 	 358.8733131238563 
43302.80076281633 	 482.70694273642255 	 362.7018399051806 
43131.00895973063 	 478.5537048471224 	 364.3247771796539 
43052.831910888 	 475.2474315138072 	 375.6008055743289 
43111.86675324572 	 474.2486060836625 	 377.3411938605424 
43238.72647479633 	 475.387040878838 	 386.09394786207264 
43333.42842219649 	 475.4880621402458 	 383.60892747063866 
43282.139509888075 	 475.4484670890011 	 386.9357290299022 
43533.43351715479 	 475.3474458275933 	 383.4784829289282 
43679.52444739269 	 475.15534486823543 	 390.6096072034456 
43828.6600427966 	 473.9180975554018 	 388.6973683299069 
43860.27904218774 	 474.8209926368764 	 389.23281967334424 
43983.826138779186 	 475.5354184909242 	 385.6151901357671 
44021.953161617035 	 475.19434503362936 	 383.2608786751588 
43963.84222961782 	 475.95627846485365 	 399.18161908281604 
44304.03406265922 	 476.49466396574746 	 400.2255700334714 
44420.215796498574 	 475.88354045726106 	 404.79606095735926 
