sum_fit 	 max_fit 	 min_fit 
47075.31935284463 	 484.1223585259283 	 449.0560582563364 
47006.8178882473 	 484.1223585259283 	 448.0900013304081 
46967.21052083549 	 484.1223585259283 	 449.2381514322133 
47042.04528040195 	 484.1223585259283 	 449.2381514322133 
46990.389384605485 	 484.1223585259283 	 449.22401411661997 
47161.118362589805 	 484.1223585259283 	 447.9495854769177 
47112.98149244178 	 484.1223585259283 	 452.73798481968015 
47242.60726454738 	 484.1223585259283 	 459.20395185149175 
47310.61544590368 	 484.1223585259283 	 460.66925070378124 
47462.292398156234 	 484.1223585259283 	 461.22500977642346 
47399.90604308889 	 484.1223585259283 	 459.27991577538205 
47396.26036313082 	 484.1223585259283 	 461.0481813999519 
47390.49396608528 	 484.1223585259283 	 460.4243199980664 
47229.202619171454 	 484.1223585259283 	 457.9703619578272 
47167.1925922524 	 484.1223585259283 	 457.9703619578272 
47065.34889378314 	 484.1223585259283 	 457.9703619578272 
47074.54322599276 	 484.1223585259283 	 457.9703619578272 
47182.51732918559 	 484.1223585259283 	 457.9703619578272 
47332.45292952558 	 484.1223585259283 	 458.84860778681946 
47287.00802867263 	 484.1223585259283 	 458.84860778681946 
47268.808891612265 	 484.1223585259283 	 459.3412827269367 
47359.22953577985 	 484.1223585259283 	 460.1922900236043 
47422.20443972842 	 484.1223585259283 	 459.31788502320444 
47482.16553679039 	 484.1223585259283 	 460.488339449803 
47394.9278961471 	 484.1223585259283 	 459.1546103567671 
47412.74373618935 	 484.1223585259283 	 459.1546103567671 
47442.719071171174 	 484.1223585259283 	 459.1546103567671 
47322.4639065869 	 484.1223585259283 	 459.1546103567671 
47373.680156115486 	 484.1223585259283 	 459.1546103567671 
47500.908042999916 	 484.1223585259283 	 459.00324181606413 
47596.9332371388 	 484.1223585259283 	 459.00324181606413 
47507.908077354 	 484.1223585259283 	 459.00324181606413 
47448.38123617423 	 484.1223585259283 	 459.00324181606413 
47387.34195243713 	 484.1223585259283 	 459.00324181606413 
47335.343798207236 	 484.1223585259283 	 460.39280776469207 
47372.79106469031 	 484.1223585259283 	 459.26784147749663 
47277.82811004287 	 484.1223585259283 	 460.45931272336315 
47317.02364278174 	 484.1223585259283 	 459.27991577538205 
47433.95245886427 	 484.1223585259283 	 462.28159343737116 
47473.751450908036 	 484.1223585259283 	 463.82815216403844 
47484.73994879158 	 484.1223585259283 	 463.6958526971074 
47487.639621156646 	 484.1223585259283 	 463.6958526971074 
47409.94870601145 	 484.1223585259283 	 464.00396867461143 
47476.78386688495 	 484.1223585259283 	 464.00396867461143 
47461.72135731099 	 484.1223585259283 	 464.10859013656284 
47438.36844882202 	 484.1223585259283 	 464.10859013656284 
