sum_fit 	 max_fit 	 min_fit 
39723.0771005051 	 462.7323923556345 	 329.9925474934023 
39913.03056303728 	 467.0942640498703 	 322.8827840584911 
40466.50328249732 	 466.60510856824703 	 333.4842275013876 
40360.91049386018 	 466.03860810012753 	 343.2038409806621 
40653.67358155342 	 467.7562086676295 	 342.55111787361864 
40710.271516472596 	 467.9609512240703 	 337.057169034559 
41158.25857539356 	 469.13324442919014 	 343.876912936209 
41420.78731549156 	 473.0137114830365 	 346.6491560153064 
41671.565984876346 	 475.02074176770566 	 342.78494658896574 
41984.98837612804 	 474.69645103647883 	 343.37304707848386 
42593.95221780314 	 479.97976279681865 	 354.7870380353427 
43004.39813465225 	 479.97976279681865 	 355.57752894148217 
43638.07081850271 	 479.58189382456476 	 376.11941582879155 
43540.77148606412 	 480.0070085870714 	 375.95313819177625 
43415.28216808843 	 481.6162805031635 	 376.97787426613854 
43452.17312540567 	 480.0070085870714 	 372.72158633794015 
43748.53394720568 	 481.4152136475813 	 369.26038574419 
44115.90302938981 	 481.6844696577711 	 382.8122595412557 
43905.134704032214 	 482.30666655675515 	 389.44340027053937 
44222.25430489175 	 482.3762567973764 	 388.8062166133315 
44104.22107951404 	 482.20910152503075 	 389.99763955463067 
44494.572810249476 	 482.3762567973764 	 392.2303607230092 
44969.92313814626 	 480.8290580932611 	 400.36021021513034 
45189.11286606742 	 480.8290580932611 	 391.20801560340857 
45370.177240893856 	 480.8290580932611 	 392.11281936321177 
45614.05794928511 	 480.8290580932611 	 394.10151891895237 
45978.38963863784 	 480.78863238100496 	 406.3723378686029 
46153.508025337884 	 480.78863238100496 	 412.6778820782491 
46289.206803951725 	 481.2463185779691 	 425.01124066701936 
46222.41033107313 	 480.78863238100496 	 426.79795657026534 
46244.741930263015 	 481.2463185779691 	 433.39979039194094 
46277.234025899656 	 481.2463185779691 	 437.19027514870385 
46307.46445587851 	 481.2463185779691 	 438.47352209555186 
46526.987815812856 	 481.2463185779691 	 433.6207574325908 
46426.31134781169 	 481.2463185779691 	 441.99638276576263 
46520.087974566646 	 481.3444156967287 	 439.5022783366138 
46726.605041515824 	 481.3444156967287 	 446.3566975581308 
46699.52590602846 	 481.3444156967287 	 444.0476679981173 
46708.76432769096 	 481.3444156967287 	 443.2233935901571 
46837.53467978587 	 481.3444156967287 	 448.91339669649335 
46935.69115898544 	 481.3444156967287 	 448.22586925193303 
46797.023669601534 	 481.3444156967287 	 448.22586925193303 
46772.11962610468 	 481.3444156967287 	 447.2248224118891 
46803.48319168233 	 481.3444156967287 	 448.0091581564839 
46910.80076606961 	 481.3444156967287 	 448.0091581564839 
46986.521903699206 	 481.3444156967287 	 453.7420392729615 
46925.762300466304 	 481.3444156967287 	 453.97098970313704 
47012.161138554235 	 481.3444156967287 	 453.97098970313704 
46929.35345277499 	 481.3444156967287 	 453.97098970313704 
47050.59684174397 	 481.3444156967287 	 455.2675040518501 
