sum_fit 	 max_fit 	 min_fit 
39861.958151439365 	 472.20514290152346 	 326.77572205347514 
40110.282143708355 	 482.0604906944029 	 323.81568223121377 
40280.39839465297 	 483.37311678824904 	 323.6189858184154 
41140.970930722215 	 484.771863530666 	 331.61575040273436 
41909.801474234424 	 486.10759448463 	 336.42736493380005 
42241.05679571307 	 485.24130767123796 	 350.1681429976884 
42485.52066832954 	 486.0403447894338 	 346.8484923090513 
43105.81535748915 	 491.14069313428854 	 342.850820165223 
43159.87735754677 	 494.2450693822717 	 363.08009595917474 
43125.05761492559 	 493.1265570073151 	 361.5248827897876 
43452.68833431079 	 495.3859222388894 	 368.6662556794214 
43583.95069984933 	 494.73728482118895 	 372.72945262976316 
43786.737389469374 	 494.73728482118895 	 373.6923116267581 
44250.30327240133 	 494.73728482118895 	 366.59904755920155 
44136.91568916034 	 494.79227904614623 	 374.52677193764185 
44651.62343402073 	 495.4889468241786 	 376.1253183943304 
44897.10612587014 	 495.4938179019496 	 375.0307636895318 
45207.70034021015 	 495.4938179019496 	 390.92475884219033 
45354.86795963178 	 495.62027276934407 	 399.4639669584403 
45554.193311748444 	 492.315118010892 	 402.99720652553077 
45789.823590197295 	 492.04246119454297 	 396.6791179162751 
45976.74845831157 	 494.10968163109465 	 401.5445109716789 
45900.480065457305 	 493.8718929739846 	 400.01579639365696 
46200.31592790381 	 494.79251727651615 	 402.491684478598 
46523.55936334041 	 494.79251727651615 	 416.4061171025639 
46667.46860048559 	 494.79251727651615 	 417.3518150612956 
46840.821314098226 	 495.05612564786986 	 416.7524690203833 
46930.18563277682 	 495.05612564786986 	 412.48274474384505 
47038.79231601689 	 495.3540062927815 	 417.3890273223015 
47414.723302991624 	 495.63511595068337 	 422.17364529320236 
47349.48818327754 	 495.63511595068337 	 422.2361241851481 
47369.354447548176 	 494.6683448093014 	 430.7049414453066 
47636.33758873503 	 495.48277784264553 	 437.37168471563905 
47786.72188271867 	 496.3225286766525 	 442.68966025652986 
47899.447662441264 	 499.40472289910133 	 452.1366432627362 
48014.13012427453 	 499.40537717249697 	 455.8733117848755 
48041.869559973915 	 495.4494322717874 	 457.0524758164478 
47990.848054020025 	 495.4494322717874 	 456.9312265118269 
47991.4771269622 	 495.4494322717874 	 457.46280357592553 
48073.95842719625 	 495.4494322717874 	 459.6994729267197 
48107.07636027947 	 495.4494322717874 	 460.78308770619265 
48042.45328436988 	 495.4494322717874 	 460.88995828936555 
48047.3451822267 	 495.7130406431411 	 463.57108746252464 
48018.71704213441 	 495.7130406431411 	 461.12392871809374 
48060.43597997767 	 495.7130406431411 	 461.3826040916642 
48138.85879535167 	 495.7130406431411 	 462.565164392198 
48217.633043815375 	 495.7130406431411 	 462.0320664566076 
48180.89520245669 	 495.7130406431411 	 466.2293765793491 
48124.759627087275 	 495.7130406431411 	 465.9954061506209 
48231.16402124995 	 495.23064736527704 	 468.6333152565957 
48208.372923175106 	 495.23064736527704 	 468.9105057525082 
48308.74299094495 	 495.7130406431411 	 468.67653532378 
48341.47731671477 	 495.7130406431411 	 468.67653532378 
48288.809999676145 	 495.7130406431411 	 468.9105057525082 
48246.96034552347 	 495.7130406431411 	 468.9105057525082 
48225.31279362473 	 495.7130406431411 	 468.67653532378 
48257.730546864695 	 495.7130406431411 	 468.67653532378 
48376.56922411448 	 495.7130406431411 	 468.9105057525082 
48637.8860025086 	 495.7130406431411 	 468.67653532378 
48623.40438327711 	 495.7130406431411 	 468.9105057525082 
48635.757970672894 	 495.7130406431411 	 468.67653532378 
