sum_fit 	 max_fit 	 min_fit 
40530.20077840434 	 472.3809253218679 	 334.522507472047 
40937.36764417184 	 473.1371358783469 	 345.7262089473353 
41312.711979884276 	 469.62439696589803 	 338.80002948594404 
41456.4511529672 	 469.9379964937092 	 353.8230773025305 
41374.075154812 	 469.55671832161136 	 355.93967459497514 
41118.57941484004 	 469.55671832161136 	 345.3300546695999 
41237.538788617356 	 469.55671832161136 	 350.06714374493674 
41426.41900392612 	 470.709598966061 	 361.47218270537553 
41713.46961105501 	 471.9763808912803 	 359.0105853306769 
41999.10713901357 	 476.6397984464443 	 369.0835422524878 
42024.573993951 	 478.3837324782293 	 370.4174717403466 
42511.82276144369 	 478.3837324782293 	 379.68582397909756 
43021.051935340394 	 478.3837324782293 	 379.5479873985269 
43473.04159302273 	 478.3837324782293 	 382.1182089627879 
43649.567003171636 	 478.3837324782293 	 383.7506661354932 
43857.33837724842 	 478.3837324782293 	 377.3635635596811 
44071.31774944061 	 478.3837324782293 	 391.85228711747015 
44407.7197385602 	 478.3837324782293 	 387.3320282921098 
44165.82324127644 	 478.3837324782293 	 403.32977611018094 
44002.691258509905 	 478.3837324782293 	 405.507467124119 
44303.45298481642 	 478.3837324782293 	 399.91783641816244 
44195.1725523167 	 478.3837324782293 	 395.54186149765576 
44169.70682480971 	 478.3837324782293 	 395.54186149765576 
44660.49142709469 	 478.3837324782293 	 397.1584435391777 
44565.98234164505 	 478.3837324782293 	 392.64874063905563 
44955.40012412113 	 478.3837324782293 	 401.5746943371179 
45211.273597621854 	 478.3837324782293 	 404.41780277208693 
45464.15383658001 	 478.3837324782293 	 406.3582200966414 
45178.126055021734 	 478.3837324782293 	 405.44524343091166 
45332.429311132735 	 478.3837324782293 	 401.1348713770943 
45411.264233610906 	 478.4869501498865 	 410.9666165320066 
45708.19383008337 	 478.4869501498865 	 416.5501006955509 
45842.04948166686 	 478.4869501498865 	 416.3665640873862 
45786.658742610874 	 479.8082504449392 	 416.5501006955509 
45849.49970669932 	 479.8082504449392 	 416.5501006955509 
45805.92579098999 	 479.9298652590145 	 429.9363229287776 
46033.21177767568 	 479.8082504449392 	 422.4494309061538 
45922.49284493622 	 480.455600062216 	 428.61026006059205 
46383.817310584796 	 480.455600062216 	 434.98916228703433 
46463.67028666935 	 480.455600062216 	 440.74948408368624 
46512.44836473673 	 480.455600062216 	 436.3586603420064 
46511.11205527425 	 480.455600062216 	 440.9126015756224 
46369.300440556566 	 480.455600062216 	 439.4889731430105 
46708.09545585049 	 480.455600062216 	 439.4889731430105 
46933.36583806906 	 480.455600062216 	 439.84707748005235 
47062.619860947365 	 480.455600062216 	 456.5385215052321 
46980.1338464156 	 480.455600062216 	 457.96214993784395 
47093.042374066674 	 480.455600062216 	 453.5257614940168 
47194.11726659608 	 480.455600062216 	 457.96214993784395 
47149.25781729807 	 480.455600062216 	 456.5385215052321 
47094.93293005081 	 480.455600062216 	 456.5385215052321 
47200.58970747545 	 480.455600062216 	 456.5385215052321 
47090.565054105246 	 480.455600062216 	 456.5385215052321 
47059.77812239375 	 480.455600062216 	 457.96214993784395 
47062.49460411018 	 480.455600062216 	 457.96214993784395 
47240.80485182603 	 480.455600062216 	 457.96214993784395 
47284.87175651257 	 480.455600062216 	 457.96214993784395 
47365.23249816624 	 480.455600062216 	 457.96214993784395 
47397.581397879956 	 480.455600062216 	 461.2827018853261 
47396.518105635216 	 480.455600062216 	 461.2827018853261 
47343.85091322068 	 480.455600062216 	 459.85907345271414 
47337.84474209149 	 480.455600062216 	 465.8351340689218 
47294.032366519576 	 480.455600062216 	 465.8351340689218 
47310.23064291451 	 480.455600062216 	 465.8351340689218 
47365.84358801716 	 480.455600062216 	 466.8013443486915 
47370.20045674144 	 480.455600062216 	 465.8351340689218 
47427.7300163482 	 480.455600062216 	 465.8351340689218 
47433.06615145804 	 480.455600062216 	 465.8351340689218 
47398.017784350464 	 480.455600062216 	 470.6517023266774 
47411.7218981082 	 480.455600062216 	 471.83212674137883 
47422.87396345784 	 480.455600062216 	 471.83212674137883 
47402.88265951771 	 480.455600062216 	 471.83212674137883 
47435.3822397793 	 480.455600062216 	 471.83212674137883 
47463.91472845359 	 480.455600062216 	 471.83212674137883 
47519.32740398664 	 480.455600062216 	 471.83212674137883 
47544.01003938883 	 480.455600062216 	 471.83212674137883 
47544.665366071975 	 480.455600062216 	 471.83212674137883 
47536.81786961673 	 480.455600062216 	 471.83212674137883 
47503.60368061022 	 480.455600062216 	 471.83212674137883 
47539.26746187982 	 480.455600062216 	 471.83212674137883 
47547.68427538031 	 480.455600062216 	 471.83212674137883 
47556.657790781566 	 480.455600062216 	 471.83212674137883 
47594.899412377694 	 480.455600062216 	 471.83212674137883 
47639.19967960623 	 480.455600062216 	 471.83212674137883 
47654.12740360679 	 480.455600062216 	 471.83212674137883 
47722.56820771223 	 480.455600062216 	 471.83212674137883 
47654.18677397823 	 480.455600062216 	 471.83212674137883 
47699.16568873938 	 480.455600062216 	 471.83212674137883 
47728.51598569298 	 480.455600062216 	 471.83212674137883 
47700.40773372029 	 480.455600062216 	 471.83212674137883 
47687.35514462771 	 480.455600062216 	 471.83212674137883 
47708.436231854255 	 480.455600062216 	 471.83212674137883 
47721.615773560945 	 480.455600062216 	 471.83212674137883 
47707.13951430023 	 480.455600062216 	 471.83212674137883 
47660.079388442 	 480.455600062216 	 471.83212674137883 
47664.50917615462 	 480.455600062216 	 471.83212674137883 
47710.81637154943 	 480.455600062216 	 471.83212674137883 
47681.82921762402 	 480.455600062216 	 471.83212674137883 
47643.13022120937 	 480.455600062216 	 471.83212674137883 
47646.52870756955 	 480.455600062216 	 471.83212674137883 
