sum_fit 	 max_fit 	 min_fit 
39715.897756545826 	 477.0625726411102 	 316.3832475513028 
40293.536370428184 	 469.6368893993664 	 328.8015199007454 
40704.78697161166 	 466.1197227784274 	 339.4412072791941 
40550.33751831736 	 465.23903923989525 	 329.94424688975926 
40318.05479764565 	 472.67307855820536 	 337.0678130612743 
40298.3845185566 	 472.2117383918016 	 333.92356734170846 
40758.0204266018 	 473.499619159208 	 340.50367313815536 
40999.62772857476 	 472.77241243034405 	 342.2706133500426 
41422.92537646279 	 479.3443671270177 	 341.46425014793124 
41896.92360044011 	 478.67761548322335 	 350.6680847789638 
42021.866092108605 	 475.51728049037763 	 351.754808231563 
41845.60488690699 	 478.4875848737461 	 355.75475931488654 
41686.589466742975 	 481.0480011325692 	 345.3043858002748 
41708.9972556999 	 479.62893335878925 	 345.71107800792345 
41422.314785348564 	 481.84515020858976 	 345.728810919034 
41802.799951321096 	 474.91123979594727 	 349.81399314011423 
41786.54117649834 	 479.1443735967757 	 353.0993224861295 
41989.11002436677 	 479.1443735967757 	 353.23525746686846 
42263.59702449392 	 480.3621158618382 	 347.08575148452167 
43001.72977202054 	 481.66403934987346 	 355.6144519546973 
42781.846055916685 	 482.145890087128 	 360.4475393353946 
42891.23565824924 	 482.145890087128 	 360.23543324776176 
42975.07323421554 	 474.21484577889026 	 369.2667527734643 
43331.21616581138 	 475.6004261822781 	 377.636945441218 
43270.750686329746 	 478.06797160244577 	 374.12666762230936 
43304.730780405254 	 477.95332788729036 	 373.77239176140216 
43449.433489387266 	 479.18398847479085 	 391.3287413738065 
43517.84253606931 	 477.89115747504513 	 385.3008095764417 
43369.93105840862 	 478.2546807432754 	 382.57581774959306 
43310.5090471406 	 478.9593926392999 	 386.4111101379026 
43369.44567274251 	 480.57368683652294 	 383.9598834226205 
43535.05324523223 	 480.0769210597148 	 387.9605623948768 
43648.618369786185 	 481.78812243898784 	 384.81568547302584 
43636.345657730024 	 479.32596493166085 	 384.52103953198525 
43956.368650499164 	 483.48563358034966 	 392.3069663098845 
44089.55173342726 	 483.51273156496603 	 392.14385737048497 
44009.76439844397 	 480.90663073717377 	 388.9042243188471 
44409.9420571041 	 484.378899458567 	 393.49070074089605 
44644.82913733079 	 483.32411698588595 	 393.6207753199943 
44770.88638149657 	 482.7750617236542 	 394.34616281748015 
44617.30010569681 	 482.8348843444542 	 393.15611083260785 
44604.08567777678 	 481.39897189513425 	 394.36045061784296 
44882.75709516753 	 485.2442798764137 	 393.3816546171382 
45101.620376324136 	 485.30028786075667 	 393.8757362677901 
45508.10444336722 	 484.26348774563877 	 391.08542000228033 
45201.8849696628 	 483.39407147014487 	 394.73706555815824 
45356.207033134226 	 483.8046060961736 	 402.9512018732359 
45345.113719325214 	 481.92551316057984 	 405.8983357523655 
45632.35731501759 	 481.6297012680386 	 403.9553795060545 
46001.6799175131 	 484.554155226608 	 417.4885716087753 
46217.437616448384 	 484.554155226608 	 421.44887279024164 
46274.26613184892 	 483.810210923634 	 425.803809121269 
46131.55843530354 	 483.810210923634 	 428.09691914207616 
46222.39239518429 	 483.810210923634 	 429.36827242286137 
46225.711791750546 	 482.9854212015446 	 426.4314669755035 
46070.170471000645 	 480.6612338516673 	 425.6583302783627 
46068.098428182864 	 480.6612338516673 	 429.21797965063183 
46081.937369151696 	 480.58826115126976 	 428.8741929329723 
46045.431946379555 	 479.6571722450748 	 429.6192965507418 
46101.89481422692 	 481.0312663733394 	 431.97223567085786 
45998.04236056146 	 476.93465640735894 	 430.66226545514024 
46048.35080251291 	 478.8588375701002 	 429.5424891210551 
46243.189870115006 	 481.2861172397954 	 429.13257388188094 
46188.26430741344 	 480.16204218985075 	 428.0494316503125 
46210.62309943505 	 481.6255516735337 	 441.08292960601574 
46344.58695557431 	 481.7253217213468 	 441.85009219839736 
46435.37477370909 	 481.5312839015027 	 440.8431789394254 
46392.254926380774 	 481.5312839015027 	 440.9632316864177 
46294.14604697465 	 481.5312839015027 	 440.3808995075005 
