sum_fit 	 max_fit 	 min_fit 
39909.263969045394 	 472.9883559331214 	 329.0732241779087 
39847.834478641664 	 474.6038367996698 	 339.89858134314363 
40434.00469693868 	 478.2601592669573 	 335.30792270876 
40935.029365191054 	 477.8887074135798 	 337.91873087665624 
41214.237905192844 	 479.00532144371783 	 339.62573241423195 
41226.131550051534 	 478.5152264949634 	 347.2169289812216 
41506.81851453388 	 478.60266107827044 	 349.7014119749624 
41953.7240818831 	 481.42386789732916 	 344.7482230775267 
42067.75410410508 	 476.8406033834759 	 348.00116946298175 
42108.025502904566 	 480.9460854347617 	 356.54942376766644 
42491.085658445976 	 481.6004149616018 	 358.94502563972003 
42911.38145316917 	 481.8210776910288 	 362.5869591772514 
42953.07398794182 	 482.17968005757007 	 364.8270836306789 
43067.49154985106 	 485.09333378214137 	 363.26603175454926 
43160.32231073109 	 485.09333378214137 	 365.16668399273686 
43589.13960960848 	 485.09333378214137 	 373.0001469881772 
43404.21615782392 	 484.65813848782807 	 366.2797064066691 
43329.87469381813 	 484.65813848782807 	 374.1876716690517 
43445.13492775784 	 484.65813848782807 	 374.75625028364084 
43672.96806448557 	 485.8215691966774 	 378.5293690235709 
44153.8268665129 	 483.5321108329891 	 382.87307269098267 
44494.15704633031 	 486.72478308972313 	 398.52552523811374 
44789.350866683555 	 486.72478308972313 	 399.98509161287893 
44731.09337863182 	 486.72478308972313 	 398.789104391508 
45162.71364876699 	 486.72478308972313 	 402.72252140070236 
45480.68135702307 	 486.72478308972313 	 410.7643706680798 
45725.86981095528 	 486.72478308972313 	 406.42718287753553 
46003.193691073815 	 488.44888227901936 	 409.243678451478 
46274.98852855658 	 488.44888227901936 	 414.91020686986866 
46360.575456530496 	 488.44888227901936 	 421.86177174810683 
46450.62606675443 	 488.44888227901936 	 416.9982751386268 
46808.29460977816 	 488.44888227901936 	 424.0814072808728 
47105.04923050179 	 488.44888227901936 	 440.800234527176 
47002.699431251225 	 488.44888227901936 	 441.9441973654411 
47042.441256957485 	 488.44888227901936 	 442.26424328655776 
47196.689914771174 	 488.44888227901936 	 444.9639489159934 
47101.75973749652 	 488.44888227901936 	 442.3114385655268 
47084.7224628309 	 488.44888227901936 	 447.59762436274434 
47039.09528147892 	 488.44888227901936 	 447.59762436274434 
47213.19219963046 	 488.44888227901936 	 445.44550806774913 
46972.68896820642 	 488.44888227901936 	 445.3305361301725 
47247.602690112726 	 488.57011840038683 	 445.2038936440379 
47202.62941202024 	 488.57011840038683 	 449.4025081208288 
47439.94065955427 	 488.57011840038683 	 449.086056890324 
47695.06411290389 	 488.57011840038683 	 455.1333483980822 
47816.39555996044 	 488.57011840038683 	 458.7604515605912 
47830.02772436931 	 486.8460192110906 	 458.3443628003028 
47891.35047915287 	 488.57011840038683 	 457.9646315496146 
47842.98297786771 	 488.6801477496049 	 461.31761933497194 
47838.80714491292 	 486.8460192110906 	 458.3443628003028 
47825.316627605884 	 486.8460192110906 	 458.12103076805835 
47866.58239006391 	 488.6801477496049 	 461.96091610769645 
47861.6852845775 	 488.6801477496049 	 458.12103076805835 
47834.75053873788 	 488.6801477496049 	 462.2097429181126 
47824.68101641841 	 488.6801477496049 	 461.9907605747179 
47890.22073712241 	 488.6801477496049 	 462.2097429181126 
47942.17155888929 	 488.6801477496049 	 461.9907605747179 
47884.30154169303 	 488.6801477496049 	 461.9907605747179 
47915.623115879775 	 488.6801477496049 	 461.9907605747179 
47892.54404931165 	 488.6801477496049 	 461.9907605747179 
47849.69020524422 	 488.6801477496049 	 462.2097429181126 
47805.74364338889 	 488.6801477496049 	 462.2097429181126 
47836.459296289744 	 488.6801477496049 	 462.2097429181126 
47932.51447524895 	 488.6801477496049 	 462.09007524794583 
47907.715183612476 	 488.6801477496049 	 462.09007524794583 
47810.0374386007 	 488.6801477496049 	 462.09007524794583 
47839.46035797651 	 488.6801477496049 	 462.09007524794583 
47743.09096338398 	 488.6801477496049 	 461.9907605747179 
47556.66033340128 	 488.6801477496049 	 461.9907605747179 
47546.223757622545 	 488.6801477496049 	 462.09007524794583 
47475.94159563749 	 488.6801477496049 	 462.09007524794583 
47398.77302930708 	 488.6801477496049 	 462.2097429181126 
47431.09385476172 	 488.6801477496049 	 462.2097429181126 
47622.61919496793 	 488.6801477496049 	 461.9907605747179 
47715.0066422824 	 488.6801477496049 	 462.2097429181126 
47828.88557574282 	 488.6801477496049 	 462.09007524794583 
47927.92933165247 	 488.6801477496049 	 462.09007524794583 
47907.76273589821 	 488.6801477496049 	 462.2097429181126 
47972.27033713148 	 488.6801477496049 	 462.09007524794583 
48064.95967299342 	 488.6801477496049 	 462.09007524794583 
48027.990455341176 	 488.6801477496049 	 461.9907605747179 
47994.64381450904 	 488.6801477496049 	 461.9907605747179 
48090.62591968505 	 488.6801477496049 	 461.9907605747179 
48143.97147864339 	 488.6801477496049 	 461.9907605747179 
48212.063483100574 	 488.6801477496049 	 472.57513877959207 
48244.61272865093 	 488.6801477496049 	 472.6616930793013 
48216.68183053653 	 488.6801477496049 	 472.57513877959207 
48205.45829946426 	 488.6801477496049 	 472.57513877959207 
48198.40766378734 	 488.6801477496049 	 472.57513877959207 
48209.89581429366 	 488.6801477496049 	 472.57513877959207 
48175.716298855266 	 488.6801477496049 	 472.9548700302803 
48197.53982459256 	 488.6801477496049 	 472.73153799803583 
48148.368692646094 	 488.6801477496049 	 472.57513877959207 
48103.15193350898 	 488.6801477496049 	 472.6616930793013 
48133.17560124984 	 488.6801477496049 	 472.9548700302803 
48137.23166819564 	 488.6801477496049 	 472.9548700302803 
48141.633058310654 	 488.6801477496049 	 472.6368488896976 
48085.39030822432 	 488.6801477496049 	 472.35615643619735 
48261.20243512401 	 488.6801477496049 	 472.35615643619735 
48327.00963901592 	 488.6801477496049 	 472.35615643619735 
