sum_fit 	 max_fit 	 min_fit 
39998.870578210175 	 476.2443948989436 	 331.71466293907486 
40346.166312448004 	 484.2067199181423 	 332.3368292324043 
40698.66607817948 	 486.2522940433573 	 329.7614405104089 
40992.31499050483 	 489.02043938370366 	 332.6002443257413 
40813.46500971294 	 477.43206238965354 	 339.85661989002693 
40999.197122463054 	 483.7044058563861 	 331.87008277270263 
41346.9365950036 	 483.1831562445981 	 343.99822374393466 
41338.17137094051 	 491.15019635947067 	 346.08510960665734 
41417.708504720176 	 485.35081016180936 	 351.03823708746785 
41437.24070788798 	 487.3245173736992 	 358.5937105695216 
41457.45730368161 	 488.04181468042475 	 345.0287091555164 
41541.133291796934 	 487.25767232139066 	 349.7431976514671 
42137.62669558912 	 494.8404347484869 	 358.34633557279216 
42237.60277043944 	 493.8330952336841 	 348.5322697824612 
42546.6390134863 	 494.5574132352431 	 356.86063324715064 
42926.198357303714 	 497.3400257295504 	 360.502031145895 
43049.567587291625 	 498.0986860425901 	 355.03466350423037 
43416.66844198156 	 499.1203088767346 	 366.10168165843714 
43652.843229107755 	 497.76044723109567 	 362.908375715846 
43868.923645565985 	 497.4876487388266 	 370.27865589055546 
43843.441914535855 	 499.59313510017466 	 364.42700419156637 
43961.59547755917 	 495.08196095488097 	 369.2309135606463 
44573.34888447766 	 499.38925461917995 	 378.41942048501625 
44705.09434263773 	 494.1560151820794 	 376.03114627910384 
44667.188012639286 	 491.55029074586866 	 375.0984884211448 
44646.385951701275 	 490.85965253919755 	 377.36114817992814 
44925.971203212466 	 497.62811947267414 	 382.0283098496622 
45326.64665582253 	 498.1756638869008 	 381.1998598432005 
45256.16964675328 	 499.0936316838128 	 378.0544504951994 
45483.17152937442 	 499.5418900449617 	 386.03024654603803 
45766.6581427824 	 499.5789226749797 	 396.410942430001 
45834.62321296048 	 501.1643641310978 	 395.7354373639239 
46077.72838884166 	 499.8780213688111 	 402.72579951405936 
46168.71134290687 	 498.9256662699055 	 407.6391455612079 
46140.32551927927 	 499.45368256088767 	 410.7785481173625 
46300.391488598696 	 499.3227571008493 	 402.16854670679726 
46365.93253181627 	 499.10262888627017 	 404.087677504284 
46331.369985140576 	 499.39707820566116 	 406.5570187987059 
46405.82674968921 	 499.2141411018862 	 412.9583293567045 
46448.25345691224 	 499.7397575485998 	 414.07211817107026 
46721.35999156881 	 499.5928656279894 	 415.4825758928131 
46953.27230671425 	 499.9181520434456 	 416.05305435567965 
46980.47626568621 	 500.75363780255566 	 413.75692083068776 
47155.75036192639 	 500.75363780255566 	 420.5858811188001 
47076.83766722028 	 500.4648628516675 	 420.43780760193215 
47108.069726167974 	 499.5864963600859 	 420.7265445801289 
47138.93634878934 	 501.245578235365 	 422.6286611554167 
47050.52971222112 	 500.70633697660077 	 423.2315119066752 
47298.600255295074 	 500.70633697660077 	 422.3204308415309 
47245.23826403776 	 500.83174764893636 	 422.0040833799122 
47162.190179485275 	 500.7644001945288 	 427.43368084487446 
47218.756231646585 	 499.6632353952399 	 429.17388461599 
47244.70252848329 	 499.9639768228618 	 431.9966007087032 
47291.2374837439 	 500.04821119525855 	 430.2840295353435 
47354.35963031513 	 499.63759856023256 	 434.3191290729332 
47301.80076819114 	 500.1418948795131 	 430.50610080197026 
47190.92420180105 	 500.84086602595676 	 430.0099523916675 
47109.42749059058 	 500.05909834163594 	 430.82323142348724 
