sum_fit 	 max_fit 	 min_fit 
40201.57083807383 	 457.6406548614938 	 331.74021136335546 
40190.93433373964 	 460.46918541436855 	 327.46112857932485 
40061.68906987789 	 469.3306044018648 	 332.7583877890267 
40332.80175702327 	 473.7794849139138 	 328.9025034721347 
40496.96582696226 	 475.1792800685972 	 328.1445937084863 
40572.9893070681 	 477.1993669556076 	 334.97079620349234 
40969.11710945672 	 471.5801230241798 	 343.44486138305336 
41270.14346922363 	 474.3536017961275 	 334.7935946405005 
41394.948508353795 	 475.1481592654343 	 347.81685069063406 
41593.12158961586 	 474.05353886296973 	 351.2939635508518 
41636.56684151847 	 475.73898250287834 	 351.28802264718684 
41845.52580826759 	 474.7991772064628 	 355.93627896143346 
41970.173238990035 	 477.1818781933698 	 353.65298105036 
41710.83506757335 	 477.4340185807729 	 347.38137066868944 
42079.51494711681 	 477.7897283033943 	 354.38912812801146 
42232.095081948195 	 480.77771625973514 	 355.8834322334169 
42509.488917313254 	 476.6267885615571 	 362.36891262249566 
42603.35849729438 	 482.33552526532344 	 353.50395270517583 
42572.99487487984 	 483.31811154160846 	 356.99611863725937 
42928.71873185908 	 479.8031023992853 	 361.47055642058285 
42993.97457281784 	 482.5833787736895 	 368.187162208772 
42935.05263641125 	 483.27017405871914 	 363.06816393072745 
42847.018546126914 	 484.39891010282815 	 354.0407394045749 
43096.53093312467 	 485.70813072983276 	 364.91758359251037 
43281.65672309333 	 484.32857369685274 	 369.89705156710056 
43494.00411663641 	 490.0446057926075 	 369.009353445073 
43435.5453537812 	 484.9233185336457 	 363.0286422781318 
43504.723847078545 	 483.06593322688644 	 369.61232935479154 
43421.65259853236 	 485.4835736526194 	 370.9924826444161 
43473.719176726176 	 488.26205782144143 	 366.23599827375256 
43505.81895668431 	 487.88428088984267 	 365.4269318778661 
43769.46184517864 	 488.4867962339314 	 364.5890301697681 
43805.559521543015 	 487.45638228579327 	 367.0737611035705 
44043.5339355969 	 484.9155332999753 	 365.2628170943201 
44324.67740046376 	 486.2184124308991 	 372.5379916654596 
44463.30757356337 	 485.5700464510303 	 377.6546979104356 
44271.36577361355 	 486.9225248761019 	 373.6816101903187 
44327.00126850768 	 486.2018109212361 	 372.69091295634337 
44562.65884284662 	 486.94097387566046 	 374.3411665844949 
44534.269127401436 	 489.47594887809794 	 374.2528365995177 
44591.55654837222 	 485.67957499178254 	 382.9648032358261 
