sum_fit 	 max_fit 	 min_fit 
39773.19986312139 	 468.86022407545454 	 325.2727556973944 
40332.36972115332 	 471.4198560320379 	 322.30193712445555 
40659.31230336194 	 465.84732255624317 	 331.04745209745437 
40816.67928151705 	 469.4681830227606 	 339.52002693974896 
40827.97850503946 	 470.2844793122855 	 344.26520010083834 
41135.481614385935 	 466.2693096065744 	 338.1710237428235 
41115.23162819509 	 474.91096166452985 	 349.06862761747834 
41305.12356298149 	 474.3093080380049 	 351.2601805395844 
41462.28506904523 	 468.52670558957055 	 351.97445329686485 
41663.38712933211 	 477.5808472907378 	 350.1704910497344 
41978.41555882439 	 472.0135132140746 	 356.2654923376261 
42205.99747092252 	 472.1540276284046 	 363.2773755659548 
42191.548407023554 	 476.46916948494527 	 364.40364240421684 
42184.9867111936 	 475.0233467326018 	 367.1438640637383 
42203.641838890246 	 476.5255529528622 	 366.5574423554639 
42230.28633280684 	 476.8821294066046 	 366.4326745815963 
42319.49403244084 	 478.80670729064923 	 373.23146533046105 
42427.44431317736 	 479.8044748382434 	 376.95986137747354 
42747.03215272411 	 478.13766140387963 	 375.9505882950236 
42986.402879817695 	 478.7926921997744 	 376.96164429678225 
42917.77054245554 	 480.58829267554137 	 374.41421526579927 
42990.956468546225 	 476.4194633790804 	 381.7639889838768 
43179.42480820749 	 477.1317481723079 	 379.11918154565893 
43261.44675775789 	 474.70149290443226 	 378.9140100860679 
43334.91569347988 	 476.0231003245425 	 382.05861379108245 
43213.390579431434 	 473.6589145303252 	 378.3974978564463 
43029.08764862437 	 469.52674509024143 	 384.16083418257494 
43245.39983953585 	 472.19488617895684 	 383.3498909849039 
43143.23917935368 	 471.1082537593932 	 389.3044934647987 
43245.737957156096 	 473.19670064908064 	 379.46196067885717 
43230.19176634021 	 474.37605898920253 	 378.3767524911865 
43147.562825286266 	 474.8301765713601 	 381.21429855918313 
43492.364186371975 	 474.51381682953615 	 383.621057048025 
43651.48585172884 	 476.76188044012144 	 391.41623225748623 
43869.65842731124 	 478.32472503573 	 394.4034290257064 
44041.24173195548 	 480.29899437733917 	 403.7895447494477 
44112.55568375471 	 478.53997687888693 	 402.02616967656866 
44145.43076624146 	 481.48124793653585 	 399.6323807511372 
44205.1935030809 	 480.01271930263215 	 401.19927834103794 
44141.927029168095 	 477.6145049101583 	 401.2275228742575 
44150.271390075286 	 478.17454507811647 	 403.5004743037591 
44174.268289975604 	 478.9788778803917 	 399.9674220326466 
44184.634329931665 	 478.87111185698353 	 399.98280521098565 
44063.78099382304 	 479.07346231713177 	 402.20180471309465 
44013.784561006454 	 478.2369608524463 	 398.3824112722616 
43968.23484147342 	 481.8883945553181 	 400.43120191275597 
44020.111905917205 	 482.10517657960065 	 397.13239676873155 
44137.30623215308 	 479.6716426067055 	 394.5971114255414 
43910.45931816599 	 478.4733840396214 	 399.49426363740633 
44312.6752187442 	 478.2356864254426 	 401.27433283338394 
44302.530888207606 	 478.5092118000069 	 397.98091602027296 
44406.65688951653 	 478.27135673802 	 402.6063258362757 
44151.087321576386 	 478.00081099906276 	 399.18648838175955 
44274.1893262805 	 478.78116636736627 	 399.6136000909765 
44191.77720095421 	 479.9943549176875 	 397.49739874903264 
44044.02923596782 	 481.90730832848215 	 401.58771447980564 
44322.06638360839 	 479.36403164237595 	 399.8856172434038 
44611.226211778565 	 481.15360630498867 	 397.3124187794837 
44669.459301631796 	 479.79633983097943 	 400.9078265762721 
44532.534667996144 	 478.37324837886445 	 404.7005354779038 
44446.718881295135 	 479.2241477145648 	 404.63112390758107 
44587.58938443301 	 479.8129866351775 	 402.33635876567234 
44702.42814623109 	 480.4843252239427 	 402.83610665751576 
44690.17000303311 	 478.4173591051218 	 405.4778171565539 
44525.096077736656 	 480.15104879269137 	 399.53889327200136 
44681.9828860418 	 480.6470163611152 	 403.0185267959228 
44617.34897024372 	 480.7994464165296 	 400.1441708678147 
44888.42482806186 	 482.3192821967357 	 405.0835560073736 
44739.38468545025 	 482.9340465370069 	 402.7657405770759 
44857.80751638744 	 483.4869479881352 	 406.01716281229005 
45009.80827408053 	 481.03969435910506 	 406.0343374776826 
45003.09756574793 	 480.68747603637075 	 406.7703982928699 
45179.67920982168 	 480.18952227243744 	 415.1247578023285 
45211.559064142864 	 478.51760145873936 	 415.28626059175735 
45503.99402976128 	 480.8271616422827 	 414.5984337357929 
45557.03183530246 	 481.80065396978955 	 414.2113211900459 
45810.7611393638 	 482.0219650673464 	 413.8067572618979 
45776.55169481153 	 482.79327564656 	 412.2052126209121 
45798.56487056724 	 481.91225160414206 	 415.74136071693107 
45822.23943407289 	 481.7086621692638 	 421.0742025258129 
45837.80894173638 	 482.73264448358816 	 418.76589752521994 
45954.64827269068 	 482.73264448358816 	 423.11286320241203 
46100.68855759832 	 482.72187616094243 	 434.9308000814515 
46146.6912686423 	 483.48243098192245 	 440.7139441053346 
46118.171974743316 	 483.6478033598161 	 438.4490885201618 
46287.62563690849 	 484.1335420592561 	 434.5657747257156 
46209.32668291174 	 483.730063433604 	 434.9859916485045 
46019.76593466538 	 483.59460447816 	 433.67211512421136 
46191.956031545604 	 484.5354895004763 	 436.9908064951448 
46258.503079927104 	 484.3048905198375 	 434.8223032119097 
46278.31989122221 	 484.13977163004813 	 436.435012517772 
46244.38658361754 	 483.7779999184355 	 437.8418377959132 
46301.15962956414 	 484.4309544993555 	 438.2570662948608 
46367.733061497886 	 484.91819542041947 	 440.4953623103701 
46274.25627915325 	 484.4066274886587 	 436.3848372891558 
46372.35795454323 	 483.53363753798527 	 438.793179105868 
46363.66731753297 	 484.2591613311782 	 436.30418926930236 
46321.13673269763 	 484.42428022096755 	 436.986871548582 
46252.20547719718 	 484.52822126486245 	 437.3464837403809 
46363.451721937985 	 483.361592170515 	 436.9136993503681 
