sum_fit 	 max_fit 	 min_fit 
39846.640920263315 	 476.70253678738607 	 322.4353646542639 
40308.74159814669 	 475.7426097020169 	 336.8989393504482 
40204.40192469425 	 478.37991983905573 	 334.28367870918646 
40064.211292824155 	 476.09779766324027 	 333.16418323689686 
40556.48095931471 	 483.01513707113054 	 332.20191983301464 
40609.05071275953 	 476.99430089428114 	 335.46347925690867 
40395.05155825681 	 476.9385929988711 	 330.0609696818835 
40185.03612579268 	 477.7353626838049 	 332.2368031899969 
40278.98509026937 	 494.68914431541907 	 331.1052746942545 
40603.679460131985 	 485.9341072456149 	 339.15376413046954 
41060.17922815689 	 494.17850777297474 	 337.64203735200937 
41338.36252122609 	 487.2096074878385 	 344.43030175458284 
41623.844127292316 	 495.07730974940677 	 340.7068089733973 
41596.016662822345 	 488.9030437630495 	 342.09227456767644 
41701.16552522809 	 488.8343354963513 	 343.00370843644066 
41447.73093522892 	 489.08710957603506 	 350.05340407012 
41460.83036366926 	 484.47829089469036 	 344.2136238162385 
41631.90727065124 	 487.0816368634556 	 352.36002171180013 
41657.45905590407 	 481.9914631641223 	 356.0317520686993 
42142.11805950837 	 486.7671736521082 	 359.28041291587385 
42778.868365187875 	 485.40585252261644 	 367.70433244375795 
42775.36050935216 	 489.01462553258716 	 371.02100323220264 
43472.82694670349 	 487.6578788876999 	 371.5888298004053 
43818.30714404092 	 488.34550704497724 	 373.79382437530467 
44012.94214924981 	 491.7378973829789 	 370.521121987695 
44102.90095255998 	 494.43789449365295 	 365.16015675939406 
44230.164624129946 	 487.6128860039769 	 376.22537843960345 
44700.88356342229 	 489.65750563857887 	 379.0961749160972 
44775.44300523512 	 490.9603756576581 	 383.2936293384564 
44763.08463532563 	 490.9654840040058 	 381.5078023520135 
45190.94958759086 	 488.98190581456845 	 389.979242664188 
45098.307523653246 	 488.71885726681035 	 383.2092767348094 
45264.79570937357 	 490.026150819088 	 401.5986873833056 
45326.536179661416 	 492.9379280611497 	 393.4565873452577 
45555.46958085263 	 493.2988086497014 	 402.661615191362 
45728.40481264485 	 493.34050258046955 	 417.21050790349886 
45661.765787256896 	 493.3116704390654 	 417.01299775516577 
45768.13615098724 	 491.16638426081147 	 414.7578133706104 
45796.73389164827 	 491.62969493656715 	 422.9534384993522 
45897.352446972305 	 491.6347840036781 	 423.120715603585 
46016.8674584731 	 491.71427450971714 	 419.04034723937673 
46135.3941526688 	 490.2193932464994 	 425.0895739750232 
46078.32669387675 	 488.34969978884124 	 426.69349531870273 
46113.79722722884 	 488.6445041868045 	 422.2099889937153 
46088.49852249117 	 489.25290112337075 	 427.3042114206435 
46020.2591827804 	 490.89041341714295 	 428.74393361058515 
45930.20793834372 	 489.66562350346385 	 426.69226713171605 
45826.50799021756 	 486.94714178573076 	 426.42071216334966 
45931.43160476415 	 490.7407958630107 	 424.1358276381916 
45960.00638081934 	 491.3056200313945 	 424.39074982433107 
46125.741757310636 	 491.8931652900943 	 425.4963406573632 
46172.007563690655 	 491.78533341070414 	 429.9355011207127 
46222.374122883615 	 491.50946749932416 	 428.2582948741325 
46133.78670500809 	 491.7959113294464 	 423.9955099792703 
46112.921580145405 	 492.14377562539266 	 429.7626176181152 
46084.04055665745 	 489.69841451965505 	 429.7442385187798 
46031.3145793204 	 490.5801034723229 	 429.0164758198938 
46060.98814256553 	 490.4673232694983 	 427.77187831369724 
46131.77267600174 	 491.4916732726583 	 427.5904153298061 
46192.631780309996 	 490.4309068443904 	 425.753577100472 
46103.25305939038 	 490.37895508862573 	 429.794630865284 
46202.799842139226 	 490.3243784380905 	 432.4043936588787 
46297.058604809565 	 490.0723449686247 	 427.1761087397491 
46248.77837915027 	 489.91174923032145 	 426.90017080431244 
46263.6227987091 	 490.30300998828966 	 431.72812459396494 
46277.42098554442 	 492.468297790129 	 432.7260622311685 
46255.334108841875 	 491.4143143614118 	 433.79416270181974 
46415.15317832508 	 492.2060024192138 	 433.0316285313769 
46550.239756735886 	 493.2745762405743 	 435.39195384775087 
46585.90561319811 	 493.2745762405743 	 432.9680904239649 
46471.06177942616 	 492.38314819901876 	 431.0832491378528 
46609.60462036786 	 493.24687915504035 	 431.4999201711828 
46423.68162018881 	 491.63173277533554 	 432.05161422148717 
46343.872327533565 	 492.41982599088476 	 431.7774454352303 
46420.53350967314 	 492.29293870143704 	 431.34578962703836 
