sum_fit 	 max_fit 	 min_fit 
39825.997858436865 	 471.28148969924933 	 330.03599573848135 
40576.03129718034 	 471.6194372918943 	 340.41574718246204 
40394.86154884051 	 471.6194372918943 	 344.9251212925607 
40596.500634971424 	 472.94436656019735 	 349.4514708821067 
40987.64019944394 	 472.94436656019735 	 342.4988136290958 
41236.056621637654 	 475.46308339036244 	 339.7845319102984 
41342.355554058115 	 478.0895533126631 	 359.10748741061155 
41553.23898349977 	 478.0895533126631 	 364.95567553110027 
42046.137742586245 	 478.0895533126631 	 360.3419514631723 
42639.78901572805 	 478.0895533126631 	 364.148987497669 
43306.839042927546 	 478.0895533126631 	 364.148987497669 
43622.18259959806 	 478.0895533126631 	 370.31719665768946 
44154.922567451715 	 481.3397264176429 	 370.31719665768946 
44368.382676094 	 481.3397264176429 	 372.0989033359374 
44752.847403855536 	 483.2934014901063 	 380.45005294209545 
45124.99164082286 	 483.2934014901063 	 382.87533746682215 
45527.628144631366 	 480.71708355951284 	 404.81356839590336 
45742.11969819601 	 480.71708355951284 	 405.304985975 
45891.085368207016 	 480.71708355951284 	 402.81597422144796 
46247.97677009958 	 480.71708355951284 	 408.16103911241805 
46418.22643918081 	 480.71708355951284 	 428.98478017604583 
46495.626526676664 	 480.71708355951284 	 430.8329600940216 
46358.861571861424 	 480.71708355951284 	 433.37540568942916 
46627.420839994316 	 480.71708355951284 	 433.6892623845665 
46901.758172892725 	 480.71708355951284 	 433.6892623845665 
47084.2410457756 	 480.71708355951284 	 433.6892623845665 
46995.481132648274 	 480.71708355951284 	 434.50863224402576 
47265.90584786916 	 480.71708355951284 	 436.4184111219703 
47296.24742017846 	 480.71708355951284 	 437.149136016478 
47296.20907061912 	 480.71708355951284 	 450.98750175555114 
47298.73763785558 	 480.71708355951284 	 453.0721829076343 
47354.26553654813 	 480.71708355951284 	 453.4719653009282 
47262.47829676725 	 480.71708355951284 	 453.4719653009282 
47354.30509743494 	 480.71708355951284 	 453.0721829076343 
47374.99919188617 	 480.71708355951284 	 453.0721829076343 
47526.64453102789 	 480.71708355951284 	 452.42350024195935 
47627.58012827342 	 480.71708355951284 	 452.42350024195935 
47574.994356185474 	 480.71708355951284 	 453.0721829076343 
47482.874937060624 	 480.71708355951284 	 453.0721829076343 
47539.635599340356 	 480.71708355951284 	 453.0721829076343 
47671.85104440966 	 480.71708355951284 	 454.034659354017 
47722.600554597404 	 480.71708355951284 	 454.034659354017 
47767.066950692184 	 480.71708355951284 	 468.4502881024565 
47776.422081859295 	 480.71708355951284 	 468.4502881024565 
47832.81373248422 	 480.71708355951284 	 471.43608721755874 
47827.85181336278 	 480.71708355951284 	 471.43608721755874 
47822.487816451794 	 480.71708355951284 	 468.4502881024565 
47825.949472744265 	 480.71708355951284 	 470.8574467760475 
47818.21917627406 	 480.71708355951284 	 473.8432458911497 
47851.0718762974 	 480.71708355951284 	 471.43608721755874 
47877.84308742071 	 480.71708355951284 	 469.3061515793418 
47862.56512586506 	 480.71708355951284 	 469.3061515793418 
47865.45335293124 	 480.71708355951284 	 469.3061515793418 
47926.91697132256 	 480.71708355951284 	 472.29195069444404 
47923.66046830157 	 480.71708355951284 	 472.29195069444404 
47906.793995199 	 480.71708355951284 	 472.29195069444404 
47932.90438354266 	 480.71708355951284 	 472.29195069444404 
47936.50633134232 	 480.71708355951284 	 472.29195069444404 
47940.29642993295 	 480.71708355951284 	 472.29195069444404 
47909.455022948416 	 480.71708355951284 	 474.3215023437575 
47923.233425666884 	 480.71708355951284 	 474.3215023437575 
47937.16581485486 	 480.71708355951284 	 476.7286610173485 
47941.40209862709 	 480.71708355951284 	 474.3215023437575 
47958.45344881127 	 480.71708355951284 	 474.3215023437575 
47959.46259538221 	 480.71708355951284 	 474.3215023437575 
47946.04402428975 	 480.71708355951284 	 474.3215023437575 
47942.07238220615 	 480.71708355951284 	 474.3215023437575 
47967.18626538716 	 480.71708355951284 	 474.3215023437575 
47985.30055196351 	 480.71708355951284 	 474.3215023437575 
47999.570884060166 	 480.71708355951284 	 474.3215023437575 
47987.211288027545 	 480.71708355951284 	 474.3215023437575 
47986.40257682848 	 480.71708355951284 	 474.3215023437575 
47989.568733150845 	 480.71708355951284 	 474.3215023437575 
47967.31645432825 	 480.71708355951284 	 474.3215023437575 
47990.87384943584 	 480.71708355951284 	 474.3215023437575 
47996.41787696044 	 480.71708355951284 	 474.3215023437575 
47998.27073853012 	 480.71708355951284 	 474.3215023437575 
48000.84773164168 	 480.71708355951284 	 474.3215023437575 
48018.30508318355 	 480.71708355951284 	 475.13562835779214 
47971.73290147905 	 480.71708355951284 	 475.13562835779214 
47977.28502675506 	 480.71708355951284 	 477.5427870313831 
47979.032535888495 	 480.71708355951284 	 475.13562835779214 
47964.62067332786 	 480.71708355951284 	 477.5427870313831 
47970.55721611872 	 480.71708355951284 	 475.13562835779214 
47973.20985588071 	 480.71708355951284 	 475.13562835779214 
47939.40039182314 	 480.71708355951284 	 475.13562835779214 
47917.79720755759 	 480.71708355951284 	 475.13562835779214 
47909.7234413381 	 480.71708355951284 	 475.13562835779214 
47951.72349584038 	 480.71708355951284 	 475.13562835779214 
47951.95786501855 	 480.71708355951284 	 475.13562835779214 
47928.466731357585 	 480.71708355951284 	 475.13562835779214 
47943.264167745954 	 480.71708355951284 	 475.13562835779214 
48003.10721632564 	 480.71708355951284 	 475.13562835779214 
47993.050302836484 	 480.71708355951284 	 475.13562835779214 
48016.52632936024 	 480.71708355951284 	 475.13562835779214 
47982.21671215978 	 480.71708355951284 	 475.13562835779214 
47913.11926388258 	 480.71708355951284 	 475.13562835779214 
47913.37607718475 	 480.71708355951284 	 475.13562835779214 
47944.6270861162 	 480.71708355951284 	 475.13562835779214 
48003.33868726796 	 480.71708355951284 	 475.13562835779214 
