sum_fit 	 max_fit 	 min_fit 
39793.3648774538 	 474.4424043582833 	 323.73316994761905 
39797.273580214125 	 478.44265534376166 	 323.72010246905336 
40223.23543264144 	 471.90142253043916 	 325.96306445467496 
40518.29749101076 	 473.39644878280865 	 323.3768911037056 
40545.87211119619 	 479.2923864219418 	 326.19507042048804 
40820.216725331156 	 483.2560490881919 	 333.20218725487905 
40918.992990358754 	 483.89021520520754 	 327.3899288252606 
41352.68117065039 	 486.18581598662155 	 326.5560840971157 
41457.63739858619 	 489.11839527211026 	 331.7766757240828 
41621.15519853328 	 487.0883816296263 	 346.5692150663711 
41792.25200736075 	 487.0883816296263 	 353.2876760583877 
41799.03329001317 	 486.3001159140995 	 351.60235823327037 
41721.31090206658 	 485.5926748948068 	 351.59353563362123 
42276.894214722684 	 489.9332477670567 	 353.5540518042709 
42705.87538693014 	 491.0479345132526 	 355.2703093198455 
42635.68315440728 	 491.45099445760195 	 359.22580899366176 
43052.722771138986 	 492.3811382891272 	 355.321765973427 
43380.05375829794 	 492.93871374389676 	 359.7289900610492 
43836.662393134546 	 492.7113160388385 	 363.24738281347726 
43850.749619641654 	 492.80481592851936 	 367.7946409193529 
44614.17191142982 	 493.88164595484875 	 370.86868753460976 
45086.01224512385 	 490.7418446799776 	 371.45810798750676 
45015.45154725672 	 491.7979358085199 	 383.713568181803 
45402.37071094576 	 491.9050631860334 	 396.2996411171446 
45567.711569571125 	 487.8998012886899 	 398.21132516722685 
45491.357663857336 	 486.97965956024643 	 403.6304353152593 
45622.17309049996 	 486.317464517575 	 410.3344293218811 
45535.172473004255 	 486.78030576886886 	 410.0092742148975 
45666.80956405354 	 486.7205370590391 	 415.5251349151691 
45735.89165562459 	 486.3575859468185 	 421.98023276955433 
45909.17048966445 	 486.11169794646617 	 418.95537074390353 
45982.7570602677 	 486.4546680409776 	 424.6621135984549 
46288.73172633951 	 487.8244972500398 	 429.6410976154703 
46550.840887058475 	 486.7205370590391 	 428.15766464862384 
46703.28701310805 	 486.7205370590391 	 432.8852942740462 
46475.8643440673 	 486.7205370590391 	 434.095626988089 
46257.758352942474 	 487.0504727777858 	 433.8811176451235 
46210.95322329154 	 487.0504727777858 	 433.8191010995172 
46114.84252889556 	 485.54939413844363 	 433.5629997529221 
46357.89786115925 	 485.93667267508977 	 434.33126854256585 
46418.765527044976 	 485.93667267508977 	 433.26023452364944 
46330.62194083258 	 485.93667267508977 	 437.9429273865408 
46397.71404938667 	 486.44023682934096 	 437.88211889965135 
46578.736560641046 	 486.44023682934096 	 438.3294352893093 
