sum_fit 	 max_fit 	 min_fit 
39768.84422162039 	 459.04359358787735 	 328.00641383220625 
39602.21820195269 	 467.1306806273729 	 325.02846177255634 
39753.39885624334 	 467.69105289131716 	 325.9144069026927 
40009.13826116212 	 477.043512214188 	 335.93949797692306 
40543.469202871 	 483.6901400830426 	 334.77641172108144 
40502.15727063636 	 482.4568739669999 	 330.3162275439473 
40822.77182787342 	 477.7983247434424 	 330.93265575811427 
41004.59892913635 	 484.7907027230451 	 338.14657533470756 
41010.368522615914 	 475.84999958682886 	 340.98180669575345 
41176.322126338135 	 477.86070395956915 	 340.5021724884672 
41319.97844188326 	 475.3082288987401 	 331.48259952588023 
41141.2582107504 	 483.2166089030651 	 332.6194807508052 
41377.43861649051 	 487.1129293268304 	 339.22666695657233 
41623.40745781894 	 486.8724287181522 	 335.78291432381434 
42077.58511990075 	 483.8357050849501 	 347.25735255245905 
42653.94672418369 	 484.44589454335613 	 356.4185170336055 
42308.788610963995 	 483.2505029923658 	 359.162893828528 
42180.05803556918 	 483.12277117758384 	 360.9543647741434 
42122.076885102586 	 483.469911546954 	 358.3309924573468 
41995.7903519139 	 485.32067085079717 	 357.68730829219345 
42189.33345051771 	 485.42310611561027 	 358.1039008508303 
42510.22612766857 	 482.4879704626313 	 363.1786593768535 
42899.391034367596 	 481.2783581191067 	 364.192250636053 
43013.51302907692 	 476.9465354214262 	 365.7203793190615 
42884.57124273448 	 476.75523216591927 	 365.00232540021636 
42918.16480597056 	 479.06492217601834 	 367.71751972017114 
43214.636487926036 	 480.57377328776124 	 370.27350767609926 
43649.444262116696 	 480.57377328776124 	 377.9082702399012 
43916.9514480369 	 480.9115494620824 	 378.429158199253 
43893.90387619989 	 480.6652450556193 	 380.3181000085181 
43640.550844208155 	 477.64239966254195 	 377.132843214394 
43742.762369698336 	 479.2477576448518 	 383.63622294265537 
43755.68375821589 	 478.65373322253464 	 380.28521171764027 
44008.886533465964 	 479.19000938487403 	 386.3244864381217 
44441.80488371116 	 480.1627782192633 	 385.51605517637034 
44576.76622747866 	 479.3556982266138 	 387.91166997331123 
44650.85978154953 	 478.84555005816856 	 395.65374116517023 
44851.202242689986 	 482.44492396960163 	 403.4204352755794 
44643.58844615076 	 478.7260401008257 	 398.1113021519651 
44550.20150474001 	 480.13807545668465 	 398.58037827551857 
44630.88464176624 	 480.323698684203 	 398.6224333095705 
44512.55325989831 	 479.8721860565454 	 392.8324331869027 
44763.983096172335 	 480.1326666914073 	 397.78044299348767 
44877.480882137424 	 479.15745744436657 	 393.03234361377235 
44770.45550897516 	 479.7519400244076 	 402.4838160810789 
45114.43295266351 	 480.7330556932703 	 404.55519831123604 
45285.39731679917 	 480.53739919358884 	 405.46319631480026 
44858.37901162963 	 479.28000898856584 	 402.6798423121163 
45067.702077582166 	 480.58038391979846 	 403.9107009206667 
45056.24491505008 	 479.238956193571 	 405.0673122483254 
45163.53993805313 	 479.58607872571383 	 400.1941560282745 
45076.0150440666 	 479.58607872571383 	 403.3070092122905 
45148.64799385496 	 480.134288618239 	 407.38188785888747 
45438.198795071614 	 480.134288618239 	 408.74543983568094 
45534.8774116801 	 480.3874669254416 	 421.71129953234254 
45502.53272687311 	 480.52610852623474 	 420.09158065106635 
45388.43815239005 	 480.52610852623474 	 417.6825852874696 
45289.33883479871 	 480.1095513512159 	 418.9376578791681 
45277.206922659985 	 481.06397197301317 	 419.8364715546969 
45462.707301141454 	 481.06397197301317 	 421.1683417249527 
45462.9567218657 	 481.06397197301317 	 418.85101438342974 
45683.736890061075 	 480.1632860819651 	 419.076448601778 
45700.020975507636 	 481.3265168252015 	 424.7872520185971 
45750.29691203394 	 481.3265168252015 	 427.3687076379035 
45924.71903474344 	 481.3265168252015 	 426.9753570701681 
45917.574132268 	 481.2978960592821 	 427.3222377788572 
45716.28078687046 	 481.27801209108617 	 427.0006024371288 
46147.03510013622 	 481.03200665914284 	 427.5697705950341 
46122.39893669798 	 481.2978960592821 	 428.5809730671909 
46214.131450049754 	 481.2560024705589 	 428.45572686758277 
46191.6464523459 	 481.2560024705589 	 428.5352828460502 
46179.048927058 	 481.1206939348563 	 428.6722366336025 
46252.81573199177 	 481.14057790305225 	 429.3088822111911 
46278.96250442632 	 481.14057790305225 	 428.85687157119423 
46338.98422347834 	 481.14057790305225 	 429.6238868259693 
46348.511283633896 	 481.14057790305225 	 428.5352828460502 
46070.257076098744 	 481.3265168252015 	 428.4193719415665 
46184.464130511304 	 481.3265168252015 	 428.6722366336025 
46318.749799920835 	 481.3265168252015 	 430.368684180085 
46225.69266291666 	 481.3265168252015 	 436.39396152680945 
46353.02674303957 	 481.3265168252015 	 435.4091786939379 
46377.94643811323 	 481.3265168252015 	 437.19254134498993 
46299.88980340166 	 481.3265168252015 	 435.8078715329899 
46334.93337659714 	 480.8974951668351 	 436.3829698883599 
46121.833571772775 	 481.2560024705589 	 435.7200350727747 
46137.58568033001 	 481.3265168252015 	 435.7200350727747 
45914.540600259 	 481.3265168252015 	 435.6836801467584 
45976.298139740735 	 481.3265168252015 	 435.8078715329899 
45962.002045613684 	 481.3066328570056 	 436.21685475058797 
45954.57878361402 	 481.3265168252015 	 436.26842239531817 
46197.205563384705 	 481.2560024705589 	 435.4091786939379 
46253.21205394211 	 481.3265168252015 	 435.6836801467584 
46672.18775948651 	 481.3265168252015 	 435.7200350727747 
46589.53102984793 	 481.3066328570056 	 435.80929776371704 
46489.38790799511 	 481.3265168252015 	 435.7943934966163 
46393.67796131411 	 481.3265168252015 	 435.7943934966163 
46270.069367474796 	 481.3265168252015 	 435.4091786939379 
46297.74785980838 	 481.3265168252015 	 435.7995910512421 
46722.14663317479 	 481.3265168252015 	 438.53085455299595 
46702.124757460566 	 481.3265168252015 	 436.1921454382037 
