sum_fit 	 max_fit 	 min_fit 
40281.42990738889 	 477.8943046454243 	 330.9639220838577 
40574.48624322397 	 484.9066169921223 	 331.75807560240173 
41494.08123722632 	 485.9744457435148 	 326.13572398893524 
41861.97225901259 	 488.64296298286826 	 343.47578412211607 
42029.38831930357 	 489.8407264018002 	 338.0842644567731 
42683.91298735553 	 490.75240402488015 	 333.0806287722597 
43407.48589307558 	 493.6850813508085 	 343.01368608933285 
43810.15189961402 	 493.6850813508085 	 354.43324617334804 
44271.094817685545 	 493.77506880300695 	 348.6643548581322 
44609.17505908015 	 493.77506880300695 	 356.601136208372 
44999.55130530182 	 495.2760901665553 	 371.89236790287555 
45326.185411554296 	 496.1909998177804 	 383.8989615408766 
45305.54626783046 	 493.39304747930066 	 381.31238842721166 
45601.666296480216 	 493.6562310887182 	 381.86157546673905 
45585.32976618975 	 493.6562310887182 	 404.2122580402908 
45686.171392685006 	 494.5751379914205 	 398.9921889332693 
45853.352315740805 	 494.5751379914205 	 392.93395565638764 
46294.35513293468 	 495.2905416568779 	 401.65169325384045 
46505.99278753925 	 495.2905416568779 	 403.4220757491264 
46362.23180686633 	 495.2905416568779 	 391.627987253087 
46688.49561495565 	 495.2905416568779 	 416.02828036822314 
46795.93812573996 	 495.2905416568779 	 414.1468095868727 
46943.61072236151 	 495.2905416568779 	 418.3549286275354 
46958.7414221659 	 495.2905416568779 	 429.64748874996906 
47240.00913913928 	 495.2905416568779 	 432.32865543775586 
47454.967487976406 	 495.2905416568779 	 442.4705994585204 
47704.968940935374 	 495.2905416568779 	 441.85618225836777 
47905.781775456664 	 495.2905416568779 	 443.06003559611577 
48210.44817747195 	 495.2905416568779 	 452.0156630191275 
48329.578705752065 	 495.2905416568779 	 458.15897424241643 
48343.78670972917 	 495.2905416568779 	 455.64551061641816 
48371.91013666489 	 495.2905416568779 	 452.5630384731468 
48472.2562697359 	 495.2905416568779 	 455.2476964782006 
48450.363601406796 	 495.2905416568779 	 464.48679062517647 
48515.64907334663 	 495.2905416568779 	 470.6347542549104 
48516.20980482333 	 495.2905416568779 	 474.4258691862584 
48530.344060707896 	 495.2905416568779 	 474.4258691862584 
48568.47343047998 	 493.283154407585 	 474.4258691862584 
48562.76263509378 	 495.2905416568779 	 474.4258691862584 
48534.98004493327 	 495.2905416568779 	 474.4258691862584 
48688.77379944544 	 495.2905416568779 	 474.4258691862584 
48633.512909985 	 495.2905416568779 	 474.4258691862584 
48633.25872337865 	 495.2905416568779 	 474.4258691862584 
48777.05281055081 	 495.2905416568779 	 474.4258691862584 
48759.73752204706 	 495.2905416568779 	 474.4258691862584 
48713.4889935102 	 495.2905416568779 	 474.4258691862584 
48680.4509427753 	 495.2905416568779 	 474.4258691862584 
48684.353349244695 	 495.2905416568779 	 474.64785573474126 
48748.45193453865 	 495.2905416568779 	 478.83873364998544 
48752.776512302225 	 495.2905416568779 	 474.4258691862584 
48742.860598822226 	 495.2905416568779 	 478.1382716766839 
48763.911100080084 	 495.2905416568779 	 477.1912926425436 
48755.68836593509 	 495.2905416568779 	 478.96301107066034 
48794.25127802041 	 495.2905416568779 	 477.41327919102645 
48791.24046391326 	 495.2905416568779 	 477.1912926425436 
48821.32219013817 	 495.2905416568779 	 481.08189777763016 
48811.50352185178 	 495.2905416568779 	 481.907571334856 
48903.28400015126 	 495.2905416568779 	 481.907571334856 
48892.1363018589 	 495.2905416568779 	 481.907571334856 
48883.838268825806 	 495.2905416568779 	 481.907571334856 
48854.03382091696 	 495.2905416568779 	 481.907571334856 
48936.56596794461 	 495.2905416568779 	 481.907571334856 
49015.243666477196 	 495.2905416568779 	 481.907571334856 
49052.449107679924 	 495.2905416568779 	 481.907571334856 
49071.67825909119 	 495.2905416568779 	 481.907571334856 
49117.58730036182 	 495.2905416568779 	 481.907571334856 
49094.55024149055 	 495.2905416568779 	 484.4836575946929 
49131.661133574395 	 495.2905416568779 	 484.4836575946929 
