sum_fit 	 max_fit 	 min_fit 
40175.44713817703 	 468.23510588744773 	 336.0228605326594 
40304.27878819397 	 470.8317536962863 	 331.4295774766203 
40981.55644714259 	 473.9824072629891 	 347.2682895340326 
41493.1763044751 	 476.03862839468525 	 353.20038110920757 
41773.487336595186 	 476.3606438935376 	 355.13411363102097 
41894.35746170585 	 475.8262195496024 	 357.4662540256131 
41965.5980499831 	 478.70441607251234 	 361.1449962116728 
41779.516586728896 	 478.9750259075879 	 350.1174675699563 
42055.242075259084 	 479.65972038310167 	 358.71501545588694 
42307.261704136996 	 484.23807287693774 	 364.06364645494614 
42711.406982952336 	 485.3276455303847 	 354.59072653378297 
43006.79650961666 	 485.3694381520614 	 355.38682425643793 
43181.277144801425 	 489.36735750355007 	 354.54052938943016 
43420.66913053587 	 492.0778275090744 	 359.7664981944987 
43641.340627751306 	 492.0778275090744 	 368.21382988015466 
43895.52205596548 	 492.0778275090744 	 363.35414605421107 
43857.308915497866 	 492.0778275090744 	 379.661705848144 
43779.96544455885 	 492.0778275090744 	 363.9034828843384 
43781.33534223869 	 493.644223614526 	 378.10427778770395 
43983.93262571708 	 493.644223614526 	 375.88813854434954 
43906.395649547034 	 493.644223614526 	 378.5848378674938 
44718.27757167038 	 493.6673001085138 	 384.0936208549815 
45002.3111990992 	 493.6673001085138 	 387.20515066002986 
44959.5529820597 	 493.6673001085138 	 394.24809442990795 
45083.646579478016 	 493.6673001085138 	 394.90174231671847 
45442.22725147453 	 493.6673001085138 	 399.12787489045354 
45833.191296826255 	 493.6673001085138 	 398.62251888700825 
45987.83637090424 	 493.6673001085138 	 402.9622892576312 
45874.59943866488 	 493.6673001085138 	 404.2166372453455 
45959.86382367963 	 493.6673001085138 	 402.748937214189 
46302.93361943141 	 493.6673001085138 	 403.4288885716892 
46139.59356127284 	 493.6673001085138 	 407.2513030194047 
46078.87751113284 	 493.6673001085138 	 407.2513030194047 
46302.76746023938 	 493.6673001085138 	 410.17610237584506 
46365.46514807179 	 493.6673001085138 	 416.68604050622815 
46398.467362098214 	 493.6673001085138 	 411.56440357089195 
46452.774641723336 	 493.6673001085138 	 424.7206647122007 
46470.09732076991 	 493.6673001085138 	 419.49651309110743 
46771.83659089287 	 493.6673001085138 	 411.77717855507257 
46809.46165958839 	 493.6673001085138 	 425.02395229934234 
46999.935841161525 	 493.6673001085138 	 424.405375042263 
47251.39033910481 	 493.6673001085138 	 425.29009648756926 
47230.881994393865 	 493.6673001085138 	 429.654614866138 
47319.133357773215 	 493.6673001085138 	 428.63495258759 
47589.95977575482 	 493.6673001085138 	 431.9435623947419 
47585.101870866216 	 493.6673001085138 	 428.0546256317696 
47517.78976424644 	 493.6673001085138 	 443.4269051795061 
47432.51912378159 	 493.6673001085138 	 447.5796841424748 
47397.04932593346 	 493.6673001085138 	 448.0035243293747 
47376.912876030096 	 493.6673001085138 	 448.0035243293747 
47392.23508932612 	 493.6673001085138 	 448.0035243293747 
47509.54657472101 	 493.6673001085138 	 448.0035243293747 
47509.581181517846 	 493.6673001085138 	 448.0035243293747 
47461.34982155067 	 493.6673001085138 	 448.53841117952084 
47250.96285589741 	 493.6673001085138 	 448.53841117952084 
47184.894946956716 	 493.6673001085138 	 448.53841117952084 
47315.6495917728 	 493.6673001085138 	 448.53841117952084 
47415.532406097525 	 493.6673001085138 	 448.53841117952084 
47425.863051553766 	 493.6673001085138 	 448.53841117952084 
47511.119046667445 	 493.6673001085138 	 448.53841117952084 
47383.833151809406 	 493.6673001085138 	 448.53841117952084 
47390.662223553314 	 493.6673001085138 	 448.53841117952084 
47458.402550879575 	 493.6673001085138 	 448.53841117952084 
47675.131949644536 	 493.6673001085138 	 448.53841117952084 
47697.079298172364 	 493.6673001085138 	 448.53841117952084 
47759.865501814755 	 493.6673001085138 	 448.53841117952084 
47459.817288949576 	 493.6673001085138 	 448.53841117952084 
47614.95767189654 	 493.6673001085138 	 448.53841117952084 
47758.11986163867 	 493.6673001085138 	 448.53841117952084 
47777.876515506534 	 493.6673001085138 	 448.53841117952084 
47870.865634961985 	 493.6673001085138 	 448.53841117952084 
47626.15909424679 	 493.6673001085138 	 455.0258435203133 
47585.47484829523 	 493.6673001085138 	 455.0258435203133 
47782.87121667656 	 493.6673001085138 	 455.0258435203133 
47813.760963810186 	 493.6673001085138 	 455.0258435203133 
47700.90825220394 	 493.6673001085138 	 455.0258435203133 
47641.69876860488 	 493.6673001085138 	 455.0258435203133 
47612.17564172606 	 493.6673001085138 	 455.0258435203133 
