sum_fit 	 max_fit 	 min_fit 
39845.46957966879 	 467.69389153118675 	 326.3345637828771 
40062.23493925233 	 473.46113844213374 	 327.7855741833803 
40096.98952280972 	 468.33320656232877 	 333.0721199583596 
39964.60753092232 	 466.21407010859207 	 327.52223349542123 
40551.660710126445 	 469.0789245709751 	 333.95264333885297 
40908.67353105298 	 474.812597197933 	 338.8560356941821 
40993.90271254591 	 481.110427564315 	 339.5043479516971 
41258.514348786586 	 479.35035782457396 	 341.7912111173217 
41497.031713667326 	 482.6550540642781 	 347.1956091767569 
41448.11682286206 	 478.3886754879315 	 344.1109642436313 
41651.90345084172 	 483.56481830970597 	 349.3313211414064 
42200.41261970124 	 487.6671009612186 	 354.05941770503017 
42508.143154197736 	 484.10943600275414 	 350.71407765831873 
42522.49705533182 	 489.7176428172828 	 349.7453205332977 
42518.5286845462 	 488.43568901586985 	 355.2499914289985 
43090.68887566085 	 487.78686954737526 	 344.4208022255897 
43316.981167832164 	 489.6401205868783 	 353.91479731861375 
43289.725067496765 	 490.468635394941 	 361.32254467413634 
43485.05138654515 	 494.41081523384173 	 366.8452024889014 
43685.01331353263 	 495.7175851768254 	 371.67430544954766 
44070.10097466987 	 496.08238140512765 	 376.67461927151305 
43927.1305591641 	 496.0259684368041 	 388.8049393624575 
43897.17937694599 	 496.4644295569666 	 384.5356351918058 
44319.068800647176 	 495.67426414048066 	 377.8490046039137 
44303.58860634462 	 494.21816704763603 	 385.09942345904324 
44497.23490058802 	 494.4524734506174 	 392.5796293659868 
44903.04000455295 	 494.4524734506174 	 396.03232643034147 
44983.24748904514 	 495.2988194040106 	 397.6185435989215 
45140.64320865695 	 496.2737753556339 	 391.0660800710116 
45196.67200222239 	 495.27426561568143 	 391.1261591967641 
45235.20048599588 	 491.45551992587525 	 399.63832774234487 
45179.51693485348 	 487.16924153195487 	 400.73953417452856 
45311.911829987715 	 496.2820608301985 	 400.6743082056397 
45364.28180933441 	 495.44843425756505 	 403.1314379232571 
45477.17461436447 	 496.9663150279381 	 403.9309503631439 
45526.631470157154 	 491.9086551587052 	 409.89078600205397 
45617.13866115938 	 492.79333439726224 	 407.8310161438636 
45884.602561456304 	 495.02059970622054 	 412.1105845046177 
45759.8899962412 	 495.48267696043274 	 407.7590141224044 
45688.959179962614 	 493.4525876731726 	 406.83283419137234 
45449.35902524296 	 490.4167403167436 	 403.00716170142744 
45668.392543230395 	 492.4185705488514 	 410.52309651168423 
45547.77724911802 	 493.1921134591038 	 407.43119288219333 
45586.67785175488 	 490.37696256046365 	 412.2224359448011 
45726.392390294786 	 489.69441746198385 	 412.93491420431087 
45928.65184750146 	 489.23674431671685 	 417.95117803210627 
45754.484730912794 	 489.2891239061083 	 418.66727635420875 
45881.39950150205 	 490.4008621423893 	 419.2084706511771 
46063.93136318831 	 489.72842607155076 	 418.38078928445185 
46226.18247907884 	 491.68599724354317 	 421.0099061288938 
46093.485456905924 	 492.1372711750563 	 417.7649992062566 
46369.35353048284 	 492.25031633067294 	 418.6785709405822 
46631.66541861775 	 491.3372201012636 	 424.1141876201106 
46940.52324692947 	 494.24454492745315 	 424.4530147389981 
46967.2052044932 	 492.5652867437233 	 422.47723040308017 
47112.07730189445 	 493.28875148765667 	 435.0433081460353 
47259.88827227683 	 493.4080573060912 	 442.2310053382948 
47439.48443094516 	 493.3406970418608 	 442.20820144561173 
47598.42286283708 	 494.1542479776447 	 444.86051834588716 
47566.07371153605 	 495.07557517159887 	 445.7705620886285 
47465.15231111643 	 495.07557517159887 	 443.03680647565176 
47285.71018742746 	 495.00904847287313 	 440.93111172371334 
47247.578546009754 	 494.9304851651748 	 447.0554435154155 
47011.83644986016 	 492.5605090418662 	 445.01213395933564 
47094.24052341365 	 494.3184770979222 	 445.5729491666237 
47002.611603066136 	 494.32817708765276 	 449.0837611882526 
47045.060422887436 	 490.89934766690857 	 443.5445109419076 
47241.99744662295 	 493.7708970764757 	 441.7326905208629 
47302.07466376807 	 492.5231190655932 	 445.7485473769272 
47270.121955873015 	 495.1095442265894 	 444.33515216088955 
47325.837099287666 	 495.2923018352416 	 442.79050593798985 
47306.60483229879 	 495.1213349530582 	 447.7719179785658 
47405.20373275308 	 495.29977419869806 	 447.33158858069135 
47660.46323277181 	 495.2596956731719 	 451.29439561678146 
47563.128927077 	 495.2596956731719 	 452.043963862421 
47440.30751357495 	 494.74927212031366 	 449.70543761210797 
47602.469059744995 	 494.98832116516587 	 449.62418418073753 
47701.45093346079 	 494.98832116516587 	 451.5960520831086 
47694.85366832099 	 493.4364267619154 	 447.63867426136466 
47650.08804167436 	 494.0548389803787 	 448.75952919445604 
47634.78921899074 	 494.11473879279595 	 450.5226011036773 
47603.68845067367 	 494.0583258244724 	 452.8077449232901 
47627.66165422663 	 494.02818597655846 	 453.079444254354 
47748.11312137527 	 494.82545832548453 	 459.71568592671383 
47821.35691654807 	 495.20146792102094 	 461.5015353232664 
47833.21705795407 	 495.03170884093083 	 460.4562191029357 
47701.22216792356 	 494.5353409389702 	 461.19011621454825 
47661.28800226456 	 493.9651852400716 	 459.4536834680171 
47716.65430489142 	 493.91212982368177 	 458.3578501287939 
47719.024325159495 	 495.2980261278491 	 460.7144864881712 
47734.57071686622 	 493.23619598895925 	 460.4905875463745 
47868.59953768585 	 493.580727089691 	 461.89742771178476 
47849.29053801151 	 493.2877776682359 	 461.34072277355716 
47998.916176518585 	 494.12206343528464 	 463.6790601652872 
47950.62140314991 	 494.98090236586506 	 462.5737988080838 
47873.67801419964 	 494.98090236586506 	 462.5923117761056 
47838.0780824074 	 494.98090236586506 	 462.77710764252663 
47942.9917980311 	 494.5024429684595 	 462.0634711058774 
47923.98229656705 	 494.89111734628796 	 463.0247993233819 
48000.6962966814 	 494.8931380162678 	 462.25032608488664 
