sum_fit 	 max_fit 	 min_fit 
39927.97496975174 	 469.27225933704074 	 326.71256016435837 
39940.715556276 	 469.01221756862833 	 339.39219843162766 
40342.98398004359 	 469.4693969159598 	 342.25841788504147 
40219.8979712852 	 477.86701784821605 	 338.0350897697382 
40226.81778748806 	 471.73010563116424 	 342.4246353759796 
40536.806208855036 	 471.73010563116424 	 340.07439395475683 
40720.616566676865 	 477.63597209927445 	 343.13843667626537 
41189.593091566436 	 483.1034374294618 	 347.5437724552178 
41526.83739929604 	 484.7515905379248 	 357.4433979566584 
42058.87865737628 	 484.7529416634371 	 355.8864351032189 
42313.967374635205 	 491.6820409000355 	 365.09106370153506 
42445.69774808797 	 491.79274137404775 	 363.8087436412289 
42543.385279188435 	 491.79274137404775 	 365.0146938967894 
42721.47554845222 	 491.79274137404775 	 365.21402282117583 
43152.511368064595 	 491.79274137404775 	 361.55749847485134 
43642.04794890992 	 491.79274137404775 	 366.29394399944204 
43572.41198632763 	 491.79274137404775 	 362.60535452038084 
43965.47434509061 	 491.79274137404775 	 363.777698180299 
44274.60739153264 	 491.79274137404775 	 367.3805117815025 
44568.51390377992 	 492.9721928532848 	 390.1260429085354 
44628.77231551597 	 492.25389713797586 	 397.56602284526934 
45071.82368616477 	 492.280806513862 	 386.98400248081487 
45019.11791907569 	 492.280806513862 	 388.3335822480592 
45467.6790809397 	 492.01260943346415 	 395.06622227236335 
45791.97953290366 	 492.3176040953929 	 396.3494482198796 
45940.59569346139 	 492.01260943346415 	 401.99074822626676 
45985.14619500412 	 492.01260943346415 	 409.83314111705806 
45888.342596093134 	 492.01260943346415 	 404.18217733635265 
46062.30075206276 	 492.01260943346415 	 408.89425195338345 
46315.874834382514 	 492.01260943346415 	 410.0063113604738 
46358.41861796508 	 492.1393096909626 	 424.6485236064128 
46388.714158710645 	 492.1393096909626 	 425.57786192792514 
46804.7455706741 	 492.1393096909626 	 425.17144710207 
46966.22117490052 	 492.1393096909626 	 425.17612451431114 
47116.42104680934 	 492.1393096909626 	 425.17612451431114 
47186.26520401507 	 492.1393096909626 	 437.47151442113363 
47191.468640503794 	 492.4825722757023 	 437.8879961935114 
47198.66727314408 	 492.4825722757023 	 436.9601938964928 
47221.0003174454 	 492.4825722757023 	 436.7830901333044 
47287.786278332875 	 492.4825722757023 	 437.7012191026729 
47557.17723903846 	 492.4825722757023 	 439.51296424545365 
47479.28976201454 	 492.4825722757023 	 437.77612465514244 
47550.858906168745 	 492.4825722757023 	 445.91330272543917 
47693.70576185989 	 492.4825722757023 	 444.6394896671651 
47770.785655082575 	 492.4825722757023 	 445.59415689679804 
47940.171546717385 	 492.4825722757023 	 446.5338524038085 
48094.538915173594 	 492.4825722757023 	 455.7368029082711 
48001.36588855331 	 492.4825722757023 	 454.76433702990187 
48082.12687819716 	 492.4825722757023 	 455.3501482995572 
47977.67261032341 	 492.4825722757023 	 460.317445145502 
48121.5545016042 	 492.4825722757023 	 457.9881850252739 
48231.531803001664 	 492.4825722757023 	 460.5969406574851 
48275.655360263074 	 492.4825722757023 	 464.3247691762918 
48228.54129096752 	 492.4825722757023 	 471.21061437400624 
48154.1406849154 	 492.4825722757023 	 471.32796257004475 
48151.325559604236 	 492.4825722757023 	 470.6675206256027 
48188.136979698815 	 492.4825722757023 	 470.47333004449365 
48209.787229051915 	 492.4825722757023 	 470.6058943754066 
48129.003882690915 	 492.4825722757023 	 470.6058943754066 
48156.81568736845 	 492.4825722757023 	 470.6058943754066 
48225.847008297096 	 492.4825722757023 	 470.47333004449365 
48259.25470498932 	 492.4825722757023 	 470.47333004449365 
48267.20809155982 	 492.4825722757023 	 470.40482108457604 
48164.03438912281 	 491.79606624454357 	 472.44957355565737 
48186.06901445077 	 491.79606624454357 	 472.6496645461524 
48200.042274259264 	 491.79606624454357 	 475.87846651059647 
48230.82536798906 	 491.9550476000826 	 476.18081759844426 
48178.33870525071 	 491.22060548260527 	 476.3370860258294 
48184.53322492788 	 491.4772380523731 	 476.3370860258294 
48174.22969804527 	 492.4825722757023 	 476.15437639984395 
48181.35329246355 	 492.4491176264264 	 476.5060939935033 
48248.630709603436 	 492.4825722757023 	 476.3328590339162 
48311.31566561763 	 492.4825722757023 	 476.33782687920666 
48432.13232557374 	 492.4825722757023 	 476.33782687920666 
48598.980138957944 	 492.4825722757023 	 476.3328590339162 
48657.27052138425 	 492.4825722757023 	 478.159216054288 
48629.846830877825 	 492.4825722757023 	 479.8062204233115 
48637.695950105044 	 492.4825722757023 	 479.7013503459216 
48679.66437247997 	 492.4825722757023 	 480.88080182515864 
48679.828662020926 	 492.4825722757023 	 480.39070722620795 
48709.57819354672 	 492.4491176264264 	 480.8523338092914 
48798.54918373099 	 492.4491176264264 	 480.8493267414409 
48768.623391114364 	 492.4491176264264 	 480.9004302538149 
48791.6045055866 	 492.4825722757023 	 480.9004302538149 
48740.120096563915 	 492.4825722757023 	 480.8276294357686 
48722.382682304546 	 492.4825722757023 	 480.37686075888405 
48704.39971991566 	 492.1056479606714 	 480.8276294357686 
48718.82835960995 	 492.1056479606714 	 480.8276294357686 
48633.89048783715 	 492.1056479606714 	 480.6770354581107 
48665.943145729325 	 492.1056479606714 	 480.37686075888405 
48700.01303841577 	 492.1056479606714 	 480.37686075888405 
48683.300796641524 	 491.7956263079468 	 480.37686075888405 
48610.182306584764 	 491.7956263079468 	 480.37815464221126 
48690.89137497456 	 491.10549687569517 	 480.37686075888405 
48671.70059296768 	 491.10549687569517 	 480.37686075888405 
48710.27834080868 	 491.43457286819523 	 480.37686075888405 
48751.594538823316 	 491.2706233283112 	 480.37686075888405 
48741.66012403219 	 491.41356967691445 	 480.37686075888405 
48794.23592507782 	 491.41356967691445 	 480.39070722620795 
48815.52515077031 	 491.41356967691445 	 480.39070722620795 
