sum_fit 	 max_fit 	 min_fit 
39985.403469450575 	 462.56018786397783 	 321.96495261211186 
40245.95831176306 	 469.92376243332683 	 328.0319819406973 
40464.83770317978 	 472.5275303694002 	 327.23022390221473 
40314.4681314434 	 474.0664536316803 	 332.2020165916322 
40168.758931233184 	 473.4748945570167 	 330.40781170384076 
40524.75624953791 	 474.5309304590979 	 336.36138495052194 
40843.58764333546 	 470.8913375929065 	 331.42763708311946 
40921.77353128427 	 478.11428819155026 	 331.2917906835287 
41206.786283376365 	 473.7218444224716 	 336.3776693329631 
40938.362883091315 	 472.6961126950861 	 339.9165273104289 
41217.67743508086 	 476.121318777229 	 341.4891696529409 
41309.59486375684 	 469.4124052184467 	 337.2989318557957 
41273.18499506583 	 472.44883583427304 	 341.8477766482474 
41599.07065544364 	 478.2259512298856 	 353.4728597345702 
42036.52870401246 	 480.0228139983544 	 358.3789600944381 
42380.20865187868 	 481.5938255734317 	 365.6638872975159 
42142.85168746995 	 480.0829107977797 	 367.34141725108736 
42646.25898610089 	 479.26401268061295 	 362.5161910500044 
42703.69655127092 	 481.40535148756476 	 360.7687796755011 
42702.99821070981 	 480.3432258185555 	 362.14472463979587 
42815.14345415408 	 481.1410702083486 	 377.0389725351679 
42821.60761204417 	 481.5796855898198 	 369.1789994199123 
43029.45520747671 	 481.9711350307841 	 376.32252629879986 
43131.71321028242 	 481.07386001683415 	 372.6132045853062 
42892.370521828096 	 482.4067982722118 	 371.183745423331 
42969.81293686939 	 481.423095961021 	 373.5309432573985 
43184.911426208084 	 481.74881637707256 	 371.7033884822739 
43126.035117121966 	 482.5272064178342 	 367.33780258889817 
43373.482356608496 	 485.0007477315276 	 383.85438896009225 
43124.78583411929 	 481.997857737249 	 376.33776388195093 
43324.155745710304 	 483.1028662854254 	 383.7396589940595 
43248.74493431224 	 483.4438221994369 	 385.1230426183504 
43689.75810307093 	 481.0541010717544 	 382.23912378012926 
43778.27285800222 	 482.15247097127326 	 387.34757837500445 
44328.92372900536 	 479.2247965246287 	 389.8226014912393 
44972.78000496133 	 484.92235979779343 	 397.1759684786373 
44903.48722446179 	 484.13301473793854 	 402.44954499712776 
44549.95104629823 	 486.03035168990414 	 397.71487914876855 
44672.98301468665 	 482.2491523841164 	 399.97425417912893 
44549.83562582987 	 482.34498320955333 	 394.5843328038518 
44578.733918833736 	 483.8478920718496 	 395.1047851899284 
44649.56739548818 	 483.397384893559 	 400.16732109878046 
44788.39905643667 	 481.51922565075097 	 404.5843835488255 
44612.126448678624 	 481.89242916266585 	 398.4893388351542 
44643.59347516256 	 481.5286805871049 	 402.3161855210642 
44471.5927979837 	 481.8642519845955 	 402.699306062559 
44426.66537055868 	 483.58754264810347 	 403.1058765130218 
44592.99255139642 	 485.6890412323372 	 401.36207124501465 
44705.36360678567 	 485.8423254733443 	 397.63249413651533 
44609.08256801408 	 483.3538100013315 	 403.6935328646033 
44537.957391610165 	 485.54689547064004 	 400.88199642011074 
44321.04079254812 	 485.9344393351571 	 404.72005209761824 
44175.27974104413 	 484.94458831038867 	 400.7858994604747 
44070.46820099896 	 485.0653538411633 	 398.3646863616628 
44252.98976554614 	 482.4085610911784 	 400.8004102311488 
44327.80100081619 	 486.36492374698804 	 404.36276520259446 
44580.972536892215 	 485.45482119178916 	 402.88478280872835 
44605.06003254214 	 485.51116785031695 	 402.0959993811075 
44517.59976150398 	 484.74770839738477 	 402.3492139449048 
44469.607545115316 	 483.91498284763793 	 403.28011352061344 
44686.20306772696 	 485.5357751390371 	 403.2754277592502 
44860.48569505776 	 486.2253069936859 	 402.3828094317165 
45023.386823368 	 486.3751037926688 	 402.0689323241012 
44912.738710285324 	 486.31722416660983 	 404.8713444266948 
44955.27950761041 	 487.32135300516177 	 404.11762384014474 
45032.69636836767 	 488.3301285888573 	 402.06608602628086 
45093.308799260674 	 486.68072465510795 	 405.40819454705274 
45259.07328203247 	 487.6432054155347 	 405.49095498073115 
45265.3077851521 	 486.43020897578845 	 411.320243593799 
45176.72539953477 	 485.57766248539974 	 409.0978202433839 
45295.591064722976 	 486.00399186341684 	 417.46015476552225 
45298.95257511291 	 487.24132508549917 	 411.4971478166426 
45231.97378260532 	 486.0002538010439 	 412.1216154854789 
45261.94334916075 	 483.4974260463141 	 411.0112049531775 
45150.77924129411 	 483.5506280896308 	 412.2047939195373 
45222.08851418139 	 485.36368386230845 	 411.94351807312603 
45400.37811544887 	 485.1196182660515 	 411.28810522786375 
45437.303354794465 	 486.6447520091127 	 414.3399459500535 
45472.97203196966 	 486.22580168576076 	 414.13487655125823 
45474.52321883544 	 486.4013208579365 	 415.8623772935951 
45462.75706413455 	 487.2703470105312 	 416.83957669785946 
45370.216231983155 	 487.35829121781967 	 421.01484512262834 
45433.37487608398 	 487.7810608211929 	 421.83416456669886 
45403.944518631324 	 487.1023793626224 	 427.48729000806844 
45396.115967334816 	 486.33185504347017 	 422.6815977299725 
45551.86378572603 	 489.06707326127 	 422.4601357356015 
45845.841059951235 	 487.8788497688396 	 430.98143588154676 
45768.932081988765 	 488.9124622920518 	 427.24263870327445 
45838.68639446738 	 487.60505433472997 	 428.971798661963 
45754.04585289153 	 488.44895301969734 	 430.3960262874756 
45739.70729000695 	 489.15400868766 	 426.97161504416215 
45724.54128602163 	 487.3824428057989 	 428.3977931401271 
45531.16269559436 	 486.6031365207254 	 426.8786546805328 
45576.737143316874 	 488.27363060559514 	 428.45666293971317 
45652.96702351744 	 487.02825370250173 	 429.242193548222 
45910.84590817911 	 486.8147981148816 	 427.4539548430853 
46016.571007382736 	 487.43543486007104 	 430.40636897757304 
45971.95903094119 	 487.2543551537211 	 429.1749049223539 
45924.353998075014 	 487.74502608549085 	 429.53935924813106 
46046.69531679407 	 487.6691904737926 	 430.27128100399705 
