sum_fit 	 max_fit 	 min_fit 
39722.825587992185 	 477.21855482305097 	 310.65318286632646 
40311.435722372684 	 480.80339018939924 	 322.688888638033 
40462.28258214264 	 484.27900316140176 	 326.68136756376396 
40834.62631413946 	 485.5490418319288 	 333.8057664614497 
40681.236080217626 	 490.4331053021412 	 334.3404016587711 
41117.8354968726 	 485.7422021709293 	 334.02519453565793 
41218.637446070104 	 487.44299572787645 	 337.3962321667456 
41248.804191059986 	 486.58136192395887 	 340.3763133178303 
41175.25872509445 	 484.4395879677404 	 343.7303461714943 
41190.15262640671 	 483.4501873422796 	 348.88221194261166 
41672.68576755901 	 481.76257018311384 	 346.5166172868421 
41820.51590993485 	 484.3472152482386 	 334.74639566015406 
42217.49948590923 	 488.58163973786645 	 335.03050138473424 
42548.31163036168 	 490.1380455757577 	 361.26496154233206 
43092.95950062412 	 485.288813100542 	 353.73043628099913 
42923.873939046665 	 486.91341162975294 	 352.14021533334414 
43093.588181941166 	 487.9604063348691 	 356.95377785058406 
43037.38873402402 	 489.5816076155954 	 361.79028075358235 
43097.050510502 	 490.8207716356736 	 355.7223875197192 
43507.1919196012 	 490.98330441780263 	 355.55753645622394 
43193.18515943117 	 488.3366831421347 	 355.88862520376756 
43064.50997353549 	 488.40172469747506 	 364.4442086562966 
43311.39224441393 	 490.04032076403485 	 373.42114385010905 
42846.72238673709 	 488.818222858396 	 361.73936244706374 
42719.46976294791 	 491.535514544837 	 369.3376139618417 
43048.72845792561 	 494.50648199780045 	 370.58105264961733 
43126.696544222126 	 490.59997270307304 	 373.3714141269877 
43384.8176053998 	 492.80337282260473 	 372.44229183382384 
43306.53649657134 	 493.21706204572706 	 368.3880519916471 
43687.45584327559 	 494.4168205865185 	 370.8807564701185 
43392.94518520508 	 493.15707850806234 	 372.93847013585514 
42951.171332061684 	 492.5890123779396 	 372.67067145136633 
42921.40818463927 	 490.7056930574054 	 370.86495149411996 
43262.091918836646 	 491.0955517156519 	 374.29163165834143 
43173.887962594774 	 494.7072408963128 	 370.1282601041635 
43836.76134913582 	 494.99069789110854 	 377.4226025626541 
43931.0620146313 	 496.13865435601554 	 377.14644011794866 
43605.47901780755 	 494.12275188008834 	 376.8467763237355 
43602.796021686474 	 490.87089411207916 	 379.10003087216904 
44107.40674623156 	 496.13184600024783 	 376.06605776983986 
44199.90327451923 	 495.96352212795136 	 379.95132792652026 
44376.114293104896 	 495.1687930368312 	 377.27271986622156 
44287.916848982124 	 496.7984369961879 	 377.16550582641594 
44865.19174044142 	 497.77796519852984 	 383.08297240914294 
44763.674762042945 	 497.7926079812861 	 380.28522763947 
44503.60093544205 	 494.295126884116 	 386.0157113873787 
44794.05000402625 	 496.65255021962776 	 392.3966343550064 
44618.727255697755 	 493.72968887752893 	 391.8666041368921 
44645.07738440462 	 497.6460435314491 	 393.1367618249094 
44758.65428877779 	 496.00155477335136 	 395.3899420972758 
44924.46873787372 	 497.15942618272345 	 394.01049388946416 
44998.421308378485 	 497.15942618272345 	 405.11980764476993 
45292.412702264 	 495.4637719640424 	 407.5572883959101 
45411.948308044935 	 496.50411192848287 	 405.22544593139435 
45429.415986729626 	 496.4125167543326 	 406.02777324878065 
45072.01956362287 	 492.5765280263894 	 407.3487232219096 
45127.86291195976 	 495.4793920320268 	 410.9182974999489 
45416.038543910036 	 495.9340518320704 	 410.9734240971553 
45708.17101949311 	 496.4701718937307 	 412.46781068292245 
45573.62301086696 	 497.4559982216125 	 412.92166458308566 
45793.514137074395 	 497.4559982216125 	 413.89746511100486 
45790.58105321497 	 495.8806796999371 	 413.2123097861147 
46054.825377833855 	 497.39526670653737 	 414.7392492302781 
46125.647862983344 	 496.94370530969775 	 414.3979075265379 
46095.13865965231 	 497.26548748964314 	 414.2184165318547 
46209.93083251992 	 496.9852278688077 	 414.19105605748763 
45995.47235643455 	 497.4559982216125 	 413.32264203993583 
45891.840622187905 	 497.4559982216125 	 421.53649341932646 
45752.51089041871 	 497.1713263886193 	 417.2071887436954 
45600.11423088548 	 495.2224263174762 	 417.9220959697999 
45737.200408788616 	 494.6683659818917 	 419.9642707581665 
45535.06894015706 	 496.95633043624287 	 415.92593893002174 
45594.38436967267 	 495.90306381486187 	 418.2015881841654 
45534.5183992744 	 495.82039480171716 	 416.63589507343755 
45545.34047814433 	 494.99660088672067 	 417.83171488477933 
46017.49282494905 	 496.8017740591491 	 418.43076970366315 
45950.73709830584 	 496.5830031841608 	 419.03551333596465 
45859.21937545202 	 494.49091152973756 	 420.33507407138137 
45679.83645454952 	 495.705019820614 	 417.2042686454596 
45882.879559948604 	 496.8840771621482 	 420.05577876393863 
45837.35737471861 	 497.85630556061415 	 420.64061624375586 
46090.44972933078 	 497.24929521349634 	 422.50625333185036 
46017.67030745918 	 497.00879009398454 	 419.56634069495703 
46132.71981625592 	 496.69885103590434 	 422.8831729334754 
46207.2937841782 	 495.7122172717903 	 421.19629106706685 
46215.65347103602 	 496.4568980558693 	 424.49832125767296 
46089.37812168337 	 496.4568980558693 	 424.69927198158064 
