sum_fit 	 max_fit 	 min_fit 
39845.41718122865 	 472.4912306320099 	 330.2127307191531 
39923.733644184016 	 470.55987468385257 	 332.4078379735325 
40314.291772054494 	 471.8797431558554 	 334.317693051555 
40612.29244977115 	 470.50629750690354 	 335.6227231811106 
40940.05747446864 	 472.91945153663994 	 330.09715249102373 
41142.10417070392 	 480.09351000953586 	 340.8875775020522 
41361.021036428516 	 478.45717583061685 	 351.40548657791567 
41520.28927845694 	 477.4222970637933 	 354.32670284544577 
41468.39917423921 	 480.06888360723576 	 352.3667222558945 
41984.54425712712 	 480.60941198236594 	 357.82176085342235 
41759.83611630047 	 478.4087060630948 	 353.9905757087482 
42126.224241151955 	 484.8818169554014 	 356.57447031270283 
42649.336363755356 	 486.72534660971326 	 361.63813009333535 
42702.72129044609 	 488.65111547379394 	 365.1934648026387 
42932.04686224327 	 489.01540516410273 	 372.3027303010588 
43047.65858988755 	 489.377348602579 	 362.53987202194116 
43596.79238879624 	 489.377348602579 	 368.4311357500776 
43306.208813213125 	 492.0344465825269 	 369.8417061336554 
43388.398349687544 	 491.8553122842603 	 372.1265625854627 
43522.09884233169 	 491.28261652426045 	 375.89697102908247 
43457.63169986454 	 486.5819777201035 	 373.54674441660995 
43892.86849233673 	 483.77129136660574 	 376.12691704008944 
43873.425398880456 	 486.04363169441274 	 369.60911634826846 
43620.51216141785 	 487.7628562746677 	 371.95586061013296 
43668.66213539728 	 490.3000002836642 	 373.5708698642605 
43817.31718968274 	 490.74212749659176 	 374.8946089088356 
43782.03018448023 	 490.7986669960927 	 378.4274321266306 
44073.77207407898 	 491.54234294425146 	 386.3533226506959 
44508.307144123064 	 491.54590413390537 	 388.517198125547 
44958.25565758669 	 490.0262354398202 	 383.9642357616056 
45111.457645394774 	 491.27641994054034 	 386.3880405463601 
45133.12495493857 	 492.9029836825246 	 387.18484320315025 
45543.91389759563 	 492.9769083251981 	 394.8601394983083 
45618.57304019443 	 492.07984690111016 	 398.28886762449554 
45806.34592268988 	 492.15098041411113 	 409.1174128246595 
45809.649899749726 	 492.5850680013885 	 404.2589397382607 
45880.94086214109 	 492.5850680013885 	 415.1219959424214 
46034.79280605088 	 492.5850680013885 	 417.37551327532145 
46075.253230617556 	 492.76894978994534 	 416.24838248497423 
46041.6678714898 	 492.17320002307 	 415.83828777692634 
45857.28490233261 	 492.2471246657435 	 416.85692577446866 
45976.754041233726 	 492.89475269855296 	 416.20449595871895 
45832.78736347401 	 491.8518074222819 	 416.14980026500785 
46006.12333544655 	 492.68800210026484 	 415.5628113168768 
45865.73516062269 	 492.68800210026484 	 417.8730708908157 
46053.657991001004 	 492.68800210026484 	 417.3091966961421 
46060.44228376115 	 492.68800210026484 	 417.94990799263167 
46100.12037794804 	 493.0720954677622 	 421.56697321260606 
46125.98804999581 	 492.51812668614855 	 420.04690853871784 
46295.82294157901 	 493.25025755208844 	 425.4782570273698 
46508.322866060975 	 493.25025755208844 	 428.68895787291314 
46538.08139063267 	 492.7403905306245 	 435.4217405720644 
46339.640795495914 	 492.56222844629826 	 432.37360418802604 
46391.780050868976 	 493.4323089724594 	 432.9337657727934 
46332.03772381805 	 492.6361790152606 	 433.3635304806717 
46202.58078563844 	 488.9954681885098 	 432.2894157852035 
46267.90474823692 	 489.1832568572627 	 433.8688486977938 
46201.122145350135 	 491.86579296898617 	 438.54517714348646 
46114.99875340033 	 492.54127748538053 	 433.6840323637429 
46012.891087995056 	 492.5362279000856 	 431.8569845144969 
46101.952924533885 	 490.4831001293037 	 433.5297716329299 
46250.05796919888 	 491.7153256815417 	 431.2104867868456 
46396.86798772504 	 492.5708988508886 	 434.1129338796606 
46541.48466908284 	 493.484922515348 	 433.82193464448426 
46575.9063684773 	 493.484922515348 	 434.21687434725385 
46703.08584505069 	 493.484922515348 	 433.123233217145 
46735.70074805489 	 493.484922515348 	 438.20842634284014 
46850.02879351406 	 492.75582438272636 	 434.9853657664665 
46836.840998442 	 492.58520775553893 	 434.1442490975915 
46727.11540758924 	 492.76336983986516 	 433.60672761137005 
46532.90663676135 	 492.76336983986516 	 432.24655960602195 
46399.584388908705 	 492.76336983986516 	 431.9888522705052 
46273.88603449393 	 493.30676043102176 	 433.70415075680705 
46369.85068647568 	 492.5776622984001 	 433.82407264666307 
46565.71017438615 	 493.30676043102176 	 437.0486008590868 
46674.48769877051 	 493.30676043102176 	 435.3275697698883 
46907.96057596556 	 493.30676043102176 	 435.6067501850977 
46834.24016699013 	 493.30676043102176 	 442.021943091166 
46862.66978039862 	 492.58520775553893 	 435.96388480636097 
46898.399584742045 	 492.58520775553893 	 432.61147836886005 
46902.63720833983 	 492.6793978779082 	 435.6406257277713 
46897.55561392564 	 493.30676043102176 	 434.90136456008287 
46873.23926135881 	 493.30676043102176 	 437.86599902597334 
46795.91571873518 	 492.8929611694956 	 435.81369682116076 
46829.32449318547 	 492.8043112810045 	 440.6268562690401 
47109.2369014847 	 493.07112325382184 	 438.3589174256132 
47062.38398356505 	 492.8929611694956 	 438.6981055102932 
46956.26131374162 	 493.30676043102176 	 439.2818161074605 
46955.78432173103 	 493.484922515348 	 444.87316646254567 
47006.89967699292 	 493.484922515348 	 439.20052052104234 
47001.947190438455 	 492.004606535938 	 440.47486802631056 
46863.57898027629 	 492.24598618765606 	 439.0407790941588 
46825.10273945566 	 492.6718524207695 	 441.7361706615998 
46896.176908392095 	 492.1517697604113 	 440.02678311029683 
47022.6636253533 	 491.6511310501139 	 439.77882594481616 
46972.06993037121 	 491.00877481530017 	 437.9154624212483 
46942.616703729684 	 491.9046738846247 	 437.1329575572058 
47043.70526581078 	 491.59517973291076 	 437.45422481191827 
47009.852305453824 	 491.50517666794815 	 437.131530834037 
46909.60529060733 	 491.50517666794815 	 437.3926806295875 
