sum_fit 	 max_fit 	 min_fit 
40451.454044931605 	 463.6827444194912 	 327.0520560531026 
40454.83112011802 	 467.0755536003161 	 339.3230336405277 
41106.165136539 	 472.31140353582697 	 346.3866224566441 
41245.30543582337 	 469.3736706472247 	 342.3338140959655 
41578.008193322465 	 470.61650319652927 	 350.11156336123173 
42028.16087954735 	 472.074813292927 	 345.79449941552804 
41857.64183797009 	 473.5560787624701 	 359.74711959906074 
42142.52605521764 	 471.98884581146206 	 355.82414649850045 
41821.66278751144 	 473.276587357753 	 351.8661232526372 
42242.47292234759 	 473.88002949001464 	 366.2047365381743 
42421.30190615644 	 474.3247522787468 	 356.81470438241445 
42528.55147011588 	 472.2350448770223 	 355.85585810544046 
42640.13725213062 	 473.0149078923178 	 357.98648561207733 
42737.1902965361 	 472.81312478902913 	 366.12317058308315 
43001.626018599054 	 469.4041551482891 	 366.4919806204859 
43400.36482647163 	 469.4160190310461 	 383.4053191923581 
43625.97418775881 	 472.79216396376756 	 385.77178873120874 
43642.044063532725 	 472.79216396376756 	 388.40163921491734 
43865.80146813585 	 475.0947102904289 	 391.11046098461014 
43888.18668817126 	 475.6011179212056 	 384.3345123702568 
43982.4796526593 	 477.5143857808466 	 390.17898275007525 
44300.001683157345 	 476.14216348062416 	 388.17105132388724 
44428.844732188816 	 476.3187501633347 	 392.92209011787224 
44452.68346202448 	 476.3187501633347 	 393.76748633955634 
44356.42005957987 	 476.5069607509125 	 391.52885616544995 
44495.09965771392 	 476.8304413037173 	 396.5561806016462 
44652.54879680498 	 477.7902507819503 	 393.0681650803442 
44537.62946139122 	 477.7902507819503 	 394.60709319306784 
44643.49314221688 	 475.56424876455964 	 400.52469333955764 
44848.843436923555 	 476.84948958049307 	 405.7177916550502 
45077.08650706528 	 477.07826180017065 	 405.7177916550502 
45034.673808945896 	 478.0190230016279 	 406.64106183546517 
45042.80443110391 	 478.0190230016279 	 407.07191658928616 
45076.75606107424 	 478.18550815489345 	 416.6012881503593 
45272.55781529851 	 478.18550815489345 	 422.66698729603405 
45534.80519016306 	 478.18550815489345 	 428.19714374571737 
