sum_fit 	 max_fit 	 min_fit 
40051.85038442228 	 468.35739069013505 	 324.99429629517863 
40462.1029769669 	 469.74637227795233 	 332.43151471826957 
40738.25466683999 	 479.81109651060854 	 329.8600384450724 
41579.323910094274 	 484.3684545411345 	 338.7251124343209 
41610.179917374946 	 483.8829840937322 	 342.1842546642663 
41811.98185554089 	 482.03922304774034 	 343.00217711703976 
42087.09531739224 	 484.4198333964547 	 348.37812352181345 
41940.8498432398 	 489.1852978951307 	 350.5063392151626 
42371.677636743974 	 491.46004914323805 	 344.39035603616674 
42994.849161029706 	 490.3171746996139 	 344.0813628580106 
43596.074265312054 	 494.068973600387 	 357.91655251206447 
43902.268364268355 	 494.96289225649565 	 379.45558888953065 
43718.20213452293 	 494.40621923357753 	 375.0085866005461 
43738.78069302873 	 494.62067576562066 	 374.00557631882873 
44138.40767889816 	 495.9417925368195 	 368.9069659926513 
44718.114267729856 	 496.8538860402105 	 380.23401393925076 
45010.75607443142 	 496.42958394887575 	 380.66470278793446 
45307.261389115665 	 496.960819466233 	 389.91831567555755 
45194.316496325686 	 497.23962226187103 	 396.54230593264634 
45593.3878777128 	 497.23962226187103 	 397.68698725840545 
45540.02255653794 	 496.9519542499283 	 401.89428268287384 
45263.74769070429 	 496.98672967771046 	 404.19418949460396 
45304.78542512993 	 497.6934766632766 	 403.97139655044566 
44951.33923913656 	 497.3010438345461 	 402.75975049199576 
44935.23381860392 	 495.4578420686494 	 402.5241421129314 
45339.89565604816 	 498.08973744139865 	 404.4547215381343 
45639.87861290698 	 498.5701400006291 	 406.69231896581016 
45712.580260421615 	 498.6970858894529 	 400.71758336988626 
46136.978654871724 	 498.75986748647364 	 406.8840993756937 
46377.71210219212 	 499.39709665107085 	 409.8030948548359 
46735.591244577074 	 499.86103488350153 	 423.52930669799514 
46902.13178239769 	 499.8966054716706 	 431.4477802149478 
46869.33372011905 	 499.8966054716706 	 429.22577033056575 
46609.758371431875 	 498.48289994605676 	 431.2440474555101 
46777.57324158147 	 498.4509001059665 	 434.5164802099555 
46788.368402753214 	 499.82914118597387 	 435.7214556408484 
46672.06974453931 	 499.19191202137665 	 436.77982365268474 
46783.28233186654 	 499.82914118597387 	 435.0217770480459 
46797.91786224906 	 499.82914118597387 	 433.4326008121526 
46785.71280871928 	 497.20709015695536 	 435.3327855448531 
46942.25693896671 	 499.3545403186596 	 437.42352485000526 
47131.06665844582 	 500.14708729563324 	 439.45166446258054 
47157.3841474975 	 500.14708729563324 	 438.6633008130883 
47116.46261245379 	 500.14708729563324 	 439.31206545541363 
47133.99729750671 	 500.14708729563324 	 439.7738177913151 
47198.77913583521 	 500.14708729563324 	 438.6434640514623 
47310.00243853723 	 500.0556483256303 	 440.0784800082823 
47409.59049581256 	 500.0556483256303 	 441.9827006948866 
47421.21869278146 	 500.0556483256303 	 444.2192655727393 
47434.88319888684 	 500.0556483256303 	 444.3457705676734 
47780.12718549559 	 500.0556483256303 	 443.9405240421308 
48071.70821824789 	 500.11151670746415 	 446.7938124271707 
48060.7635379019 	 500.0556483256303 	 453.73198041258036 
48231.39669125812 	 500.0556483256303 	 453.5076717627695 
48122.66284013008 	 500.14708729563324 	 453.74098997281646 
48135.112897094485 	 500.0556483256303 	 456.85942834440823 
48149.3030640005 	 500.0556483256303 	 456.9964152752325 
48142.063786061 	 500.0556483256303 	 457.52085267780865 
47888.49074482592 	 500.04873511044354 	 456.4956124022277 
47951.43540489278 	 500.04873511044354 	 456.6488250224544 
47635.06120097269 	 500.04873511044354 	 456.32959409238106 
47905.51490245704 	 500.04873511044354 	 459.533864310299 
47834.600854036195 	 500.14708729563324 	 456.32176982544195 
47755.82749438695 	 499.82914118597387 	 456.476599707918 
47758.38818719074 	 500.14708729563324 	 456.55112523608136 
47785.95992198882 	 500.14708729563324 	 461.2896001910934 
47807.7788487068 	 499.7780059847812 	 455.99304652698345 
47749.222091703974 	 499.7780059847812 	 456.00861369377253 
47799.127052176234 	 500.14708729563324 	 457.2879490262088 
47827.83550425128 	 500.14708729563324 	 456.2787931465879 
47853.02313647424 	 500.14708729563324 	 457.0977323737003 
47976.565453246876 	 500.14708729563324 	 456.5753499116338 
47873.4989105391 	 499.7780059847812 	 457.17142084011743 
47853.88870716668 	 499.82914118597387 	 457.0977323737003 
47980.24667130204 	 500.14708729563324 	 456.51616878453865 
48137.227970531705 	 499.7780059847812 	 455.7687378771727 
48181.57137475585 	 499.7780059847812 	 456.10641850894206 
48164.85215439488 	 499.7780059847812 	 456.8012396411415 
48212.53668240604 	 499.8646056315804 	 459.26616724762346 
48218.225942960715 	 499.8646056315804 	 461.3283401375161 
48167.65461455683 	 499.8646056315804 	 461.61128253807885 
48179.286488824335 	 499.8646056315804 	 460.92152900665826 
48282.609208227834 	 500.14708729563324 	 461.0833833881285 
48105.57360803364 	 500.14708729563324 	 460.2253447733393 
48107.46575756015 	 500.14708729563324 	 460.95922172509586 
48129.28560422207 	 500.11151670746415 	 460.7963436151556 
48148.90532435622 	 500.0556483256303 	 460.65399464082157 
48348.949850215584 	 499.2076881296367 	 460.39652711772817 
48482.29738533696 	 499.51365376117144 	 463.56050029263884 
48534.23044928827 	 499.5647889623641 	 466.83173844897 
48529.45243319496 	 499.8827350720235 	 464.75343587149575 
48524.49081443974 	 500.0556483256303 	 468.3505655451751 
48657.564472179365 	 500.11151670746415 	 468.37286882339424 
48613.65297099999 	 500.0556483256303 	 469.8017578594428 
48691.04566902529 	 500.0556483256303 	 468.65380641355625 
48580.96359087496 	 499.8827350720235 	 469.13363934724873 
48703.2073603154 	 500.09656661378256 	 474.8780467324837 
48691.09807152854 	 500.09656661378256 	 475.2105543975998 
48547.183035509144 	 500.09656661378256 	 475.0633822824281 
48687.24568996456 	 500.09656661378256 	 474.68899267579906 
