sum_fit 	 max_fit 	 min_fit 
40335.78843624539 	 466.45931824967414 	 347.83647109737 
40503.96169780098 	 466.45931824967414 	 350.3561165554986 
40234.12825652266 	 471.7319407379525 	 348.06801160385805 
40402.14212275561 	 470.7302530141825 	 355.496370041481 
40480.219661712385 	 472.1410565242095 	 360.44990026600146 
40813.106528726035 	 472.1410565242095 	 360.23554455223257 
40903.7545542819 	 472.1410565242095 	 367.5549528790288 
41089.18207111175 	 475.163723409853 	 361.5912714843555 
41388.41543820094 	 475.163723409853 	 360.49581421935454 
41665.121772434046 	 477.317006664868 	 356.42189585777726 
41945.3828318631 	 478.42653294155787 	 366.891888644504 
42293.767569720716 	 478.42653294155787 	 363.49160780597384 
42357.10369670298 	 478.48538109783544 	 354.10002252394503 
42876.514715101424 	 478.71086786036994 	 366.0180445755351 
43267.70503072938 	 478.71086786036994 	 371.6360809226088 
44195.1921099928 	 478.71086786036994 	 371.6360809226088 
44502.80718875275 	 479.96477785873117 	 371.6360809226088 
45132.048341502305 	 479.96477785873117 	 385.66456270873107 
44984.73671853237 	 481.4434155454006 	 392.93714594284813 
45107.39370080543 	 481.4434155454006 	 390.79682168449006 
45095.77446684052 	 481.4434155454006 	 389.08430869102904 
45151.845297666885 	 481.4434155454006 	 399.35118909624543 
45611.062389710176 	 481.4434155454006 	 398.28170613117857 
46164.87789305086 	 481.4434155454006 	 414.8762890425757 
46349.97738683935 	 481.4434155454006 	 416.91364322075526 
46444.66743989899 	 481.4434155454006 	 412.5078672724936 
46643.94626225305 	 481.4434155454006 	 412.5078672724936 
47030.74052028316 	 481.4434155454006 	 427.63351120841173 
47049.100414418965 	 481.4434155454006 	 431.42146891427035 
47041.62010779359 	 481.4434155454006 	 424.96927559979565 
46822.34992604263 	 481.4434155454006 	 419.3010662157019 
47293.306539826175 	 481.4434155454006 	 424.96927559979565 
47236.71109109944 	 481.7257086895162 	 425.28542795136957 
47018.42173314451 	 481.7257086895162 	 422.9704244068971 
47036.20724777501 	 481.7257086895162 	 442.80786444319733 
47181.31097320495 	 481.7257086895162 	 445.63977965718243 
47363.69108123299 	 481.7257086895162 	 448.7053368647777 
47304.34413095688 	 481.7257086895162 	 448.7053368647777 
47575.997281851836 	 481.7257086895162 	 455.14253837484404 
47655.35635600545 	 481.7257086895162 	 454.6256267053314 
47638.34480379888 	 481.7257086895162 	 455.96981115538046 
47630.695335275515 	 481.7257086895162 	 458.347966805265 
47728.21534366632 	 481.7257086895162 	 465.8112854346742 
47822.036780326365 	 481.7257086895162 	 465.8112854346742 
47832.04700355722 	 481.7257086895162 	 465.8112854346742 
47897.06252309562 	 481.7257086895162 	 465.8112854346742 
47739.90091990994 	 481.7257086895162 	 465.8112854346742 
47690.52093313365 	 481.7257086895162 	 465.8112854346742 
47756.41241292999 	 481.7257086895162 	 465.8112854346742 
47800.25491557531 	 481.7257086895162 	 465.8112854346742 
47842.610563690905 	 481.7257086895162 	 465.8112854346742 
47831.6558119306 	 481.7257086895162 	 465.8112854346742 
47830.43215948284 	 481.7257086895162 	 465.8112854346742 
47862.805336303616 	 481.7257086895162 	 465.8112854346742 
47843.7658702824 	 481.7257086895162 	 465.8112854346742 
47815.98344170757 	 481.7257086895162 	 473.5349177197113 
47818.70913730731 	 481.7257086895162 	 473.5349177197113 
47839.52387788193 	 481.7257086895162 	 473.5349177197113 
47899.02052398208 	 481.7257086895162 	 473.5349177197113 
47870.0723714148 	 481.7257086895162 	 473.5349177197113 
47884.29284404289 	 481.7257086895162 	 473.5349177197113 
47811.829542073676 	 481.7257086895162 	 473.5349177197113 
47767.8607463955 	 481.7257086895162 	 473.5349177197113 
47804.09239738011 	 481.7257086895162 	 473.5349177197113 
47812.73683462615 	 481.7257086895162 	 473.5349177197113 
47884.29284404289 	 481.7257086895162 	 473.5349177197113 
47864.442774997886 	 481.7257086895162 	 473.5349177197113 
47817.05905324918 	 481.7257086895162 	 473.5349177197113 
47808.41461600313 	 481.7257086895162 	 473.5349177197113 
47912.280143022836 	 481.7257086895162 	 473.5349177197113 
47873.08721224393 	 481.7257086895162 	 473.5349177197113 
47856.70563030433 	 481.7257086895162 	 473.5349177197113 
47861.02784892735 	 481.7257086895162 	 473.5349177197113 
47913.187435575324 	 481.7257086895162 	 473.5349177197113 
47933.037504620326 	 481.7257086895162 	 473.5349177197113 
47927.461469238275 	 481.7257086895162 	 473.5349177197113 
47925.30035992676 	 481.7257086895162 	 473.5349177197113 
47936.052345449476 	 481.7257086895162 	 473.5349177197113 
47967.961777811055 	 481.7257086895162 	 473.5349177197113 
47971.3767038816 	 481.7257086895162 	 473.5349177197113 
47955.90241449447 	 481.7257086895162 	 473.5349177197113 
47973.59137422796 	 481.7257086895162 	 478.71086786036994 
47985.65073754454 	 481.7257086895162 	 478.71086786036994 
47985.65073754454 	 481.7257086895162 	 478.71086786036994 
48003.73978251942 	 481.7257086895162 	 478.71086786036994 
48003.73978251942 	 481.7257086895162 	 478.71086786036994 
48042.93271329832 	 481.7257086895162 	 478.71086786036994 
48079.11080324808 	 481.7257086895162 	 478.71086786036994 
48064.03659910235 	 481.7257086895162 	 478.71086786036994 
48067.05143993149 	 481.7257086895162 	 478.71086786036994 
48085.14048490637 	 481.7257086895162 	 478.71086786036994 
48100.2146890521 	 481.7257086895162 	 478.71086786036994 
48145.4373014893 	 481.7257086895162 	 478.71086786036994 
48151.4669831476 	 481.7257086895162 	 478.71086786036994 
48133.377938172714 	 481.7257086895162 	 478.71086786036994 
48100.2146890521 	 481.7257086895162 	 478.71086786036994 
48100.2146890521 	 481.7257086895162 	 478.71086786036994 
48106.244370710396 	 481.7257086895162 	 478.71086786036994 
48103.22952988125 	 481.7257086895162 	 478.71086786036994 
48094.18500739381 	 481.7257086895162 	 478.71086786036994 
