sum_fit 	 max_fit 	 min_fit 
39707.36621337481 	 465.41349617414676 	 319.0459388557321 
40190.96371654497 	 464.8933064701313 	 330.52882069296686 
40342.20749904552 	 469.64764915204825 	 329.30354772756056 
40596.95452402097 	 473.2916175784216 	 335.64824683764095 
40783.153169825666 	 477.5101387815903 	 344.12501071362306 
41129.12906225175 	 481.50965253123456 	 345.8588055103519 
41067.78364116854 	 480.72057394242825 	 349.2770391183137 
41029.30040037755 	 477.84968109350984 	 344.99454583751185 
41330.10021292706 	 478.91645375986303 	 346.9926383602582 
41138.57789580516 	 479.8912486876611 	 348.8983672591052 
41363.25089371527 	 478.0663103704681 	 352.57586507415226 
41325.671737693854 	 478.67897372659013 	 346.01839022948377 
41570.69457229575 	 480.9954763176621 	 341.9806603973358 
41530.12132158339 	 480.90584415153353 	 337.7103037617867 
42145.97343100145 	 481.546366726487 	 343.84030381567527 
42705.96118271441 	 480.32478211225794 	 351.3816654539697 
42712.29072616205 	 480.9162272731603 	 347.0739485561914 
42790.376738205756 	 482.07233020423314 	 348.673844048317 
42590.83518296645 	 481.5138095957992 	 351.18442510133355 
42468.412244869556 	 482.1856015848873 	 353.0325382828335 
42982.77491008019 	 482.1856015848873 	 359.3370067182484 
42961.0374946534 	 479.989915340906 	 375.8827662698557 
42968.75289591619 	 478.3697212776599 	 370.5509302323835 
43173.67096509872 	 483.1055496578713 	 376.1110041354158 
43015.63774690294 	 483.5015518070386 	 373.08587618614666 
42959.40929096351 	 485.9303129275246 	 372.8997065948059 
43342.210195709544 	 482.82524887148656 	 373.0137471328195 
43677.87367838276 	 483.3837694799206 	 377.71601186486043 
43900.59106969889 	 481.31488690493904 	 390.78278337201016 
43919.811570918326 	 482.518376826947 	 390.5283079687711 
43853.96731161952 	 481.354322281454 	 393.353746901175 
44011.94486176291 	 482.65482913957754 	 397.15464167725986 
44282.58293640806 	 482.74462921985815 	 388.8234455081261 
44388.06059061525 	 483.6979758143016 	 400.6296959685999 
44352.862542933035 	 486.14662210608327 	 394.7464574795515 
44759.507740395886 	 486.5864969299435 	 398.7560781838438 
44831.35344266477 	 486.7834186885629 	 393.80104489802306 
44669.1966157782 	 485.20196494159717 	 394.568278722641 
44708.32971751566 	 486.7834186885629 	 397.859663972222 
44610.48264464416 	 486.1282526915539 	 403.6172818194399 
44727.455655453494 	 486.0347763989785 	 411.52445337477917 
44749.6424870597 	 486.05598020554925 	 412.4160433478736 
44737.160381943526 	 484.28525394010126 	 407.5536231213748 
