sum_fit 	 max_fit 	 min_fit 
40270.34379929872 	 478.48138997785884 	 322.0515317117728 
40569.79541331288 	 481.56638930054544 	 336.46476695299356 
40966.70981015758 	 485.6267877120419 	 338.82588269066144 
41305.178660540245 	 482.05620269639445 	 343.27355740577735 
41712.95153415991 	 484.29313649404844 	 338.4754052775048 
42293.48750780526 	 487.8080591811489 	 354.698591048005 
41753.590027256854 	 486.76461840652206 	 356.0561206080249 
42245.446527777305 	 484.2884748298072 	 363.15190491738025 
42495.98644834788 	 482.82658779160306 	 368.04102393728954 
42437.57226574216 	 482.82658779160306 	 375.98118850958394 
42780.12228641641 	 485.84491526609827 	 371.78486734843483 
42601.93772962023 	 487.86511095373106 	 369.0213449067972 
42620.52915112805 	 487.9094743419746 	 377.4059911660752 
42885.02081400468 	 487.9094743419746 	 378.23075176108034 
42821.91078944504 	 487.9094743419746 	 378.60423480880024 
43105.1724589191 	 487.9094743419746 	 377.94415750725824 
43417.48327819923 	 487.33074127047263 	 379.05552166945887 
43146.61848083117 	 487.2264441002095 	 381.22198836834514 
43656.75017330965 	 487.2264441002095 	 380.84397875712637 
43956.609635438814 	 487.9094743419746 	 389.8542500297656 
43637.376897294394 	 489.7522182064825 	 388.20038809782557 
43825.40801501543 	 488.2635759807292 	 394.65005130050343 
44138.04929223372 	 487.61895302344516 	 396.6337902984321 
44395.73190780118 	 488.81407966168587 	 392.6574919132805 
44195.79006218018 	 488.2186315269758 	 392.1782231845516 
44694.894816347136 	 489.44069047979036 	 393.51568555929595 
44860.21290584949 	 489.65912443660955 	 394.16676451816136 
44416.32448895254 	 489.65912443660955 	 391.7088796601608 
44163.44192558994 	 489.65912443660955 	 391.4095108160096 
44289.48419162583 	 490.1173711625374 	 389.3005776277819 
44396.27999896325 	 490.1173711625374 	 395.368342737675 
44942.220019200904 	 490.1173711625374 	 396.06807860528215 
45342.47834863194 	 490.1173711625374 	 399.6803681882244 
45592.92882606588 	 490.1173711625374 	 404.8079927956321 
46052.165876556595 	 491.205163469858 	 409.19453453936785 
46300.487602963556 	 491.205163469858 	 420.6197118084592 
46471.32535724038 	 491.21682356349964 	 429.3165075354698 
46230.69771394368 	 490.720365136104 	 427.6412493359014 
46265.34129387792 	 490.720365136104 	 425.5168693404513 
46374.80848648519 	 490.96388249041524 	 427.4697157782972 
46750.82917311653 	 490.96388249041524 	 429.1883318720793 
46859.645676588145 	 491.45687673649684 	 429.1883318720793 
47182.048143096414 	 490.58848829496924 	 433.4784951391516 
47319.736493902616 	 491.45687673649684 	 431.9887884568459 
47629.70495482083 	 491.5222561410646 	 428.3873102192076 
47772.73581758121 	 491.5222561410646 	 433.2484916564066 
47678.940654148275 	 491.6092295904558 	 433.2484916564066 
47656.10000194477 	 491.6092295904558 	 433.2484916564066 
47710.61137397905 	 491.6092295904558 	 445.5220572974516 
47898.769148277104 	 491.6092295904558 	 445.5220572974516 
48106.638449949576 	 491.6092295904558 	 456.15748523870946 
48125.80850034767 	 491.6092295904558 	 457.494616741233 
48055.97311409889 	 491.6092295904558 	 456.8378192799236 
48003.321424780464 	 491.6092295904558 	 456.8378192799236 
48076.31886657281 	 491.6092295904558 	 458.14126413918956 
48119.98954422128 	 491.6092295904558 	 459.8934671437336 
48141.89903727661 	 491.53100430903106 	 465.1777740690378 
48073.00000651393 	 491.53100430903106 	 462.94138473959936 
48292.72516979472 	 491.53100430903106 	 462.94138473959936 
48336.632126831195 	 491.53100430903106 	 462.94138473959936 
48357.767868269686 	 491.53100430903106 	 464.9101837011117 
48301.21211097557 	 491.53100430903106 	 461.38947100655434 
48368.527759260265 	 491.53100430903106 	 465.4278106623783 
48448.049470614766 	 491.53100430903106 	 465.4278106623783 
48463.983728302184 	 491.53100430903106 	 464.85851882102384 
48448.40054321433 	 491.53100430903106 	 464.97084523264357 
48412.7831265623 	 491.53100430903106 	 464.63172092159743 
48432.31848513604 	 491.53100430903106 	 464.63172092159743 
48347.23344061813 	 491.53100430903106 	 465.720426500681 
48251.47220310803 	 491.53100430903106 	 466.89528337670436 
48429.33789411113 	 491.53100430903106 	 465.05089292730963 
48441.7280374253 	 491.53100430903106 	 463.3042634229772 
48466.53286620579 	 491.53100430903106 	 473.71564807719767 
48527.53045936093 	 491.53100430903106 	 475.3497810136598 
48545.01985031056 	 491.53100430903106 	 477.4964057344025 
48523.34341450901 	 491.53100430903106 	 475.64219885709656 
48635.1510024085 	 491.53100430903106 	 476.18577895505575 
48497.85857989864 	 491.53100430903106 	 476.18577895505575 
48505.593127129716 	 491.53100430903106 	 478.02706093598397 
48569.47046309969 	 491.81907989291426 	 478.1172918394984 
48561.5379001627 	 491.81907989291426 	 477.0608061693256 
48576.47882024858 	 490.8852146184797 	 477.7041680110333 
48560.80919844787 	 492.15070475016086 	 478.02706093598397 
48597.99937258495 	 492.15070475016086 	 479.1615695636084 
48667.72334954068 	 492.15070475016086 	 479.1615695636084 
48679.40625284673 	 492.15070475016086 	 480.57337241363336 
48639.373289044335 	 492.15070475016086 	 480.4985179828219 
48608.143928251666 	 492.15070475016086 	 480.4985179828219 
48725.1022212549 	 492.15070475016086 	 480.4985179828219 
48694.522175138845 	 492.15070475016086 	 480.4985179828219 
48689.67227065546 	 492.15070475016086 	 480.4985179828219 
48714.58075391878 	 492.15070475016086 	 480.5573062183992 
48721.55982704695 	 492.15070475016086 	 480.5573062183992 
48791.98343280543 	 492.15070475016086 	 480.2677726958485 
48844.70306280091 	 492.15070475016086 	 480.2677726958485 
48887.53513617162 	 492.15070475016086 	 481.72945724892975 
48909.385119787185 	 492.15070475016086 	 482.559710286979 
48930.5709519722 	 492.15070475016086 	 483.06365505516266 
48935.728814394795 	 492.15070475016086 	 484.43968639466556 
48911.582962770524 	 492.15070475016086 	 484.43968639466556 
