sum_fit 	 max_fit 	 min_fit 
39865.26758489979 	 469.08144652914245 	 327.21386410040316 
40647.56200436055 	 473.24737156829485 	 331.2524749792523 
40831.61921403461 	 481.95822443084967 	 339.3542907568558 
41245.84475632058 	 477.4913409216314 	 338.315967135551 
41338.689371814486 	 481.6490686744063 	 339.8371162406221 
41466.13923947087 	 479.3973764122013 	 337.03406789363413 
41869.696456190155 	 484.7208763321339 	 346.83229896217154 
41903.430485315715 	 480.30381492655175 	 351.3639731454258 
41708.20758020825 	 478.650893071792 	 356.52523274622195 
42159.29900737164 	 481.1227179295056 	 360.70540443968076 
42363.08444305253 	 483.35653616488594 	 363.4582609963697 
42596.9562566089 	 484.1717454583656 	 353.3733069850841 
43051.05091883347 	 482.92521555419825 	 349.62482582004486 
43472.603445603454 	 487.10537740386906 	 365.212821467936 
43764.03998975108 	 487.04872569214535 	 375.654407521751 
44180.55168492474 	 487.19974283634565 	 380.396373568731 
44185.90259565385 	 490.1600151224103 	 372.62400573184505 
44270.1974127317 	 489.5429516842348 	 370.08608506019357 
44721.21703187903 	 491.55851042250356 	 379.93696769067594 
45051.263800851215 	 489.51378335968724 	 385.5430285424576 
44977.6980728683 	 490.39772239646607 	 382.4250777106724 
44933.65538958117 	 490.2784494319224 	 378.65999547830506 
45061.55789455066 	 493.7311424532578 	 389.02639490248725 
45260.55768716039 	 493.49626219641465 	 396.0986791601374 
45087.02180930917 	 490.7390423531742 	 403.9090156939304 
45125.16726307663 	 492.04218528468544 	 401.1211460414139 
45195.55741165145 	 492.14636071941965 	 403.92151215527747 
45306.2891800478 	 494.01443383941563 	 403.4947276679981 
45535.150022600654 	 492.1985053111753 	 405.8539031937927 
45640.20818662707 	 495.38952131104486 	 404.6416147992471 
45876.356597571 	 495.79178795763005 	 403.76939933100203 
45668.99196399655 	 495.79178795763005 	 405.3002352551254 
45472.973251922755 	 494.3383798165386 	 405.45050851538826 
45310.82102322814 	 493.51674402746005 	 406.46694280136273 
45185.62037516437 	 493.51674402746005 	 406.22120528724713 
45217.00791524547 	 492.9439865441929 	 407.03212671300815 
45513.10967461315 	 493.1609325691933 	 407.06514282799867 
45236.87936721692 	 492.2454801634437 	 407.0474182510563 
45426.32574245221 	 492.40818526762666 	 407.57018872796533 
45490.54968287528 	 492.8187192603292 	 408.92862305274105 
45750.38637038403 	 490.72536933679316 	 407.419864091991 
45922.33013712912 	 493.8420987344017 	 407.45499799559747 
46224.6116549595 	 494.4127919211106 	 407.0240503742824 
46371.5140990434 	 492.7729831890107 	 406.530847607932 
46519.382641417054 	 495.23354600200196 	 405.5664943228181 
46445.00024991379 	 494.7716882333317 	 407.28127618420325 
46664.23619622186 	 494.4672736264089 	 408.58999884072796 
46723.96602697483 	 494.4672736264089 	 408.6813077723266 
46895.63648662656 	 493.7526361403614 	 417.7886384356721 
46813.564196506384 	 493.3008669916009 	 416.5410532530807 
46605.562468086915 	 493.26766367759893 	 418.09922069571985 
46615.16042438646 	 494.32710440026545 	 429.6610498254074 
46753.84368623443 	 493.6114326402152 	 427.5042768485568 
46906.65764731847 	 492.32971853670495 	 427.5042768485568 
46981.34119306234 	 492.4690541218531 	 435.6748709529646 
46949.69381954953 	 495.09613262123395 	 435.5739039326431 
47005.13977108818 	 494.04885433299967 	 434.3936447366319 
46949.33458606279 	 493.54880974117793 	 433.9129294675613 
46906.12979989876 	 493.4317847209969 	 432.95359658304926 
46836.650500943746 	 491.90443972550065 	 433.7769240251704 
46884.02976135048 	 491.90443972550065 	 435.0225546518864 
47085.98280404524 	 492.1646701269568 	 435.6178198649545 
47332.71984240049 	 492.0417801787878 	 438.34829991215497 
47292.32528769373 	 492.8174050266172 	 436.655799710356 
47341.816285598805 	 493.460789596798 	 434.70682677286504 
47417.7958001781 	 493.49427022365563 	 435.7800102045706 
47309.370810971704 	 492.7763921645531 	 447.9520961643426 
47243.33270292328 	 493.2331613839807 	 446.6033596978684 
47297.27745159997 	 493.03116633188074 	 446.6940973113657 
47454.219727334756 	 493.5406109378633 	 448.053709595946 
47706.07420125829 	 493.5406109378633 	 448.1892250661223 
47689.18970757931 	 493.5406109378633 	 449.5675812846914 
47816.02117456961 	 492.5637644078482 	 451.6661389077009 
47882.61122072536 	 492.52911663790155 	 447.81564486794105 
47831.35734427938 	 491.5495460650669 	 451.1941745220423 
47832.210643354556 	 491.61392989442515 	 451.91466934347017 
47917.33395953817 	 493.2331613839807 	 455.8008773286611 
47737.959448386 	 492.6980994726489 	 461.96945493094904 
47617.606694830305 	 492.6980994726489 	 460.18198243575057 
47634.658557903575 	 492.6980994726489 	 459.97521260768826 
47658.73048383531 	 492.6980994726489 	 464.10876572623914 
47697.35323595156 	 493.2788574944984 	 461.61949015017365 
47800.78427544346 	 493.4317847209969 	 463.52778869078054 
47908.11966850386 	 493.4317847209969 	 456.95951588548814 
47863.04848165829 	 493.9973801572909 	 457.31134776977353 
47937.16157748379 	 493.63002025917467 	 459.6825450430117 
47840.73121934086 	 493.5406109378633 	 461.15192282960265 
47882.77668736322 	 493.6091454395147 	 463.47530241315883 
47999.778642256046 	 493.63002025917467 	 462.97722942805717 
47917.92675594258 	 493.6091454395147 	 462.2786995938628 
47870.599348353186 	 493.04173243342626 	 461.4073748896503 
47932.16166928988 	 493.50713031100565 	 462.3212537468686 
47924.73025017248 	 491.33992757551556 	 462.2343488318104 
47989.80369916027 	 491.3843723182413 	 464.2061663085485 
47971.1961747552 	 491.3843723182413 	 462.1446622732693 
48041.93293393112 	 493.2098043826446 	 464.008606991747 
48058.22932232276 	 493.2098043826446 	 461.85391378989266 
48055.19596727538 	 493.2098043826446 	 462.6758038285969 
47988.13189801248 	 491.81347915476766 	 462.6758038285969 
48163.08131777866 	 491.81347915476766 	 463.23845187130235 
