sum_fit 	 max_fit 	 min_fit 
40163.71651689805 	 459.47819935510245 	 332.4445672400127 
40872.433729914344 	 463.03143948929903 	 338.90542564699314 
41272.48108069626 	 465.1741394043572 	 342.6332786573041 
41642.777926653354 	 465.8336298468516 	 339.9560564647685 
41901.49365611122 	 465.8336298468516 	 341.1980321552673 
42368.022140186586 	 468.2172106522008 	 344.2715258254223 
42575.58373007301 	 468.5543190380611 	 362.3586271902193 
42774.944082240894 	 471.339823894531 	 365.95678057859925 
43026.18641527676 	 476.29892854845576 	 377.0890207362838 
42960.94002687975 	 476.29892854845576 	 375.77992790423235 
43204.78264657926 	 478.57663596316917 	 376.36545139770186 
43343.88693706783 	 480.17639926486623 	 374.19165270422764 
43413.923700202125 	 480.17639926486623 	 371.88813284788966 
43387.14710722678 	 480.37379675418026 	 372.801389200729 
43635.00964000144 	 482.48863351531884 	 375.6510101353781 
44049.87790245403 	 482.48863351531884 	 373.40865912017966 
44016.739515026275 	 483.1689737389278 	 372.3193226938395 
43961.66447537615 	 481.92323938781 	 375.5008239401552 
43814.768602238764 	 481.92323938781 	 375.666919708534 
44079.20173453816 	 482.7264536756702 	 379.17638167569294 
44638.604254115875 	 483.2527088864445 	 389.3255195764764 
45104.241925268536 	 483.6124850714797 	 389.43743420936494 
45058.961491858165 	 483.6124850714797 	 391.5628944008986 
45134.90739593103 	 483.6124850714797 	 392.50982548878767 
45256.489800259136 	 483.6124850714797 	 396.14936127097553 
45478.56452830836 	 482.803926721895 	 407.727982033006 
45881.68990521527 	 482.65682209610765 	 409.3040348467955 
45983.574299405904 	 483.0743083129883 	 403.2661790754496 
45995.36135469281 	 483.882866662573 	 422.559079830482 
46234.79478480865 	 483.882866662573 	 428.10508100519723 
46321.72371552176 	 483.882866662573 	 428.10508100519723 
46512.81688306232 	 483.882866662573 	 428.22930519355634 
46695.5018950412 	 483.882866662573 	 444.43412039088764 
46959.59420659258 	 483.882866662573 	 445.4634508967243 
47292.51765115431 	 483.882866662573 	 444.73605269893943 
47494.339782968935 	 483.882866662573 	 444.73605269893943 
47524.389534569884 	 483.882866662573 	 445.7653832047761 
47468.248614827506 	 483.882866662573 	 448.58559411678215 
47435.92704278181 	 483.882866662573 	 450.43968848785437 
47436.77908363738 	 483.882866662573 	 450.43968848785437 
47595.203252781626 	 483.882866662573 	 450.43968848785437 
47605.59718352529 	 483.882866662573 	 451.2042142393284 
47558.72796447785 	 483.882866662573 	 454.35860618637776 
47614.614019376175 	 483.882866662573 	 454.35860618637776 
