sum_fit 	 max_fit 	 min_fit 
39767.22155260272 	 464.84013205607533 	 322.07292363287354 
39971.4357726756 	 464.84013205607533 	 337.0599520591087 
40379.44402919397 	 464.84013205607533 	 341.45172700214 
40869.32633239954 	 464.84013205607533 	 343.8292009492319 
41540.4335312652 	 467.8564765499836 	 354.1572495921543 
42077.82098939823 	 467.8564765499836 	 369.8282459059918 
42512.78607850363 	 467.8564765499836 	 366.31008050314745 
42859.47828826753 	 467.8564765499836 	 367.2876254046039 
43173.50547723403 	 468.735120077569 	 369.4045073906782 
43141.29675887612 	 468.735120077569 	 369.4045073906782 
43496.357060466624 	 468.735120077569 	 371.38331500960294 
43620.50300774893 	 470.50118995502635 	 382.9626609224325 
43676.56025211485 	 470.50118995502635 	 385.8319830318907 
43900.36324732777 	 471.25420035239483 	 370.72707468397516 
44063.27398525824 	 471.25420035239483 	 383.94050481868595 
44298.30714539253 	 471.25420035239483 	 371.9701074634751 
44477.49001379563 	 471.25420035239483 	 378.95659803435785 
44664.94005371265 	 471.25420035239483 	 423.2006295063378 
44839.10749494641 	 471.25420035239483 	 416.62227197905133 
45115.794977193626 	 471.25420035239483 	 416.62227197905133 
44964.412141459245 	 471.25420035239483 	 421.28640516013274 
44849.88749901925 	 471.25420035239483 	 421.28640516013274 
45030.43996513542 	 471.25420035239483 	 421.28640516013274 
45215.93607994029 	 471.25420035239483 	 421.3649619708151 
45227.73889473411 	 471.25420035239483 	 422.7594919485447 
45458.34037728512 	 471.25420035239483 	 421.28640516013274 
45386.548414504505 	 471.25420035239483 	 412.9668632042849 
45564.64038444728 	 471.25420035239483 	 413.6926449678974 
45505.59008976121 	 471.25420035239483 	 416.62227197905133 
45710.63529046436 	 471.25420035239483 	 416.62227197905133 
45814.08954358366 	 471.25420035239483 	 416.62227197905133 
45732.71533478753 	 471.25420035239483 	 416.62227197905133 
46343.288701323254 	 471.25420035239483 	 416.8642220218884 
46293.788099672456 	 471.25420035239483 	 431.93066388595054 
46546.65154443129 	 471.25420035239483 	 436.9494391650158 
46553.687715224 	 471.25420035239483 	 440.62890385743793 
46664.97620717588 	 471.25420035239483 	 448.54188088164545 
46582.959786263484 	 471.25420035239483 	 443.52310560258024 
46588.14973155793 	 471.25420035239483 	 443.52310560258024 
46510.41608765251 	 471.25420035239483 	 448.54188088164545 
46493.29122895836 	 471.25420035239483 	 448.54188088164545 
46472.87836066059 	 471.25420035239483 	 443.52310560258024 
46471.7005935262 	 471.25420035239483 	 448.54188088164545 
46476.0830576913 	 471.25420035239483 	 448.54188088164545 
46513.03674331847 	 471.25420035239483 	 456.951287528536 
46563.05087314696 	 471.25420035239483 	 456.951287528536 
46621.369724890006 	 471.25420035239483 	 461.67157892349974 
46665.71199668186 	 471.25420035239483 	 461.67157892349974 
46703.49288870001 	 471.25420035239483 	 464.24300992551696 
46731.064811150965 	 471.25420035239483 	 464.24300992551696 
46732.613809199 	 471.25420035239483 	 464.24300992551696 
46716.22723206249 	 471.25420035239483 	 464.24300992551696 
46715.75439280593 	 471.25420035239483 	 464.24300992551696 
46752.832182244914 	 471.25420035239483 	 464.24300992551696 
46695.79698031678 	 471.25420035239483 	 464.24300992551696 
46795.50264434112 	 471.25420035239483 	 464.24300992551696 
46828.19440019273 	 471.25420035239483 	 464.24300992551696 
46782.68690255721 	 471.25420035239483 	 464.24300992551696 
46729.434414681506 	 471.25420035239483 	 464.24300992551696 
46750.125626983965 	 471.25420035239483 	 464.24300992551696 
46738.59792269135 	 471.25420035239483 	 464.24300992551696 
46734.081408825616 	 471.25420035239483 	 464.24300992551696 
46754.03882131477 	 471.25420035239483 	 464.24300992551696 
46746.89715060952 	 471.25420035239483 	 464.24300992551696 
46759.97385295016 	 471.25420035239483 	 464.24300992551696 
46842.68962030305 	 471.25420035239483 	 464.24300992551696 
46922.91071109478 	 471.25420035239483 	 464.24300992551696 
46919.33987574215 	 471.25420035239483 	 464.24300992551696 
46865.6145486099 	 471.25420035239483 	 464.24300992551696 
46877.01177262413 	 471.25420035239483 	 466.7376864866609 
46836.36314783252 	 471.25420035239483 	 466.7376864866609 
46854.429203295454 	 471.25420035239483 	 466.7376864866609 
46836.36314783252 	 471.25420035239483 	 466.7376864866609 
46881.52828648986 	 471.25420035239483 	 466.7376864866609 
46877.01177262413 	 471.25420035239483 	 466.7376864866609 
46899.594341952805 	 471.25420035239483 	 466.7376864866609 
46967.342049938816 	 471.25420035239483 	 466.7376864866609 
47017.0237024619 	 471.25420035239483 	 466.7376864866609 
47075.738382716445 	 471.25420035239483 	 466.7376864866609 
47075.738382716445 	 471.25420035239483 	 466.7376864866609 
47080.25489658218 	 471.25420035239483 	 466.7376864866609 
47093.80443817938 	 471.25420035239483 	 466.7376864866609 
47098.32095204512 	 471.25420035239483 	 466.7376864866609 
47120.90352137379 	 471.25420035239483 	 466.7376864866609 
47120.90352137379 	 471.25420035239483 	 466.7376864866609 
47125.42003523953 	 471.25420035239483 	 471.25420035239483 
47125.42003523953 	 471.25420035239483 	 471.25420035239483 
47125.42003523953 	 471.25420035239483 	 471.25420035239483 
47125.42003523953 	 471.25420035239483 	 471.25420035239483 
47125.42003523953 	 471.25420035239483 	 471.25420035239483 
47125.42003523953 	 471.25420035239483 	 471.25420035239483 
47125.42003523953 	 471.25420035239483 	 471.25420035239483 
47125.42003523953 	 471.25420035239483 	 471.25420035239483 
47125.42003523953 	 471.25420035239483 	 471.25420035239483 
47125.42003523953 	 471.25420035239483 	 471.25420035239483 
47125.42003523953 	 471.25420035239483 	 471.25420035239483 
47125.42003523953 	 471.25420035239483 	 471.25420035239483 
47125.42003523953 	 471.25420035239483 	 471.25420035239483 
47125.42003523953 	 471.25420035239483 	 471.25420035239483 
47125.42003523953 	 471.25420035239483 	 471.25420035239483 
