sum_fit 	 max_fit 	 min_fit 
40184.93411726795 	 468.5219022282733 	 328.23564047022285 
40614.06386972151 	 472.80349328993765 	 346.5159408791563 
40523.97275654165 	 467.2126093794311 	 335.78112372939694 
40704.18687742008 	 468.95059532479144 	 345.3557197214406 
40865.32137173335 	 469.07991742658743 	 345.8788751903951 
40591.573236075405 	 468.5905866130597 	 330.89715652583266 
40653.50332598479 	 470.0682479502027 	 331.7235029515447 
40635.96732493772 	 460.7779267913273 	 343.8484861664514 
40654.18704243626 	 467.56899088024636 	 343.93694532440577 
40733.48249731849 	 475.0004772946106 	 335.02145873261884 
41263.5492429162 	 478.19859525551266 	 337.49987217747037 
41447.52266813046 	 477.78635686636 	 346.4891751394606 
41257.429198325386 	 477.78635686636 	 341.8639128671591 
41380.02022505353 	 470.9189310850219 	 339.86044642790966 
41731.065505050945 	 475.95912875448073 	 347.6668070030429 
42112.80817693517 	 478.86771796487955 	 352.34617843021425 
42216.92938007151 	 478.8386808586814 	 347.05064367815305 
42325.40346660574 	 480.2118972602181 	 358.472154482689 
42561.1696805602 	 479.80591903747995 	 368.4978704300419 
42742.88410867329 	 480.5405956535387 	 363.5949896238219 
42981.302441568536 	 478.68018838923604 	 361.9397886688899 
43521.58269988846 	 479.66108074381157 	 357.5149333292155 
43554.060708357305 	 480.1160107807524 	 371.0882881230252 
43578.278770025296 	 483.32812750474756 	 360.13626561523347 
43724.06112530288 	 478.71542677641014 	 379.06495148820545 
43873.53367441336 	 482.5236991436629 	 392.08211450889104 
43938.495074688544 	 483.23356016896673 	 388.5628204793085 
43961.44012320214 	 483.3342747184496 	 388.83797198394575 
44105.6178560935 	 479.47400145879027 	 394.44609281890087 
44180.08934356568 	 482.3116242573567 	 390.4110382817334 
44464.53965416258 	 479.6247338398866 	 393.1152860739618 
44498.90181019818 	 479.7932570708151 	 390.53154023348577 
44724.17908234655 	 481.4952056848165 	 401.9127451069756 
44695.284140507065 	 481.4844836087493 	 395.05791235375784 
