sum_fit 	 max_fit 	 min_fit 
39857.625227458644 	 465.02515641741024 	 322.227069449811 
39869.150191568086 	 467.6918222600734 	 322.1700694227286 
39996.73342817617 	 466.3285735107738 	 330.18220630222646 
40106.0144213345 	 472.6752388598611 	 328.27578625863805 
40558.63235872856 	 477.49543327600304 	 339.3172509284701 
40764.18762092145 	 483.45227718445415 	 342.9420295872645 
40718.984137414074 	 472.0271264903828 	 344.6631969407066 
41201.57550283792 	 476.4451235564991 	 343.5054839113738 
41675.871267661714 	 475.626342986386 	 349.746193320978 
41461.49265581854 	 478.91834458416395 	 349.18004487995154 
41572.249371054255 	 482.65508456215264 	 349.06851132836334 
42140.59330831404 	 482.67032145885065 	 351.2849713255189 
42429.07501390466 	 482.9309282442018 	 357.53650041747227 
42571.65822458155 	 482.9309282442018 	 347.961218187495 
42521.697152178574 	 482.9309282442018 	 354.39189441720976 
42492.83933607179 	 482.7186227728057 	 355.6640414356272 
42592.47355197139 	 480.1652882097005 	 354.0668707844405 
42423.349464198145 	 478.8422776731605 	 357.9188540205637 
42689.55810153756 	 479.0856773371853 	 356.74760407767434 
43153.086215899915 	 479.0346904523193 	 366.12242312372666 
43114.20403329096 	 480.71035185823325 	 357.75660090212415 
43483.90126238303 	 481.4866199168382 	 371.231519838268 
43506.54308883616 	 479.2554333095147 	 373.7576139119068 
43536.5016007761 	 478.61867138716553 	 387.4760759882513 
43537.82483928396 	 479.28745700001156 	 388.43331793561424 
43632.5975794855 	 479.73491006917976 	 381.08656404259716 
43653.45578378286 	 482.5587832993815 	 382.2235452723918 
44490.72101866081 	 482.5587832993815 	 385.0997689130446 
44794.69519846383 	 482.7246255012313 	 387.36477892519963 
45077.488916000046 	 482.7911159724685 	 393.4471354872266 
45485.462251708086 	 483.41158342615347 	 391.1302194290097 
45575.26587018103 	 483.76496187115526 	 391.8084284436109 
45604.246044683634 	 483.42132623682437 	 393.4519084592946 
45614.781815952374 	 484.1801053686261 	 403.8099189927204 
45620.149478888925 	 483.69183670874133 	 402.06254104366565 
45727.11034585671 	 483.9675356068552 	 409.4077755304337 
45785.8351053879 	 483.99213728539814 	 410.9161790414147 
46029.70018932639 	 484.1325091131192 	 409.91191741376457 
46062.34479860141 	 484.59617609446104 	 409.98663103123846 
46030.89883975776 	 484.1350892005962 	 415.1540673903946 
45899.036491188446 	 484.51992675600354 	 410.568261517097 
46216.37326951398 	 484.0400424252082 	 414.958430547399 
46307.02584173549 	 484.0400424252082 	 418.51898144960484 
46283.998728001374 	 484.0400424252082 	 415.79493247872176 
46120.273904075184 	 484.45580426673996 	 416.5549823632809 
46145.526023592734 	 484.45580426673996 	 417.6890780973505 
46186.171589676494 	 484.45580426673996 	 417.25126125889375 
46230.67302776195 	 484.59617609446104 	 417.4548449671899 
46014.631497757895 	 484.59617609446104 	 424.4635874551287 
46135.741574200874 	 484.59617609446104 	 424.4961095797299 
46348.490900557066 	 484.59617609446104 	 424.6371363939863 
46285.83067042267 	 484.59617609446104 	 424.5929397073774 
46244.29197515377 	 484.59617609446104 	 425.18861446505895 
46406.7539210671 	 484.59617609446104 	 438.4570951709663 
46228.765664588595 	 484.51022005742084 	 438.4153428040666 
46113.65075577431 	 484.51022005742084 	 438.1192489132615 
46247.1742854598 	 484.48174133403575 	 438.58582025611184 
46286.064594263 	 484.48174133403575 	 438.9392385023474 
46465.574785780926 	 484.48174133403575 	 438.3094779043433 
46660.13358995407 	 484.48174133403575 	 437.8893259149008 
46798.429452397504 	 484.48174133403575 	 438.58749316140864 
46790.09048503348 	 484.59617609446104 	 441.7480714270853 
46836.35258157698 	 484.59617609446104 	 438.43901653722656 
