sum_fit 	 max_fit 	 min_fit 
40079.61948286067 	 470.2650537219885 	 333.884187295835 
40091.544612282894 	 480.51410606925776 	 324.28195444521066 
39702.706050863904 	 473.8249788206266 	 324.74754375260534 
39918.59134282316 	 474.40331946407724 	 322.9184798173482 
40052.08766080237 	 469.3905346277686 	 328.01956744419556 
40130.65086514703 	 470.8816680203679 	 327.74988006023557 
40461.72207782591 	 474.48112317291407 	 329.7666407328396 
40695.09314626228 	 472.3758970393864 	 332.1927790292293 
40466.33769135947 	 478.55791476212175 	 336.5006974455988 
40720.67908100783 	 479.26485439498117 	 336.8816672639697 
41191.81681211686 	 484.5448587005477 	 342.1920904843745 
41553.36118198499 	 486.25897405333524 	 348.22475978726357 
41646.53682556036 	 480.51791968995343 	 339.0495707918963 
41853.16587146163 	 483.24486910111744 	 346.9531426135847 
42472.20756181658 	 485.2576538885881 	 347.55168899111203 
42304.764108882155 	 487.2622187116342 	 348.56442976889605 
42364.568992128756 	 488.51907314825644 	 362.2857789472962 
42454.67152433621 	 488.7045136232073 	 361.3521389126687 
42799.59662157297 	 488.2521055185049 	 360.0258165475657 
43167.79008699122 	 488.2521055185049 	 368.0819027167139 
43296.74287843204 	 488.2521055185049 	 362.9054854567123 
43603.87827531365 	 488.07867177605283 	 367.4221540151137 
43952.74408211649 	 486.0684584062856 	 377.22538927295625 
44191.41208005215 	 485.6041756844753 	 373.12764404990594 
44081.107926187644 	 485.6041756844753 	 370.38047969481875 
44469.19424582795 	 484.93811549307486 	 376.23156077811075 
44667.89733774887 	 487.9142230221839 	 391.45290082371105 
44931.28194460212 	 488.8225637420869 	 389.2438180657334 
44976.0109551573 	 485.63524010739326 	 384.9069650458115 
45294.06551077867 	 485.63524010739326 	 389.6433480846184 
45382.947826046875 	 488.8802092356188 	 391.5518761422902 
45598.551111065375 	 489.26640759595745 	 396.2817547259432 
45518.645769759794 	 490.47116382236493 	 394.0653306545379 
45390.08043907129 	 490.4184620897861 	 392.101303964487 
45350.362958921 	 485.70362445939014 	 387.75972735303475 
45610.68457661891 	 485.5200148517349 	 393.66856001531755 
45769.86094371273 	 483.94717676737105 	 403.0131394863844 
45911.784204229654 	 486.1485980414669 	 411.02553911156747 
46026.3059744074 	 489.565549900899 	 409.09237727307595 
46321.76592271944 	 489.4496290613042 	 409.4738508359443 
46396.682393765965 	 489.9081501788254 	 416.15353836379325 
46413.021661547486 	 490.26384916866647 	 419.5849556697857 
46516.713971399506 	 487.54623719788714 	 424.0588876765647 
46701.13683105175 	 489.5397660873378 	 426.96701648866735 
46978.59459347442 	 489.7141973853302 	 431.7480770217614 
46998.29747134479 	 489.98013344585684 	 441.83425082926095 
47033.593773316636 	 490.10463481035174 	 439.54881100680063 
46901.41554742829 	 489.3267198930316 	 437.8901600513875 
46897.2970702686 	 488.51705897538903 	 442.38456903220936 
46923.21607388106 	 488.9399686952734 	 442.74025607475727 
46941.68754829761 	 488.51775541379186 	 435.4786544209309 
47013.384615054776 	 489.7784259340584 	 443.084060478328 
47047.70662178307 	 486.7414526398763 	 444.7151993215529 
47017.44463739397 	 487.05667015335575 	 434.665757648562 
47088.06830285952 	 486.8176414406354 	 449.2048584270473 
47125.580929054515 	 490.02619340379516 	 453.7055030928819 
47153.62467349111 	 489.72167616816495 	 455.19507210476087 
47285.1159496171 	 490.0382859651691 	 457.0159842108509 
47188.471215580794 	 490.5069667310908 	 454.1220591671628 
47129.233163008554 	 490.5069667310908 	 455.31076723687653 
47143.914489429255 	 487.64599741322485 	 454.2121929810417 
47137.406196233715 	 489.8931963979937 	 456.31746254983585 
47157.53511310881 	 489.9605562551619 	 454.6296545896674 
47111.43023338598 	 489.55378305501006 	 453.63809836721305 
47027.60220011447 	 485.99078426214396 	 454.9716903137856 
46979.150135895856 	 486.12840179314566 	 453.0374238075051 
47089.504756043025 	 488.5935997854216 	 453.3199416604914 
47162.902544549 	 489.4047658131109 	 454.08131860363574 
47269.16271978269 	 489.52080984572876 	 455.793901225771 
47286.04374224022 	 489.78321469148807 	 456.24040589001373 
47271.58631091811 	 489.9058739308716 	 453.28765872820696 
47226.70787743072 	 490.281898553466 	 453.92561146323493 
47281.90925309512 	 490.281898553466 	 452.2388633215961 
47217.22951666176 	 490.281898553466 	 452.290043386656 
47291.4130720408 	 490.6212752513506 	 452.01012178989595 
47235.37421329425 	 490.5675820896006 	 453.7938264501443 
47455.70726222709 	 489.8965423860137 	 453.35872968476497 
47452.84755056637 	 490.7863102513585 	 454.17948431906467 
47408.78871017367 	 489.807244867761 	 455.5002436975624 
47367.08666879544 	 489.692338142016 	 457.57992618945195 
47458.69600907903 	 489.692338142016 	 457.30690446057986 
47519.013628186694 	 490.4115040708826 	 457.3020051181885 
47560.391710351454 	 489.79432353138793 	 458.19800567100083 
47400.6891565364 	 489.9391380807747 	 454.0305943501661 
47419.916260444465 	 488.97215590274743 	 455.02669693711294 
47504.378100867834 	 490.41783779426123 	 455.02718753128505 
47528.12371683574 	 490.5526749343524 	 457.360612022655 
47386.36409373023 	 489.6601668848164 	 456.92511782526844 
47340.262300225266 	 490.5864096559058 	 455.6759065636034 
47440.56444846712 	 490.57823512303906 	 456.1492420257506 
47375.549735031345 	 488.68817643248735 	 456.6421741548102 
47469.77833427717 	 490.16515851269446 	 457.9907990263026 
47618.72217395186 	 490.76890781679685 	 458.1076557821826 
47512.39809969868 	 490.24323424137503 	 457.81814447955344 
47560.96691420105 	 490.5776006179774 	 455.6796080074955 
47617.63263890681 	 490.23624413107893 	 456.2752428496073 
47610.369002272346 	 490.08114660412684 	 458.205445059475 
47454.383575563006 	 489.73569063363925 	 456.28157716782266 
47351.24386734886 	 489.8849489771811 	 455.7244748250525 
47397.66089244345 	 489.8849489771811 	 457.7343495351629 
