sum_fit 	 max_fit 	 min_fit 
39956.53573021777 	 469.62504741399596 	 342.40109575016027 
40118.84669443442 	 469.62504741399596 	 340.6684988497977 
40545.30539255386 	 469.62504741399596 	 342.309472716384 
40915.340010377375 	 469.62504741399596 	 352.4557828612086 
41514.66101300634 	 469.62504741399596 	 366.9431953549686 
42139.455564679214 	 469.62504741399596 	 363.25974415657663 
42249.408025492055 	 469.62504741399596 	 375.14898825499046 
42442.95597587185 	 469.62504741399596 	 375.43407122471643 
42386.05407107703 	 469.62504741399596 	 380.61646380993574 
42504.79515255321 	 471.3378673624649 	 375.4957957406337 
42140.79452879082 	 471.3378673624649 	 379.3554133656862 
42261.82657834831 	 471.3378673624649 	 377.6732492765596 
42201.90740907108 	 471.3378673624649 	 386.35477597970873 
42574.52317321363 	 471.3378673624649 	 387.2187413344852 
42665.25146777095 	 471.3378673624649 	 382.05125997193795 
42986.15605066539 	 471.3378673624649 	 389.60635406546055 
43175.27479492039 	 471.3378673624649 	 385.2550742928478 
43843.14701589217 	 471.3378673624649 	 387.9218211729021 
44135.35832282628 	 471.3378673624649 	 388.8377793464019 
44397.55500774425 	 471.3378673624649 	 398.15503842281277 
44611.2337273389 	 471.3378673624649 	 398.15503842281277 
44639.19009280092 	 463.27411865801 	 402.67514703406465 
44251.366626029136 	 463.27411865801 	 403.5310277045155 
44237.29257294243 	 463.27411865801 	 405.1217209567082 
44368.568322843545 	 463.27411865801 	 403.9583348400382 
44424.051350390386 	 463.27411865801 	 406.7416460190151 
44567.38987272934 	 463.27411865801 	 406.7416460190151 
44503.11261443433 	 463.27411865801 	 406.7416460190151 
44430.30975732376 	 463.27411865801 	 406.7416460190151 
44559.565136346544 	 463.27411865801 	 409.03257031681653 
44654.909236937994 	 463.27411865801 	 416.34746955561945 
44799.333018101934 	 463.27411865801 	 415.3560037013697 
44853.832883504874 	 463.27411865801 	 420.0244425257523 
44946.27267533151 	 463.27411865801 	 420.0244425257523 
45007.36944956319 	 463.27411865801 	 420.0244425257523 
44826.65061476357 	 463.27411865801 	 420.0244425257523 
44703.402072862555 	 463.27411865801 	 417.57786860310875 
44823.13695862993 	 463.27411865801 	 417.57786860310875 
44848.633442023376 	 463.27411865801 	 420.0244425257523 
45162.258161435864 	 463.27411865801 	 417.57786860310875 
45308.21857694612 	 463.27411865801 	 425.08559569590483 
45281.87386339356 	 463.27411865801 	 427.45613816453897 
45415.30017393055 	 463.27411865801 	 426.1968527472661 
45492.97102547965 	 463.27411865801 	 425.1925136104565 
45398.12599910505 	 463.27411865801 	 423.9332281931837 
45353.322890348034 	 463.27411865801 	 423.9332281931837 
45475.483515332045 	 463.27411865801 	 425.08559569590483 
45625.12989361127 	 463.27411865801 	 434.76037280523315 
45739.50776347912 	 463.27411865801 	 442.7688502588243 
45690.91233319625 	 463.27411865801 	 442.7688502588243 
45828.41835728298 	 463.27411865801 	 442.7688502588243 
45840.49661982289 	 463.27411865801 	 443.4247275027011 
45844.79882731885 	 463.27411865801 	 443.4247275027011 
45810.207528465224 	 463.27411865801 	 449.81853368771385 
45900.17668135401 	 463.27411865801 	 449.81853368771385 
45869.14167733438 	 463.27411865801 	 449.81853368771385 
45853.8949549368 	 463.27411865801 	 449.81853368771385 
45850.211097568594 	 463.27411865801 	 449.81853368771385 
45864.036307320064 	 463.27411865801 	 449.81853368771385 
45852.90698002786 	 463.27411865801 	 449.81853368771385 
45912.39556606879 	 463.27411865801 	 449.81853368771385 
45938.68194690798 	 463.27411865801 	 449.81853368771385 
45916.169092287615 	 463.27411865801 	 450.80650859665195 
45970.97296810408 	 463.27411865801 	 450.80650859665195 
45995.90818822679 	 463.27411865801 	 459.5070314128487 
46018.51071169776 	 463.27411865801 	 459.5070314128487 
46067.48284588486 	 463.27411865801 	 459.5070314128487 
46105.15371833647 	 463.27411865801 	 459.5070314128487 
46120.22206731711 	 463.27411865801 	 459.5070314128487 
46150.358765278404 	 463.27411865801 	 459.5070314128487 
46165.427114259044 	 463.27411865801 	 459.5070314128487 
46176.728375994535 	 463.27411865801 	 459.5070314128487 
46191.796724975175 	 463.27411865801 	 459.5070314128487 
46180.49546323969 	 463.27411865801 	 459.5070314128487 
46180.49546323969 	 463.27411865801 	 459.5070314128487 
46191.796724975175 	 463.27411865801 	 459.5070314128487 
46248.30303365259 	 463.27411865801 	 459.5070314128487 
46252.070120897755 	 463.27411865801 	 459.5070314128487 
46233.23468467195 	 463.27411865801 	 459.5070314128487 
46191.796724975175 	 463.27411865801 	 459.5070314128487 
46195.56381222034 	 463.27411865801 	 459.5070314128487 
46248.30303365259 	 463.27411865801 	 459.5070314128487 
46225.700510181625 	 463.27411865801 	 459.5070314128487 
46199.330899465494 	 463.27411865801 	 459.5070314128487 
46237.00177191711 	 463.27411865801 	 459.5070314128487 
46237.00177191711 	 463.27411865801 	 459.5070314128487 
46263.37138263324 	 463.27411865801 	 459.5070314128487 
46316.11060406549 	 463.27411865801 	 459.5070314128487 
46327.411865800976 	 463.27411865801 	 463.27411865801 
46327.411865800976 	 463.27411865801 	 463.27411865801 
46327.411865800976 	 463.27411865801 	 463.27411865801 
46327.411865800976 	 463.27411865801 	 463.27411865801 
46327.411865800976 	 463.27411865801 	 463.27411865801 
46327.411865800976 	 463.27411865801 	 463.27411865801 
46327.411865800976 	 463.27411865801 	 463.27411865801 
46327.411865800976 	 463.27411865801 	 463.27411865801 
46327.411865800976 	 463.27411865801 	 463.27411865801 
46327.411865800976 	 463.27411865801 	 463.27411865801 
46327.411865800976 	 463.27411865801 	 463.27411865801 
46327.411865800976 	 463.27411865801 	 463.27411865801 
