sum_fit 	 max_fit 	 min_fit 
40314.89562267509 	 472.263808712671 	 327.1159007815255 
40915.42517554526 	 472.89905694784966 	 326.3367644574755 
41248.763302441184 	 474.5671643974539 	 337.2313950293555 
41618.822820099485 	 474.5671643974539 	 344.53713354871536 
41849.75096331778 	 474.5671643974539 	 343.7898710033699 
42548.31930690818 	 474.7182237805524 	 357.5499209964826 
42632.721590089604 	 474.7182237805524 	 365.0030216262072 
42731.9848189606 	 474.7182237805524 	 357.6788965129171 
43074.1537287649 	 474.7182237805524 	 378.4714136920094 
43373.745081290246 	 474.7182237805524 	 379.09315139614466 
43315.93349324699 	 474.7182237805524 	 377.838757362 
43692.205174376206 	 474.829600759438 	 386.2140082794091 
44077.67588465534 	 474.7655936867952 	 387.46840231355384 
44162.82931148964 	 474.7655936867952 	 387.03272052010243 
43985.57042645992 	 469.8815306769695 	 386.30247120979857 
44161.19097877494 	 469.8815306769695 	 396.4068884003216 
44595.15876707582 	 470.8837051308669 	 404.8314771100814 
44890.18278346164 	 470.8837051308669 	 402.7081508931102 
45237.93232849192 	 470.8837051308669 	 403.40162144878605 
45362.27353963786 	 470.8837051308669 	 420.8909254429394 
45494.77967189203 	 470.8837051308669 	 422.71256412236846 
45705.88955156051 	 476.2120144542839 	 426.8860875084222 
45850.82263036775 	 476.2120144542839 	 430.4278689149347 
45887.341745519625 	 476.2120144542839 	 435.6028207803165 
46167.135003722506 	 476.2120144542839 	 435.933050041161 
46207.146714592935 	 476.2120144542839 	 430.3368346586876 
46282.18885424322 	 476.2120144542839 	 436.2317423264663 
46198.592134654704 	 476.2120144542839 	 437.36549096721535 
46411.22681816142 	 476.2120144542839 	 437.36549096721535 
46611.16649522664 	 476.2120144542839 	 439.76752764638684 
46689.019414235496 	 476.2120144542839 	 439.29813852439287 
46775.79306399355 	 477.0559992513181 	 439.29813852439287 
46753.17967045728 	 477.0559992513181 	 443.1892833644816 
46869.497104466805 	 478.2258768228753 	 444.768639142695 
46826.34201177438 	 478.2258768228753 	 444.768639142695 
46839.53063579457 	 478.2258768228753 	 444.7130249064311 
46823.47356912923 	 478.2258768228753 	 445.18241402842506 
46984.24378500997 	 478.2258768228753 	 445.18241402842506 
46903.16490944798 	 478.2258768228753 	 447.04389059912245 
47016.653470273144 	 478.2258768228753 	 446.5745014771284 
46845.773479073905 	 478.2258768228753 	 447.04389059912245 
47005.39517722132 	 478.2258768228753 	 446.5745014771284 
47120.2945923932 	 478.2258768228753 	 446.2735415649457 
47206.17880180954 	 478.2258768228753 	 446.2735415649457 
47341.237883001595 	 478.2258768228753 	 447.04389059912245 
47370.70090874814 	 478.2258768228753 	 447.04389059912245 
47402.00965849204 	 478.2258768228753 	 453.7354229962674 
47344.88795622223 	 478.2258768228753 	 453.2660338742734 
47360.878106989054 	 478.2258768228753 	 452.03090502030307 
47296.16048295995 	 478.2258768228753 	 453.7354229962674 
47177.44458895706 	 478.2258768228753 	 453.2660338742734 
47225.34846751831 	 478.2258768228753 	 453.7354229962674 
47430.70848310554 	 478.2258768228753 	 453.7354229962674 
47513.02824226864 	 478.2258768228753 	 453.7354229962674 
47556.49838948577 	 478.2258768228753 	 458.3833499894015 
47552.9205871521 	 478.2258768228753 	 460.73247229218543 
47545.19206340672 	 478.2258768228753 	 460.73247229218543 
47485.29021173096 	 478.2258768228753 	 460.73247229218543 
47561.78562041669 	 478.2258768228753 	 460.73247229218543 
47537.985380017184 	 478.2258768228753 	 460.73247229218543 
47504.664229007176 	 478.2258768228753 	 460.73247229218543 
47571.9139213787 	 478.2258768228753 	 460.73247229218543 
47630.51087993375 	 478.2258768228753 	 460.73247229218543 
47603.72201763562 	 478.2258768228753 	 473.2141369515816 
47582.28444177729 	 478.2258768228753 	 460.73247229218543 
47588.7303597085 	 478.2258768228753 	 460.73247229218543 
47624.93993083383 	 478.2258768228753 	 473.2141369515816 
47646.76570314358 	 478.2258768228753 	 473.2141369515816 
47635.38678853815 	 478.2258768228753 	 473.2141369515816 
47648.414052554566 	 478.2258768228753 	 460.73247229218543 
47624.66908385824 	 478.2258768228753 	 460.73247229218543 
