sum_fit 	 max_fit 	 min_fit 
39881.86964391898 	 466.4020659484361 	 318.6186738256339 
40150.13885217834 	 472.7775690797527 	 332.2576127544434 
40105.65334163852 	 479.82309948302895 	 323.3432393474638 
40625.608716151335 	 474.1539364320706 	 336.19355921211917 
40722.111048731575 	 469.07800719849763 	 345.44467684802567 
40746.04451086109 	 470.1229668058984 	 336.0235851063892 
40785.04281494994 	 475.69872329454097 	 339.726685441628 
41031.338347165314 	 481.90712902956966 	 339.4264781274012 
41181.81694631235 	 482.830072510876 	 341.20824338159207 
41797.00427402159 	 482.3058748627993 	 349.92085044033945 
41789.029749072666 	 481.3233607381052 	 355.66020850752034 
42092.57577616618 	 480.75391555066176 	 353.84630531389564 
41971.51986825168 	 483.1954040002054 	 354.3788165630826 
41908.83209141416 	 483.8109561418861 	 363.5077716574448 
42008.32082070463 	 483.907622003229 	 358.19142854857665 
42712.94048628771 	 484.905849126554 	 352.24188579364227 
42843.20048145894 	 483.01720819183595 	 354.5196931406607 
42788.945044839566 	 484.33094001660004 	 364.13403622442786 
42915.48482229615 	 483.898592041435 	 363.33263728077975 
43061.2458223616 	 486.3646330374579 	 367.09243738666873 
43103.75629965715 	 486.3646330374579 	 370.904024193886 
42996.84119887125 	 486.3646330374579 	 364.1962633757791 
43304.70875168567 	 486.068180103513 	 366.0446549391621 
43642.74519722347 	 487.5170700062597 	 375.7185827118968 
43699.84860337977 	 485.8647241271178 	 379.3978377230445 
43870.83528847035 	 484.69515731520073 	 386.35011554827577 
44039.006451895875 	 487.1790437604657 	 390.71816341326996 
44122.08576925626 	 485.66842523468654 	 394.67904005373174 
43771.27067159712 	 487.0141149457379 	 391.64815309091534 
44096.57361724872 	 485.05411094082353 	 397.8293240742804 
44070.730625885895 	 482.461649905469 	 397.18240670559294 
44342.820801110276 	 483.48988568910136 	 399.67869118564477 
44168.10166885106 	 484.5102897735717 	 401.3427116585384 
44009.70120058472 	 484.54561021658856 	 399.20004549583814 
44268.30408893987 	 484.54561021658856 	 403.9789904471137 
44192.95052171313 	 486.37850533504854 	 402.49413560362086 
44054.28347835238 	 487.5356706801347 	 402.35705688981466 
43916.40053643626 	 486.77708900102357 	 400.89497931558805 
44024.68341228818 	 486.3660331273768 	 399.31662599244964 
43951.16223434022 	 486.70547569536245 	 401.73631885441364 
44335.850255577 	 487.61481814910985 	 403.2648255604354 
44270.56091076198 	 486.3994592637637 	 403.0170616400841 
