sum_fit 	 max_fit 	 min_fit 
40096.8997530322 	 470.82919814874936 	 331.24537269438144 
40723.05701911808 	 476.80552617917874 	 338.5972906874826 
40689.379984320316 	 477.41349626279225 	 334.2471101451155 
40934.94902930487 	 477.41349626279225 	 337.06196310202705 
41027.37628062809 	 480.8364981874154 	 336.02214694352836 
40978.39956606991 	 480.8364981874154 	 334.7556642727652 
41441.232671463804 	 481.295473846919 	 335.3191361963213 
41726.429917828405 	 481.295473846919 	 339.98836563008376 
42389.69964923209 	 485.82594517085016 	 348.113969009253 
42695.18622299011 	 485.82594517085016 	 346.54462583990266 
42438.81378501134 	 485.82594517085016 	 352.1678214314932 
42819.16961416148 	 486.62259301546686 	 368.47580303539183 
42655.965055119916 	 470.6069915914493 	 367.5453393679396 
42991.191814397236 	 473.94461433222244 	 387.95926804908015 
43049.088078433735 	 473.57098203252895 	 375.64587046333844 
43534.942987211194 	 475.35379353173937 	 380.32020376025537 
43369.346383687545 	 475.35379353173937 	 379.5867487632445 
43413.651941837685 	 475.35379353173937 	 389.0569522340417 
43603.908131094766 	 476.98285171062315 	 381.3899244743855 
43965.312404845594 	 477.1222385545203 	 380.1628630052417 
44033.35410319464 	 477.1222385545203 	 396.2211896515774 
44080.77544176023 	 477.1222385545203 	 388.66771929434 
44290.96871121522 	 477.1222385545203 	 402.6701200225776 
44530.670275860146 	 477.1222385545203 	 400.7510348380559 
44772.52185210061 	 475.36209286112233 	 409.1936301218254 
45026.73083644894 	 475.36209286112233 	 405.4855691632487 
44814.60226936558 	 476.98285171062315 	 405.129549195928 
45018.47809356953 	 474.5568542066111 	 405.911058449254 
45100.94799247358 	 474.5568542066111 	 411.69666024449 
45351.886759944915 	 474.9455203098295 	 415.38982532959517 
45359.80970896415 	 475.0849071537266 	 412.9111623324592 
45527.42750782272 	 475.4105193765812 	 416.3642146322907 
45771.65388304743 	 475.4105193765812 	 419.4601067973377 
45848.250206555545 	 475.4105193765812 	 416.85489537927845 
45914.98069333038 	 475.4105193765812 	 422.72010837653795 
45956.12790005864 	 475.4105193765812 	 425.0784271080338 
45854.22619261212 	 475.4105193765812 	 423.52879510702803 
45985.730720097294 	 475.4105193765812 	 423.52879510702803 
45919.575008489504 	 475.4105193765812 	 423.52879510702803 
45942.2967084164 	 475.4105193765812 	 430.71113687404255 
46184.8178399176 	 475.4105193765812 	 430.71113687404255 
46376.07210716362 	 475.4105193765812 	 439.89495022926576 
46400.386809883275 	 475.4105193765812 	 438.34531822826 
46379.3488636353 	 475.4105193765812 	 440.2091637148982 
46272.96658375274 	 475.4105193765812 	 438.36579312446804 
46234.67013555266 	 475.4105193765812 	 443.03532838462763 
46436.4765271182 	 475.4105193765812 	 443.03532838462763 
46469.33817104931 	 475.4105193765812 	 443.03532838462763 
46492.141497432036 	 475.4105193765812 	 444.87869897505766 
46560.768218711004 	 475.4105193765812 	 444.87869897505766 
46554.42343382456 	 475.4105193765812 	 443.03532838462763 
46568.04326331058 	 475.4105193765812 	 444.5849603856334 
46601.4451686127 	 475.4105193765812 	 443.03532838462763 
46479.47356757233 	 475.4105193765812 	 449.3399326388659 
46247.83395913252 	 475.4105193765812 	 450.88956463987165 
46338.72072611734 	 475.4105193765812 	 449.3399326388659 
46500.323471347365 	 475.4105193765812 	 449.3399326388659 
46553.23005863879 	 475.4105193765812 	 449.3399326388659 
46674.29333220159 	 475.4105193765812 	 449.3399326388659 
46684.181930588304 	 475.4105193765812 	 449.3399326388659 
46837.406307112265 	 475.4105193765812 	 452.7329352303018 
46726.81594546766 	 475.4105193765812 	 450.88956463987165 
46694.52811646128 	 475.4105193765812 	 453.2576919390144 
46765.60680747946 	 475.4105193765812 	 457.418335045352 
46882.44127581943 	 475.4105193765812 	 457.418335045352 
46784.63711897296 	 475.4105193765812 	 457.418335045352 
46741.067366790725 	 475.4105193765812 	 457.418335045352 
46728.351319681096 	 475.4105193765812 	 457.418335045352 
46885.49123690587 	 475.4105193765812 	 457.418335045352 
46883.71083989011 	 475.4105193765812 	 457.418335045352 
46984.340976090585 	 475.4105193765812 	 457.418335045352 
47028.69315837961 	 475.4105193765812 	 463.2556450840101 
46938.64065264605 	 475.4105193765812 	 463.2556450840101 
47044.15217532763 	 475.4105193765812 	 463.2556450840101 
46956.312577028366 	 475.4105193765812 	 463.2556450840101 
47020.67009944913 	 475.4105193765812 	 463.2556450840101 
47046.81968113659 	 475.4105193765812 	 463.2556450840101 
47154.40408630099 	 475.4105193765812 	 463.2556450840101 
47235.77460166738 	 475.4105193765812 	 463.2556450840101 
47285.86960234784 	 475.4105193765812 	 463.2556450840101 
47376.12800368664 	 475.4105193765812 	 463.2556450840101 
47358.79947661309 	 475.4105193765812 	 463.2556450840101 
47306.426431755484 	 475.4105193765812 	 463.2556450840101 
47269.981688071624 	 475.4105193765812 	 463.2556450840101 
47241.73623574221 	 475.4105193765812 	 463.2556450840101 
47238.68702678404 	 475.4105193765812 	 463.2556450840101 
47148.07857262893 	 475.4105193765812 	 463.2556450840101 
47108.052497717785 	 475.4105193765812 	 463.2556450840101 
47244.605491795824 	 475.4105193765812 	 463.2556450840101 
47222.810626747334 	 475.4105193765812 	 463.2556450840101 
47170.45746108358 	 475.4105193765812 	 463.2556450840101 
47217.43642675399 	 475.4105193765812 	 463.2556450840101 
47221.18997444131 	 475.4105193765812 	 463.2556450840101 
47193.106798975 	 475.4105193765812 	 463.2556450840101 
47149.849359048734 	 475.4105193765812 	 463.2556450840101 
47156.48983883111 	 475.4105193765812 	 463.2556450840101 
47160.78544838447 	 475.4105193765812 	 463.2556450840101 
47241.573958879104 	 475.4105193765812 	 463.2556450840101 
47259.62521583721 	 475.4105193765812 	 463.2556450840101 
47260.86167683547 	 475.4105193765812 	 463.2556450840101 
