sum_fit 	 max_fit 	 min_fit 
39902.07516868554 	 473.42522161042757 	 326.5937156217261 
40187.606476960675 	 476.35332490235953 	 338.68461320615364 
40285.8278058345 	 465.87292078110306 	 341.2426406807218 
40534.08121220079 	 465.80608827361374 	 345.54746656130646 
41074.29653116669 	 471.49333482604277 	 345.70985590075276 
41411.15494538861 	 470.1730631173366 	 353.61343385006194 
41373.79475786566 	 472.99367734742225 	 351.15362861481765 
41467.158033373125 	 471.33054356119635 	 354.87908170655874 
41823.57578342347 	 477.6591534909694 	 358.0898277359951 
42095.2039203203 	 479.1569418906772 	 366.1098226535913 
42275.31834408444 	 479.4054574734515 	 365.04940478250137 
42352.133492083405 	 484.4211048765511 	 370.55115557417787 
42469.219103236435 	 486.8557893404071 	 369.76557770795114 
42642.00067504664 	 483.2130099501344 	 378.1716955277887 
42695.72231969834 	 482.96694937623147 	 379.21073116178627 
42600.45935477786 	 487.06848251752024 	 376.665820514307 
42518.66212310075 	 487.06848251752024 	 377.0992700905764 
43010.09732419592 	 488.69609974688944 	 382.85067251564874 
42726.08683186501 	 488.69609974688944 	 380.03201605601225 
43145.20087080723 	 490.63334492826493 	 378.884932471788 
43166.27762957791 	 490.60308652354524 	 377.9653756629717 
43326.626002038574 	 491.99100971399616 	 377.4417340444089 
43333.43591840072 	 489.5280164737251 	 386.7445638268091 
43681.76305800302 	 489.8323793765014 	 389.61335789021024 
43935.44232253589 	 492.42262605870667 	 387.2774001852141 
44481.32365549971 	 492.6314179601047 	 390.56417112431274 
44739.35887251989 	 487.568336411352 	 399.73548510217734 
44851.68020572292 	 487.5961914913705 	 404.95205650311357 
44657.18203907073 	 488.0015588867411 	 402.85730917340857 
44644.59382923946 	 488.27864049320635 	 400.47126709836255 
44737.01448081495 	 486.63393790078214 	 406.83331219339533 
45033.55138848897 	 486.74655600509493 	 406.9865886386028 
45059.09413650043 	 488.5050343309415 	 408.1226852072275 
45370.70549884491 	 488.3084447751527 	 408.6307162970221 
45428.63238453471 	 487.54328231143904 	 417.15574540926445 
45422.97147112898 	 488.516840026673 	 420.0347059800311 
45663.08603585438 	 488.6145110208545 	 417.9605187796396 
46044.26345986699 	 488.63035606768517 	 418.8513012114653 
46209.811937557315 	 489.295298385569 	 428.4875932048104 
46220.96464133883 	 489.295298385569 	 429.24749223159574 
46081.350680933414 	 487.76808679158194 	 427.04481967277894 
46139.764172855415 	 487.63318957131264 	 425.5898977469624 
46198.206981602474 	 487.76808679158194 	 425.9324559637655 
46447.74531992326 	 487.76808679158194 	 426.57743332403663 
46609.134922459496 	 487.76808679158194 	 429.80850687650036 
46842.5796273065 	 488.3880805561113 	 430.4751582302541 
46985.283614286716 	 487.8696050561473 	 434.0030937899204 
47028.721495813865 	 488.3789808509338 	 442.48968081394787 
46945.14138795591 	 488.3789808509338 	 442.0524851739335 
47149.791706869335 	 488.3789808509338 	 443.3715927327287 
47322.04501374565 	 488.3493378814021 	 447.4116000917228 
47295.55070794067 	 488.3493378814021 	 449.6634897271749 
47267.89109245951 	 489.12149626135476 	 448.68178919793513 
47418.4089570536 	 486.9510081894897 	 446.7179348504459 
47489.2876581474 	 487.3855164397821 	 451.4619914880434 
47537.095621953675 	 487.4915654340314 	 456.034902549379 
47688.16787139977 	 487.6723812359155 	 460.8091580347241 
47570.55237125364 	 487.2839981752169 	 456.37143658426453 
47533.509529553536 	 487.04903690050196 	 456.46999936383475 
47417.90471046097 	 487.23795124253445 	 454.8533787227967 
47376.79877779342 	 486.4770133591521 	 454.14618781196214 
47405.23891446131 	 486.67495646478824 	 456.46840431845874 
47435.2072223742 	 488.92354236153153 	 455.94176692763597 
47428.9067571714 	 488.92354236153153 	 452.87270460559887 
47523.5248682808 	 488.92354236153153 	 457.289737280086 
47510.53305493198 	 488.92354236153153 	 456.5821390023392 
47498.799315219454 	 486.9327611759528 	 456.9130882769675 
47443.88127931366 	 487.12808925292006 	 457.810124534427 
47340.43277724672 	 488.39330967934484 	 457.18906033862174 
47361.96400480865 	 487.07764707728325 	 454.6443142499819 
47302.467488952025 	 487.07764707728325 	 454.4666809525505 
47340.98722562678 	 488.8515155515994 	 456.26810765218636 
47356.41420727052 	 488.8515155515994 	 456.20762871271927 
47357.52146484571 	 488.8515155515994 	 454.46912540986295 
47335.736504815664 	 488.79708754301464 	 456.4006382167254 
47276.54823555451 	 488.65282523260214 	 455.5516375267042 
47394.22249045249 	 488.79708754301464 	 457.27165620987114 
47399.350334214636 	 488.79708754301464 	 455.2117603377187 
47458.4135083509 	 488.79708754301464 	 454.5430291911117 
47531.964555286715 	 488.79708754301464 	 454.64477151636754 
47532.43044687717 	 488.79708754301464 	 457.41537901567017 
47583.199294525504 	 488.89860580758 	 455.2117603377187 
47458.88212793558 	 488.89860580758 	 454.2554021413929 
47630.164936010915 	 488.89860580758 	 459.3381486526141 
47494.61831515982 	 488.95303381616463 	 456.1322857591647 
47411.11885879734 	 488.95303381616463 	 455.2036752168326 
47587.04389071691 	 488.8515155515994 	 455.2095594712699 
47714.57022385932 	 488.8515155515994 	 455.2500705247303 
47680.482558357275 	 488.8515155515994 	 455.24787589398136 
47558.533280135714 	 488.95303381616463 	 455.49473355514965 
47526.1213141817 	 488.8515155515994 	 455.2036752168326 
47553.74172792791 	 488.95303381616463 	 455.2036752168326 
47726.31084419088 	 488.95303381616463 	 455.49280926617223 
47728.509191574376 	 488.95303381616463 	 455.2253379089191 
47684.71669118356 	 488.8515155515994 	 455.49473355514965 
47708.324421355326 	 488.8515155515994 	 455.61943747892576 
47482.54763310561 	 488.8515155515994 	 455.83034261653665 
47536.18082829988 	 488.8515155515994 	 455.7023314428077 
47549.95064917048 	 488.95303381616463 	 455.8110651341225 
47522.1024924815 	 488.7324633781608 	 455.7727549471109 
