sum_fit 	 max_fit 	 min_fit 
40207.65130978331 	 462.1250474289076 	 339.60738955816544 
40594.229009565264 	 462.41463945219834 	 345.21018602532456 
40918.33258745826 	 462.6652084048718 	 349.5720677792592 
41056.40507621036 	 463.0860047723288 	 355.1152381401299 
41380.25987261842 	 463.82246817057285 	 352.19023500861454 
41701.759842183485 	 466.54438526050944 	 361.1820326517073 
42168.13457121413 	 468.6108493085328 	 372.4386409153773 
42367.99743899719 	 468.6108493085328 	 371.45520258315986 
42416.5611253721 	 466.5981540479131 	 370.9044212689008 
42540.01010824337 	 466.5981540479131 	 374.4804341678075 
43066.76418019355 	 466.5981540479131 	 381.46054477739943 
43000.88362573928 	 467.28849254576187 	 389.3376626441116 
43071.836948824704 	 469.76707287493804 	 390.8977253818438 
43130.50562612143 	 469.76707287493804 	 392.543817314043 
43554.006619876935 	 469.76707287493804 	 392.0131943367711 
43778.63928454045 	 469.76707287493804 	 393.56508112711316 
44303.35774724376 	 469.76707287493804 	 398.1727413173405 
44522.64978924602 	 471.5105787985057 	 397.637853904043 
44756.52313039257 	 471.5105787985057 	 390.88798006856973 
44842.5689482958 	 472.035022706897 	 409.7240375436022 
44960.94877960036 	 472.06292070767876 	 410.1292391828275 
44949.372676819505 	 472.06292070767876 	 412.9599826785973 
45118.37670317043 	 472.06292070767876 	 411.59520595319884 
45143.37372914901 	 472.06292070767876 	 413.88174111977526 
45178.01458648492 	 472.06292070767876 	 413.88174111977526 
45118.75758266268 	 472.06292070767876 	 415.9104435941873 
45233.97831643142 	 472.06292070767876 	 415.9104435941873 
45483.1142895512 	 472.06292070767876 	 414.5737104607892 
45562.68644721803 	 472.06292070767876 	 414.6220382786073 
45583.22852824776 	 472.06292070767876 	 414.96419779248106 
45440.09660692231 	 472.06292070767876 	 414.96419779248106 
45556.46601091619 	 472.06292070767876 	 414.96419779248106 
45876.19093964594 	 472.06292070767876 	 426.8250106340995 
45844.64961895289 	 472.06292070767876 	 440.89558420389216 
45953.00454057423 	 472.06292070767876 	 443.0161233656399 
45903.24097021609 	 472.06292070767876 	 447.15817850154286 
45885.12106384451 	 472.06292070767876 	 447.15817850154286 
45948.32119157432 	 472.06292070767876 	 443.0161233656399 
45997.9195758571 	 472.06292070767876 	 447.15817850154286 
46023.71546565009 	 472.06292070767876 	 448.985053409611 
46156.59982525784 	 472.06292070767876 	 448.985053409611 
46374.46675200865 	 472.06292070767876 	 448.985053409611 
46420.86363535341 	 472.06292070767876 	 444.842998273708 
46400.56592711881 	 472.06292070767876 	 444.842998273708 
46435.00757552033 	 472.06292070767876 	 449.0622848077978 
46554.242504246286 	 472.06292070767876 	 444.842998273708 
46593.716900677115 	 472.06292070767876 	 449.0622848077978 
46754.29398125708 	 472.06292070767876 	 449.0622848077978 
46758.40063494816 	 472.06292070767876 	 448.985053409611 
46828.51436833572 	 472.06292070767876 	 449.0622848077978 
46879.40481861963 	 472.06292070767876 	 453.2043399437008 
46939.937360083124 	 472.06292070767876 	 448.985053409611 
46975.88299732079 	 472.06292070767876 	 464.9427173690785 
46948.47869687203 	 472.06292070767876 	 464.9427173690785 
46923.032090154215 	 472.06292070767876 	 466.69131647354686 
46922.6523121834 	 472.06292070767876 	 466.69131647354686 
46943.67887579025 	 472.06292070767876 	 466.69131647354686 
46941.04246890635 	 472.06292070767876 	 466.69131647354686 
46955.616939618696 	 472.06292070767876 	 466.69131647354686 
46981.22775616304 	 472.06292070767876 	 466.69131647354686 
46990.96088095983 	 472.06292070767876 	 466.69131647354686 
46962.43692434236 	 472.06292070767876 	 466.69131647354686 
46954.81676081939 	 472.06292070767876 	 466.69131647354686 
46959.34311759034 	 472.06292070767876 	 466.69131647354686 
46968.58986848332 	 472.06292070767876 	 466.69131647354686 
46933.17012865323 	 472.06292070767876 	 466.69131647354686 
46904.024617590156 	 472.06292070767876 	 466.69131647354686 
46912.15401209058 	 472.06292070767876 	 466.69131647354686 
46914.117720284084 	 472.06292070767876 	 466.69131647354686 
46922.84023237972 	 472.06292070767876 	 466.69131647354686 
46942.52177342522 	 472.06292070767876 	 466.69131647354686 
46973.0071539489 	 472.06292070767876 	 466.69131647354686 
46981.338863032346 	 472.06292070767876 	 466.69131647354686 
46985.34308205078 	 472.06292070767876 	 466.69131647354686 
46974.64548870617 	 472.06292070767876 	 466.69131647354686 
46975.21386000818 	 472.06292070767876 	 466.69131647354686 
46957.512969479416 	 472.06292070767876 	 466.69131647354686 
46967.45215989651 	 472.06292070767876 	 466.69131647354686 
46974.431032712106 	 472.06292070767876 	 466.69131647354686 
46993.318671653935 	 472.06292070767876 	 466.69131647354686 
46987.88678423487 	 472.06292070767876 	 467.67741716651864 
46975.47403976074 	 472.06292070767876 	 466.69131647354686 
47021.83888034141 	 472.06292070767876 	 467.67741716651864 
47062.40938963824 	 472.06292070767876 	 467.67741716651864 
47079.465248487104 	 472.06292070767876 	 467.67741716651864 
47088.16477479121 	 472.06292070767876 	 467.67741716651864 
47062.31079645906 	 472.06292070767876 	 467.67741716651864 
47109.83565863862 	 472.06292070767876 	 468.76557695354336 
47118.08189402001 	 472.06292070767876 	 468.76557695354336 
47110.651845921704 	 472.06292070767876 	 468.76557695354336 
47129.61396917136 	 472.06292070767876 	 469.5894335594033 
47129.61396917135 	 472.06292070767876 	 469.5894335594033 
47127.14048202308 	 472.06292070767876 	 469.5894335594033 
47137.034430616186 	 472.06292070767876 	 469.5894335594033 
47134.560943467906 	 472.06292070767876 	 469.5894335594033 
47146.92837920929 	 472.06292070767876 	 469.5894335594033 
47124.6669948748 	 472.06292070767876 	 469.5894335594033 
47132.08745631963 	 472.06292070767876 	 469.5894335594033 
47117.24653342998 	 472.06292070767876 	 469.5894335594033 
47104.879097688594 	 472.06292070767876 	 469.5894335594033 
