sum_fit 	 max_fit 	 min_fit 
39669.37268572757 	 466.1347689152907 	 331.019511992277 
39842.74853661052 	 466.1347689152907 	 343.7400698666668 
39763.12581934227 	 466.1347689152907 	 342.8425082190546 
40142.05711356545 	 467.88724517454125 	 347.04158479877617 
40493.14714052955 	 469.39168559702534 	 352.32128569520114 
41089.64475021925 	 469.39168559702534 	 338.435064305521 
41505.60567681276 	 469.6217163364504 	 350.9922797517488 
41946.5827649061 	 469.6217163364504 	 343.1539790274402 
42071.669261649426 	 471.7484332452806 	 343.1539790274402 
42699.120594478256 	 471.7484332452806 	 352.43097023534244 
43030.24096075052 	 471.7484332452806 	 366.24875149099347 
43681.41270711829 	 473.10276146496483 	 371.0657849771138 
44191.55565909181 	 473.10276146496483 	 373.96880424490564 
44820.42712096896 	 473.10276146496483 	 374.04266984966443 
45023.288434824746 	 473.10276146496483 	 379.1293604469707 
45190.71935517056 	 473.10276146496483 	 380.29646583919094 
45406.661205220546 	 473.10276146496483 	 380.29646583919094 
45674.394794666994 	 473.10276146496483 	 413.80068535964216 
45924.29141012178 	 473.10276146496483 	 412.78481598452055 
46171.727106464765 	 473.10276146496483 	 433.83153580272625 
46251.14595688337 	 473.10276146496483 	 439.1831553802529 
46274.76134567755 	 473.10276146496483 	 439.53726758218806 
46218.41062675489 	 473.10276146496483 	 439.53726758218806 
46310.76439151775 	 473.10276146496483 	 439.53726758218806 
46269.430263439535 	 473.10276146496483 	 439.53726758218806 
46341.70468343973 	 473.10276146496483 	 452.1170603150837 
46401.78911082026 	 473.10276146496483 	 452.1170603150837 
46348.54410927917 	 473.10276146496483 	 452.1170603150837 
46248.35827605253 	 473.10276146496483 	 452.1170603150837 
46206.43828329067 	 473.10276146496483 	 452.1170603150837 
46086.25817393231 	 473.10276146496483 	 452.1170603150837 
46260.25491821297 	 473.10276146496483 	 452.1170603150837 
46211.094002593556 	 473.10276146496483 	 454.09245891115495 
46169.81691263737 	 473.10276146496483 	 454.09245891115495 
46268.28626252338 	 473.10276146496483 	 454.09245891115495 
46279.19261389547 	 473.10276146496483 	 454.09245891115495 
46294.38708900046 	 473.10276146496483 	 454.09245891115495 
46454.02609171804 	 473.10276146496483 	 457.7369410642034 
46481.96768644375 	 473.10276146496483 	 457.7369410642034 
46390.63242159084 	 473.10276146496483 	 457.7369410642034 
46412.6733497932 	 473.10276146496483 	 457.7369410642034 
46292.15882004502 	 473.10276146496483 	 457.7369410642034 
46362.253082860814 	 473.10276146496483 	 457.7369410642034 
46435.56348218837 	 473.10276146496483 	 457.7369410642034 
46533.6885668786 	 473.10276146496483 	 457.7369410642034 
46586.28926466589 	 473.10276146496483 	 457.7369410642034 
46450.74661081271 	 473.10276146496483 	 457.7369410642034 
46494.89233475069 	 473.10276146496483 	 457.7369410642034 
46515.30899006636 	 473.10276146496483 	 457.7369410642034 
46651.99999474829 	 473.10276146496483 	 457.7369410642034 
46604.14213797348 	 473.10276146496483 	 457.7369410642034 
46669.32171203513 	 473.10276146496483 	 457.7369410642034 
46730.36471489802 	 473.10276146496483 	 457.7369410642034 
46895.81670837298 	 473.10276146496483 	 457.7369410642034 
46858.06686127797 	 473.10276146496483 	 457.7369410642034 
46922.89202673183 	 473.10276146496483 	 457.7369410642034 
47019.153262543885 	 473.10276146496483 	 462.0699870772863 
47012.57365439505 	 473.10276146496483 	 462.0699870772863 
47056.62429455029 	 473.10276146496483 	 462.0699870772863 
47005.8473598541 	 473.10276146496483 	 462.0699870772863 
47013.12383559492 	 473.10276146496483 	 462.0699870772863 
47020.25630403112 	 473.10276146496483 	 465.5827818348723 
46993.74067071454 	 473.10276146496483 	 465.5827818348723 
46996.92750614829 	 473.10276146496483 	 465.5827818348723 
47015.056399686524 	 473.10276146496483 	 465.5827818348723 
46990.02180501184 	 473.10276146496483 	 465.5827818348723 
47014.10126353252 	 473.10276146496483 	 465.5827818348723 
47017.28809896625 	 473.10276146496483 	 465.5827818348723 
47053.2889700856 	 473.10276146496483 	 465.5827818348723 
47053.33443080034 	 473.10276146496483 	 465.5827818348723 
47042.775411909446 	 473.10276146496483 	 465.5827818348723 
47081.517379920246 	 473.10276146496483 	 468.62625539819044 
47081.253484236906 	 473.10276146496483 	 468.62625539819044 
47098.103925770585 	 473.10276146496483 	 468.62625539819044 
47121.47120464193 	 473.10276146496483 	 468.62625539819044 
47118.37529063766 	 473.10276146496483 	 468.62625539819044 
47122.58790102108 	 473.10276146496483 	 468.62625539819044 
47111.06676624996 	 473.10276146496483 	 468.62625539819044 
47137.398011283905 	 473.10276146496483 	 468.62625539819044 
47131.93675667966 	 473.10276146496483 	 468.62625539819044 
47142.79815224241 	 473.10276146496483 	 468.62625539819044 
47154.319287013524 	 473.10276146496483 	 468.62625539819044 
47174.13369470982 	 473.10276146496483 	 468.62625539819044 
47189.73549202269 	 473.10276146496483 	 468.62625539819044 
47230.15599446533 	 473.10276146496483 	 468.62625539819044 
47238.84511091553 	 473.10276146496483 	 470.79853451073996 
