sum_fit 	 max_fit 	 min_fit 
39956.53685758594 	 475.95344990392397 	 328.01701444964164 
40436.65320248563 	 476.94769664415173 	 333.32827919689527 
40348.188062608824 	 470.3215251853717 	 323.01955107665515 
40691.68629297998 	 475.9550592525351 	 337.6325190616691 
40921.58296423163 	 480.14921459531695 	 338.4031328234646 
41077.300096293766 	 480.94920518644926 	 342.56107001213604 
41562.90655811723 	 481.79098507232396 	 346.75335925034045 
41672.90481214414 	 482.67003432802863 	 352.09137785134607 
41834.62193046731 	 486.7645474151464 	 345.3412897980533 
41780.57518132954 	 487.9121562022296 	 334.9141058860063 
41392.35956695932 	 487.24737455257036 	 342.0352258395618 
41477.603537390016 	 482.56764319845536 	 342.54362839194755 
41594.5757881631 	 485.10090182670444 	 344.7765748320361 
42017.932232169886 	 486.88975876802147 	 347.2278136892687 
42483.48601538691 	 486.8408995666829 	 349.17666162759826 
42963.75391696983 	 489.50369110762995 	 355.02202150185497 
43244.64495126181 	 486.9256057497098 	 367.5901111798919 
43048.25897670112 	 487.00676362177614 	 369.9112253841514 
43185.45255992502 	 488.0455004167785 	 366.0312309495803 
43075.834641556554 	 487.62056181174864 	 361.62360378129404 
42738.91621828075 	 487.4323201965939 	 367.07490173294036 
42973.89404636827 	 487.9365828570436 	 366.173223059269 
43313.86429269493 	 487.74811481291135 	 375.0788070367376 
43339.4465329423 	 486.640975152333 	 377.2689692355357 
43814.533586951635 	 486.71102673094686 	 368.5100390330607 
43797.057562287155 	 484.1857702209504 	 383.714869069492 
44054.55951754868 	 485.3881056344985 	 382.88138485254495 
43821.49489442304 	 484.97988864308047 	 382.2337929101619 
44082.63918463776 	 486.8867965382723 	 390.5600848882524 
44354.96837206813 	 486.8867965382723 	 385.27445476207754 
45077.26909381335 	 486.6478406405921 	 381.1235293977754 
45144.341189249666 	 487.26384111153266 	 382.4709110061142 
45096.111279075645 	 487.26384111153266 	 388.93454842923325 
45191.44150359101 	 487.26384111153266 	 384.84088388863626 
45205.00057723782 	 486.8088784678954 	 385.4512254797006 
45177.36616613801 	 487.8842013766497 	 386.68434086344905 
45120.84352598891 	 487.8842013766497 	 385.22670322543644 
45376.53005302582 	 487.8842013766497 	 389.86291775894665 
45639.21183777139 	 487.8842013766497 	 393.38609589152065 
45522.48799046136 	 487.19637629258057 	 407.45037232557365 
45835.23647949141 	 487.8842013766497 	 404.52391133381377 
45875.61010030098 	 487.8842013766497 	 406.43440845442433 
46000.845394179574 	 487.8842013766497 	 411.67775848332394 
46046.1718051188 	 486.1587136126093 	 404.37257952465734 
46241.85374072181 	 487.19821694996847 	 404.89516981964647 
46235.54189034608 	 487.5583895227861 	 409.28747397692314 
46152.85235789207 	 487.26384111153266 	 407.4098914003544 
46281.30045257842 	 486.94107677334216 	 408.0037069283456 
46479.95952637102 	 487.5583895227861 	 420.7821850653053 
46355.62817649107 	 486.94353594539507 	 412.9526950085906 
46381.27038556821 	 487.5467374634576 	 422.0529015323769 
46528.956012000795 	 487.5467374634576 	 433.5152142587608 
46590.27083305498 	 487.89001293102706 	 430.75082525305834 
46524.54787018573 	 487.96434254471217 	 431.7244986315729 
46433.09109900856 	 487.89001293102706 	 435.12424818605126 
46430.53057381787 	 487.89001293102706 	 436.605096987308 
46438.68214481217 	 487.16734371074085 	 436.7806548142327 
46339.47986648819 	 487.4953558114986 	 435.61048640942363 
46294.93127105758 	 487.63223099340985 	 437.2134917154155 
46334.28797749657 	 487.98036469764213 	 435.9626869860897 
46438.36340760293 	 486.9650457790133 	 435.59165272310526 
46832.65775812819 	 487.5583895227861 	 435.8160404859585 
46690.51428455446 	 487.5583895227861 	 434.92347553535774 
46926.77247308577 	 487.89001293102706 	 435.518267677721 
46953.56201205186 	 487.9692020603841 	 437.26671359913 
47040.1467306619 	 487.9692020603841 	 441.93159757412053 
47123.20522143759 	 487.9692020603841 	 450.86076647656637 
47117.544329324075 	 487.98036469764213 	 449.6592279504868 
47052.23836245516 	 487.98036469764213 	 450.1532429589165 
46903.73941657111 	 487.9692020603841 	 447.6231623767313 
46857.7243963747 	 487.9692020603841 	 441.0903683451401 
47008.87676402769 	 487.9692020603841 	 441.23636181395767 
46868.41162237772 	 487.89001293102706 	 441.26758160592345 
46822.76485064377 	 487.5583895227861 	 441.70223076394313 
46826.85981897683 	 487.5583895227861 	 441.70223076394313 
46815.041923670244 	 487.0661245533786 	 445.699517733657 
46680.3383804776 	 487.0661245533786 	 441.5816215671686 
46695.50276687546 	 487.0661245533786 	 441.20885586595966 
46624.81226843994 	 487.62056181174864 	 440.96364574936575 
46606.445816981286 	 486.7504675425537 	 441.16385844216677 
46543.47535240077 	 485.0409694471713 	 440.9482021629081 
46631.57642208345 	 484.16392918892404 	 441.82718538041297 
46629.5011453645 	 487.3064612518443 	 441.61294517741715 
46554.27864465599 	 487.5467374634576 	 441.06794804539624 
46606.25069960762 	 487.3064612518443 	 440.96364574936575 
46610.878153510355 	 487.6930007352054 	 441.262788638983 
46640.83632344745 	 487.6128595671429 	 440.9482021629081 
46721.673435546225 	 487.9365828570436 	 440.9482021629081 
46923.684362404194 	 487.9365828570436 	 447.46018600615355 
47085.31013195197 	 487.9365828570436 	 448.1249290206626 
47007.958789227196 	 487.9365828570436 	 448.1249290206626 
47041.54385736058 	 487.9365828570436 	 447.6881314360739 
47032.53892057261 	 487.9365828570436 	 447.4903871005376 
47115.528371006425 	 487.17955056098606 	 447.6334100933813 
47248.25339639776 	 487.96434254471217 	 449.9401134720204 
47032.65626810185 	 487.9692020603841 	 449.8045245682233 
47203.74210535019 	 487.98036469764213 	 447.4903871005376 
47066.90487541324 	 487.41038755708416 	 449.20220369080766 
46984.81581492441 	 487.41038755708416 	 449.20220369080766 
47073.04442422509 	 487.41038755708416 	 449.20220369080766 
