sum_fit 	 max_fit 	 min_fit 
40334.61826048909 	 468.668416905618 	 329.83315511705945 
40611.30319642528 	 462.2236026691731 	 340.4834435852655 
40578.18821455678 	 465.92184817649235 	 336.95989368911575 
40870.79117591623 	 465.92184817649235 	 348.2940923297722 
40979.11831061518 	 466.668035120259 	 346.7963592376483 
41047.60912723665 	 471.38158235273545 	 345.1559363274014 
40968.2158072891 	 472.26839093973604 	 349.9648631347246 
40994.19016374123 	 472.91989920497656 	 350.7684657568986 
41006.723088763865 	 474.2628026010202 	 352.31842711003253 
40861.30053715388 	 474.8731243345652 	 357.97245443322936 
41346.267480652314 	 477.1997885281331 	 354.4706654958099 
41680.88407032876 	 473.2066676188251 	 360.33534124858 
42260.71487651133 	 473.2066676188251 	 370.63022403098114 
42489.40516478519 	 477.3485506494742 	 369.4452035553404 
42867.44077786502 	 477.3485506494742 	 370.21091879464535 
43716.292188561536 	 477.47417109219884 	 370.21091879464535 
44232.41738831739 	 479.2136467150834 	 378.04490815899175 
44428.5083669834 	 479.1614043710698 	 395.8039850939121 
44700.5247244532 	 479.2136467150834 	 401.4933405046389 
44769.35205189415 	 479.23451062345214 	 401.672656456545 
45145.05692672969 	 477.4913244591004 	 403.4536523990457 
45384.500095622956 	 479.23451062345214 	 404.6032586603648 
45796.03180700303 	 479.23451062345214 	 415.4176309934901 
46033.004475934315 	 479.23451062345214 	 422.71293819088237 
45982.61114610876 	 479.23451062345214 	 421.5412688276829 
46014.00589673945 	 479.1614043710698 	 423.27416888945646 
46199.98085540299 	 479.23451062345214 	 423.87282873198296 
46428.19481441133 	 479.23451062345214 	 426.21796852784433 
46457.92828731962 	 479.23451062345214 	 424.0875968195056 
46672.78457380808 	 479.23451062345214 	 425.56045076058683 
46910.272204868124 	 479.23451062345214 	 429.57329435249295 
46886.42906601187 	 479.23451062345214 	 427.7448933043798 
46968.27690025911 	 479.23451062345214 	 431.49944338341703 
46652.83219457945 	 479.23451062345214 	 430.38237277746595 
46848.09307320709 	 479.23451062345214 	 433.49755226125825 
46939.617035765885 	 479.23451062345214 	 434.28678375356554 
46781.35635918718 	 479.23451062345214 	 435.1925793488976 
46615.555323586814 	 479.23451062345214 	 435.1925793488976 
46573.0815633265 	 479.23451062345214 	 433.7041664979386 
46652.834547988314 	 479.23451062345214 	 434.0313676181973 
46929.25210218346 	 479.23451062345214 	 435.0672362369923 
46972.1259072346 	 479.1614043710698 	 435.01248413850664 
46856.22139221875 	 479.1219427718528 	 434.70094623035425 
46694.481250778656 	 479.2136467150834 	 434.9068501948524 
46789.14309622414 	 479.23451062345214 	 448.25093102866487 
46967.779977627666 	 479.2136467150834 	 448.40673236485003 
47088.91392491212 	 479.2136467150834 	 448.25769420539626 
47112.31000182485 	 479.23451062345214 	 448.25093102866487 
47110.949459660726 	 479.23451062345214 	 448.25093102866487 
47177.14085431109 	 479.23451062345214 	 448.25093102866487 
47136.38683688604 	 479.23451062345214 	 448.25093102866487 
47154.90562980988 	 479.23451062345214 	 448.35463206220976 
47158.57671878865 	 479.23451062345214 	 448.35463206220976 
47276.21755736596 	 479.23451062345214 	 450.38310815041143 
47420.87891395201 	 479.23451062345214 	 450.4868091839563 
47273.61858562629 	 479.23451062345214 	 452.97970754235337 
47311.86309869707 	 479.2136467150834 	 452.97970754235337 
