sum_fit 	 max_fit 	 min_fit 
39527.00213327721 	 469.7576986696271 	 320.12980270284726 
39932.55929707525 	 475.88314403156926 	 314.473521563143 
40571.98237114049 	 477.75992036170203 	 324.3661618123848 
40569.72001117932 	 477.6864429397913 	 325.63322913780377 
40838.4674667966 	 479.235878643072 	 336.2473914566611 
40981.964464857985 	 477.327165579132 	 328.3261784725001 
41300.68282164885 	 476.6155984123949 	 332.9469275260797 
41285.536962023434 	 477.3315366577476 	 334.96008197399124 
41730.37492858382 	 475.8774060131153 	 349.9096619891385 
42091.20056357897 	 478.46583496320557 	 350.5683471535892 
42568.8575929629 	 480.2953160421519 	 358.58588727802515 
42724.574886174145 	 482.2629255522581 	 357.20500204510637 
42778.66389425589 	 484.56159272709124 	 357.5937529063825 
42845.22264062066 	 486.284688409395 	 354.88854072490335 
42936.27313438918 	 484.56159272709124 	 364.7874700731039 
43240.68649402119 	 482.50084353817863 	 371.482273891399 
43551.46475162997 	 483.8562904758228 	 365.4894349346649 
44080.12275885978 	 483.838341852295 	 377.57999237980823 
44155.56496094193 	 483.838341852295 	 383.35033884583856 
44030.15681689748 	 483.96198674089936 	 387.435584323317 
44284.50068268627 	 483.96198674089936 	 381.24411654049743 
44592.05792667521 	 484.01143638051303 	 391.9600846094297 
44781.95977383941 	 484.01143638051303 	 388.7972601796528 
44904.58332642833 	 483.2842236659778 	 391.5586235514883 
44965.16958209116 	 483.2842236659778 	 399.5394553813449 
45072.67965457246 	 483.52456749501613 	 398.3448418671725 
45242.26091057537 	 484.72895581550836 	 402.7373813826935 
45515.67536295367 	 484.7922034745758 	 403.4919681363691 
45579.83627295983 	 485.54728036629194 	 405.37663373958037 
45616.27048499633 	 482.5706010808084 	 402.772717519051 
45523.12363877789 	 482.5706010808084 	 398.24734408279005 
45471.15537600516 	 483.5292751585634 	 400.57744680696715 
45827.628235252174 	 483.6604253897479 	 407.43332834631263 
45631.912887460465 	 484.365389817027 	 403.62868969461556 
45867.17943143143 	 484.0112833128674 	 404.0269796203421 
45869.32630400954 	 481.7846092528858 	 416.465383383899 
46026.50338563409 	 484.8797360892591 	 416.1022456409943 
45876.221495647056 	 485.0572932509906 	 416.3395818638771 
46049.636308297624 	 483.8585773176902 	 431.63467187079146 
46063.38427544105 	 483.7749292402325 	 433.828440867699 
46066.065535479356 	 482.03590972400616 	 435.4262672173636 
46177.35031412574 	 480.37997163744166 	 431.19344805660313 
46225.98664823098 	 482.41547366162285 	 436.8945011410224 
46227.825615917696 	 482.0807999752077 	 437.3196550360883 
46282.32034229337 	 481.7180998927181 	 435.7566755859899 
46343.78965076175 	 480.04244383600854 	 436.4320621744105 
46284.49744419406 	 481.7924931708772 	 433.34422371998903 
46205.59427116321 	 482.5971298513658 	 436.16058522052367 
46150.57928370837 	 481.4347770028254 	 431.4693238997857 
46208.261769584446 	 481.4347770028254 	 434.00710964369796 
46090.28045009141 	 481.61025169506854 	 436.43909293947127 
46214.95062289745 	 482.73644304270306 	 437.25253576274787 
46223.31366417791 	 482.73644304270306 	 436.2182949332739 
46327.630257502125 	 483.108032414578 	 435.16774207586195 
46314.17939760069 	 479.57768861960005 	 436.1467796416349 
46388.131035277554 	 482.05418348383466 	 439.161632631124 
46487.657864785964 	 482.05418348383466 	 438.24869900119853 
46458.681694916595 	 484.21199616058055 	 439.08506409443726 
46341.784383213264 	 484.21199616058055 	 437.3813592121485 
46217.28200157159 	 483.6314161646238 	 438.8194662948431 
46285.56891273713 	 482.2401212560756 	 436.81113829281963 
46227.74208664613 	 482.33152944558543 	 434.8959698740242 
46213.049038298625 	 482.42434984943543 	 434.0685945610936 
46058.41725277868 	 480.94290416856313 	 433.69130599164555 
46240.704856521596 	 482.10557836278474 	 435.60570441224286 
46137.686476393195 	 481.0798010059897 	 436.4794687293395 
46095.48597781428 	 483.03531639134366 	 436.7750649517468 
46146.89633264289 	 482.2150827339188 	 435.35118572338325 
46204.630000975216 	 483.32220429982493 	 435.0349134319105 
46276.41400166638 	 483.32220429982493 	 436.24725265058413 
46236.917388994 	 481.0685157922711 	 435.74997990165724 
46321.70540565142 	 481.0685157922711 	 434.8355607923837 
46271.4491452089 	 482.45468600802633 	 438.483391353873 
46308.708930563866 	 482.45468600802633 	 438.7527512231113 
46454.402312183054 	 483.48893557035865 	 437.2416315318583 
46578.13792705811 	 484.10505525347844 	 439.83726650825633 
46669.77415947888 	 484.10505525347844 	 440.8556698248916 
46731.37800547545 	 484.53627988606746 	 442.8564175222352 
46666.029892182414 	 483.5453722424819 	 441.9348703470942 
46744.441430442006 	 484.68944116607634 	 442.2926398896454 
46803.23672640842 	 483.280552814358 	 442.74594347452614 
46655.48283760159 	 483.41604315415844 	 442.99318464996077 
