sum_fit 	 max_fit 	 min_fit 
39825.093863425645 	 466.9569758565058 	 312.1319991788172 
40239.32899985264 	 467.90494950428126 	 324.4105879946481 
40371.72005171302 	 474.82752372543786 	 324.7418275358968 
40294.63090315569 	 471.03224303167616 	 328.04810603611963 
40569.431300073265 	 483.63475572756255 	 329.3481165973667 
40637.874429957876 	 477.57457266682485 	 328.1136513717578 
40742.17634733831 	 473.3003856964375 	 339.21028382459235 
41125.70914794333 	 478.70151409475 	 337.6002519911955 
41420.18605486977 	 471.0976650980092 	 341.74129433213545 
41522.95266655211 	 472.80288171120264 	 342.153400930095 
41816.67822855644 	 478.8129904691935 	 346.1212751770986 
42080.796047785276 	 481.0543850361282 	 354.7206438945504 
42312.32818738286 	 480.6065388785472 	 356.402153230246 
42255.07140161222 	 479.23764069115595 	 357.4318539348768 
42317.07419836151 	 486.139252439341 	 354.90628048844735 
42306.0739687187 	 484.37647893794366 	 354.5708965323737 
42465.67181512747 	 484.9552561876857 	 353.37579811897467 
42575.94388355558 	 482.08484856861224 	 351.5142132280897 
43324.99837891219 	 485.13361377080685 	 360.34365699971863 
43612.971792647804 	 489.70527967326154 	 366.310575235765 
43811.7778141702 	 487.55921607150907 	 363.66274766510645 
44140.39397537675 	 488.40227476983875 	 378.59413509147225 
44180.74806777658 	 490.14718394031377 	 380.95229605896725 
44427.82823455874 	 491.1535099028364 	 387.60525539173204 
44401.77866663932 	 489.29167380969454 	 389.62222284286804 
44581.6660662245 	 489.5702199336867 	 383.0321561099935 
44759.07502072982 	 491.5385143361851 	 394.75283995975917 
44919.91401652935 	 491.57686237024 	 393.64245433900567 
45013.41828564694 	 488.39544624174556 	 406.51823957091244 
45295.50800518799 	 487.4226666640563 	 412.0343040264339 
45296.76452716954 	 488.0383800726776 	 415.4730130024974 
45269.52401577986 	 489.2302475120968 	 414.4352204031808 
45239.43721590813 	 484.1467201545089 	 415.4149367634719 
45136.11070723989 	 485.4180513712104 	 412.1642413952486 
45191.554312749584 	 488.3483632574102 	 409.86338279573476 
45105.55889433326 	 488.07626249920435 	 407.77256300118813 
45235.10875824382 	 486.2929687647566 	 414.13504018857464 
45363.12672771148 	 488.6282227931127 	 413.2498480168262 
45266.14165678066 	 490.79061636196633 	 414.9098313233222 
45319.63097265638 	 490.79061636196633 	 417.9592777796875 
