sum_fit 	 max_fit 	 min_fit 
40225.27338582234 	 466.2355182498103 	 339.6160374593903 
40592.777206161336 	 466.26517356974523 	 336.5844117888777 
40608.32508785111 	 470.651673593654 	 334.6946325497453 
40777.781523763646 	 470.651673593654 	 342.98321003062665 
40844.738476307495 	 467.0358185563393 	 348.68262867677646 
41390.081949376385 	 473.9268061453929 	 351.3915569451414 
41600.68692271289 	 473.9268061453929 	 347.5551463500459 
41832.5637273133 	 472.70140773081795 	 352.30258039098925 
41933.39641371218 	 481.3262970704205 	 363.0395370891394 
42419.73005732568 	 483.12251846018665 	 364.5396479826398 
42758.995786496555 	 483.80784753309143 	 368.18132071732396 
42851.81292531185 	 483.80784753309143 	 368.06160786882316 
42826.62931992758 	 483.80784753309143 	 372.85697346907693 
43032.083911815374 	 484.2309345836266 	 370.40196514443755 
43298.10734344928 	 483.12251846018665 	 376.6516513930019 
43539.34868288575 	 483.12251846018665 	 372.10924322769563 
43478.98679677966 	 483.12251846018665 	 371.25148507060703 
43982.1272928521 	 483.12251846018665 	 373.66728283038935 
44517.95166529382 	 483.12251846018665 	 380.9710938497391 
43999.767155498936 	 483.12251846018665 	 388.0863743964038 
44031.59394877123 	 483.12251846018665 	 384.62443389323937 
44185.283217269534 	 483.12251846018665 	 387.661767078749 
44434.096586496154 	 483.12251846018665 	 385.2045901873107 
44588.58548390487 	 483.12251846018665 	 395.1506339083355 
44956.5899625413 	 483.22731569713727 	 393.83358127906854 
45464.38544215943 	 483.54668655339 	 393.79860972526 
45833.37613349558 	 483.54668655339 	 393.79860972526 
46606.693178624984 	 483.54668655339 	 405.77969195365307 
46638.28074079398 	 483.54668655339 	 401.60292447494675 
46281.91720434089 	 483.54668655339 	 396.73522709833475 
46417.72853152781 	 483.54668655339 	 417.46217401332507 
46672.51433684229 	 483.54668655339 	 428.8474395831358 
46580.43502739392 	 483.68630269840713 	 428.10870077518024 
46621.34607599706 	 483.68630269840713 	 428.10870077518024 
46617.083088169384 	 483.68630269840713 	 428.0736117698098 
46760.119815721424 	 483.68630269840713 	 429.47552698339615 
46819.67944265052 	 483.68630269840713 	 430.50299467646283 
46719.52644753387 	 483.68630269840713 	 431.020888266127 
46644.25680851705 	 483.68630269840713 	 431.45300442083055 
46836.47553150559 	 483.68630269840713 	 427.22940245769433 
46893.171646339164 	 483.68630269840713 	 431.8986442756577 
46652.09730096371 	 483.68630269840713 	 431.8986442756577 
46504.74633637099 	 483.68630269840713 	 426.38599080717216 
46333.067666005765 	 483.68630269840713 	 426.842251485655 
46319.52703765261 	 483.68630269840713 	 426.842251485655 
46393.61865819161 	 483.68630269840713 	 443.629710803704 
46436.69745800931 	 483.68630269840713 	 443.8294685385342 
46615.734523177125 	 483.68630269840713 	 443.8294685385342 
46835.370117714396 	 483.68630269840713 	 443.8294685385342 
46914.8700423557 	 483.68630269840713 	 443.89162473490256 
46809.15720740595 	 483.68630269840713 	 443.89162473490256 
46937.80448207789 	 483.68630269840713 	 443.89162473490256 
46947.570949087836 	 483.68630269840713 	 443.89162473490256 
47145.67772813835 	 483.68630269840713 	 444.630398845285 
47094.47568715256 	 483.68630269840713 	 448.89249098455184 
47126.833181902475 	 483.68630269840713 	 448.89249098455184 
47225.719284886436 	 483.68630269840713 	 462.9926398176688 
47164.868017596586 	 483.68630269840713 	 462.9926398176688 
47189.73249671226 	 483.68630269840713 	 462.9926398176688 
47295.08846438512 	 483.68630269840713 	 458.18975088194384 
47383.1237072244 	 483.68630269840713 	 457.42771584012166 
47442.441413175206 	 483.68630269840713 	 462.8590478575098 
47473.1920287823 	 483.68630269840713 	 462.8590478575098 
47537.48416910889 	 483.51028804133824 	 462.8590478575098 
47566.39384640455 	 483.51028804133824 	 463.84975400712574 
47597.34500675002 	 483.51028804133824 	 463.76950737223734 
47649.666001342135 	 483.51028804133824 	 463.84975400712574 
47610.24590967604 	 483.51028804133824 	 462.8590478575098 
47609.893899036804 	 483.51028804133824 	 463.84975400712574 
47587.45511591072 	 483.51028804133824 	 463.84975400712574 
47565.81170376581 	 483.54668655339 	 463.1597260761688 
47578.96907001479 	 483.51028804133824 	 463.1597260761688 
47520.71647144482 	 483.51028804133824 	 463.1597260761688 
47379.96678560196 	 483.51028804133824 	 463.1597260761688 
47349.22188128154 	 483.51028804133824 	 463.1597260761688 
47303.84787433139 	 483.51028804133824 	 463.1597260761688 
47455.017385650135 	 483.51028804133824 	 463.1597260761688 
47494.22446389148 	 483.51028804133824 	 463.1597260761688 
47476.35859944592 	 483.51028804133824 	 463.1597260761688 
47602.993404705776 	 483.51028804133824 	 469.5584039702458 
47576.85003439257 	 483.51028804133824 	 469.5584039702458 
47499.8238661894 	 483.51028804133824 	 469.5584039702458 
47474.488701828195 	 483.51028804133824 	 469.5584039702458 
47421.206091894055 	 483.51028804133824 	 469.5584039702458 
47276.48749307889 	 483.51028804133824 	 469.5584039702458 
47388.466381000035 	 483.51028804133824 	 469.5584039702458 
47477.228724368586 	 483.51028804133824 	 469.5584039702458 
47522.679235633695 	 483.51028804133824 	 469.5584039702458 
47498.98908903101 	 483.51028804133824 	 469.5584039702458 
47468.29172512166 	 483.51028804133824 	 469.5584039702458 
47521.59439440885 	 483.51028804133824 	 469.5584039702458 
47518.57699289704 	 483.51028804133824 	 469.5584039702458 
47606.68560590163 	 483.51028804133824 	 469.5584039702458 
47528.48284770237 	 483.51028804133824 	 469.5584039702458 
47569.599787173254 	 483.51028804133824 	 469.5584039702458 
47601.87961829887 	 483.51028804133824 	 469.5584039702458 
47705.192548873136 	 483.51028804133824 	 469.5584039702458 
47755.53284387786 	 483.51028804133824 	 469.5584039702458 
47683.24849717218 	 483.51028804133824 	 469.5584039702458 
47653.247354816 	 483.51028804133824 	 469.5584039702458 
