sum_fit 	 max_fit 	 min_fit 
40133.29570837455 	 471.19102891041416 	 329.45508617463537 
40289.958954257345 	 472.75100093591317 	 329.91870965673724 
40206.77069072593 	 465.69334500390966 	 331.3436821559579 
40230.973537331825 	 469.1429859647561 	 330.47168527432177 
40996.52672232492 	 475.8885865103985 	 331.36933764597086 
40890.32548796755 	 479.1599892595696 	 337.5403714858801 
41344.32751746814 	 478.0162774269514 	 338.9160014225991 
41339.64279031159 	 480.5781477746565 	 341.1369405351738 
41639.67875910754 	 478.8578411665215 	 349.08476493248514 
41469.111264001695 	 481.25233533122935 	 349.1859170397105 
41801.83187602139 	 479.65656851164204 	 347.3068862457335 
42292.478202760074 	 485.8546664866492 	 352.8783209885504 
42226.5806082808 	 478.4530649213781 	 351.7222503975929 
42521.87252726374 	 483.1474151069251 	 357.7922381920002 
42693.14141887873 	 488.82235523761756 	 366.8617751932419 
42921.81704515581 	 491.2581163373475 	 372.4463643874847 
43092.63924449944 	 488.91724552648776 	 368.97839017144355 
43322.39694638768 	 489.2989131585245 	 376.39490718323395 
43511.65001157216 	 490.1660647747705 	 385.994658307357 
43311.04523659928 	 485.96697664889916 	 373.6806269189813 
43309.053958661505 	 489.2439445481622 	 378.1319195107771 
43407.617262635176 	 491.10492911805875 	 379.57530134626774 
43432.38947806241 	 488.1884085358662 	 380.86508307065236 
43684.58162509305 	 492.8287965707634 	 384.9939880888205 
43728.84907350277 	 493.2504871106138 	 383.21781673864575 
43958.89189652055 	 493.6006442042791 	 382.6729847695057 
44270.8567054774 	 491.26501940277177 	 388.22557407701595 
44460.226851374886 	 492.53975920256414 	 388.9480311143009 
44547.227185353 	 494.0304405818148 	 385.7015650253303 
44832.89900703037 	 493.9635038210568 	 385.2154151208681 
44803.535741933534 	 491.96354404659394 	 386.0092082957889 
44855.63163514277 	 491.04379143166506 	 384.29365635125794 
45341.2457870539 	 494.1089005941724 	 399.5142193391148 
45518.00217278614 	 494.9874817435375 	 401.6028338486261 
45769.37392836502 	 494.836900948967 	 406.35116097756895 
45993.8636307314 	 492.02146139979493 	 413.49412682735124 
46194.64479719743 	 493.0123471206341 	 409.54719800336886 
46294.36499989461 	 494.21426639530193 	 416.91405624370793 
46350.69487408528 	 494.3620858890224 	 415.00328746017055 
46471.106466707824 	 495.9825685060009 	 417.2531107534389 
46455.1157804581 	 496.04287451800985 	 418.4241016137366 
46667.09071344423 	 491.28865354445435 	 417.7824412666448 
46470.14715592675 	 495.3032607261926 	 412.5866423229719 
46737.82513623766 	 496.132904765413 	 412.51772227950886 
46716.358285634706 	 496.20584032761093 	 429.0026668371945 
46746.30761585633 	 496.38123887850463 	 429.5362366652661 
46624.60031032915 	 496.3199605020262 	 428.37754757521736 
46669.504452672 	 497.08012739414573 	 428.09319036601346 
46798.28571185524 	 497.08012739414573 	 425.96117434592713 
46638.64348296552 	 495.611915578119 	 427.3289443947708 
