sum_fit 	 max_fit 	 min_fit 
39740.463201074665 	 462.4280640167839 	 317.6566432802762 
39986.7951705774 	 459.9680281280847 	 330.4282437868259 
40135.12057508352 	 469.3257725821377 	 331.0838148247348 
40583.38106550572 	 470.5677514711963 	 335.65128800885077 
40734.33092943854 	 474.6635849582298 	 340.4592204375464 
40708.982983104026 	 475.1418337400809 	 349.3891256885442 
40442.05203624882 	 473.90073790405523 	 332.0251068915428 
40669.78638564714 	 468.33114737133195 	 328.3697483052067 
40833.46277429009 	 469.25471388695456 	 330.4524901427289 
41058.92885505556 	 464.8457008250206 	 347.22399794551563 
40920.25592458804 	 469.0672103131635 	 345.2612588751937 
41177.63916545313 	 475.09512136129274 	 344.42554059596773 
41551.51396471668 	 475.02223663223117 	 351.7872083500903 
41625.991386229245 	 477.2570602110706 	 349.1553334092115 
41710.47277725524 	 478.606622386628 	 353.7186622574239 
41564.81144142608 	 479.8651693906447 	 349.9233095149853 
41937.26912611071 	 478.25843679709385 	 356.37416826543415 
42268.007741854635 	 477.51242319785547 	 361.01898398766184 
42322.68559445626 	 477.90013322122735 	 356.5290152448456 
42525.236526964814 	 479.18974768414336 	 360.68953971018004 
42608.4336265381 	 478.5809614204503 	 361.3031465393922 
42686.19392502145 	 481.01801841748556 	 360.8663049929264 
42522.60410855829 	 480.1032890752856 	 359.11873587472235 
42591.1065924525 	 477.4210006611712 	 368.7607614488147 
42529.763884945256 	 475.7345476137849 	 375.2726431218062 
42511.38143966423 	 474.64352386348116 	 374.8656253108405 
42571.64536086644 	 476.9698321659979 	 375.8265716182266 
42672.72979137981 	 478.23560604861746 	 377.03644623975197 
43016.13158344643 	 478.78338313064546 	 377.4628937477561 
42875.66841440815 	 478.8124831471286 	 374.7512698165369 
43157.846198127176 	 478.3874887280728 	 379.16382992165506 
43117.841907590846 	 479.22972946175713 	 378.7823497385584 
42851.333456946915 	 475.539929595505 	 374.1464358111675 
43149.69282828778 	 476.04625207667505 	 383.8262074292253 
43294.470441594574 	 474.47043129362436 	 380.5430053292243 
43162.38844485137 	 475.7579059574276 	 378.82211293649823 
43318.533851235785 	 480.13403428462476 	 378.7730476941485 
43288.07795417402 	 475.3074730196618 	 380.64612998785685 
43276.498947504806 	 476.1143498632721 	 374.65547354086556 
43439.417620561515 	 475.05788815846984 	 378.5202251490932 
43786.319109814314 	 475.6786528701625 	 378.4593812844247 
43610.54143673471 	 476.90527261858324 	 384.34791735364536 
43845.227573875745 	 479.0625276647793 	 388.2390160012085 
43794.005689384205 	 480.0594056195057 	 390.71170147197995 
44055.604709941 	 480.45377982229695 	 394.1885374162606 
43805.61570171576 	 480.1099718538986 	 390.88802337138026 
43520.88811354415 	 477.97006345165875 	 383.5756119067169 
43466.331756331434 	 477.764155923806 	 391.0997186320394 
43428.65657556167 	 478.91380812013637 	 385.59789146843013 
43720.92661780474 	 474.42478133867064 	 391.38538603760196 
43943.110654540666 	 478.4047153336022 	 393.07823061058275 
43808.33228657185 	 478.40418524831335 	 390.5438278136552 
43839.74283012735 	 478.4304304064661 	 393.939187099975 
43619.89002413249 	 474.6336554483279 	 383.07401070658955 
43884.69073670282 	 475.3784401961857 	 396.5733281881767 
43976.98363151554 	 474.5603980446706 	 388.00658704632167 
44026.20672384019 	 477.57254047879627 	 394.1047198276747 
43999.43210270577 	 476.2582872823683 	 398.27017472088033 
44288.258329435674 	 477.12521982959146 	 395.50618992395516 
44279.373972901914 	 475.5011806969224 	 396.33756669250465 
44040.367769090255 	 478.10606665244507 	 394.7024383361146 
44119.742028218054 	 476.2463979105777 	 396.9051827559608 
44082.3170146958 	 476.73371999891907 	 393.27872938257235 
44235.79680437961 	 477.4905921066327 	 399.6519149381622 
44209.05722104199 	 478.86573203208945 	 398.4726139760446 
43881.57012524471 	 477.5074448656641 	 397.1353914953502 
43788.09185572113 	 476.6708993128778 	 391.0889843600707 
43667.55616385226 	 475.98078976820693 	 392.2515714902313 
43986.82135203609 	 476.1468183557499 	 389.0136625340883 
44014.3594777778 	 476.1193309227466 	 390.0063336402919 
44027.60562190529 	 476.38193590450726 	 398.6751285468612 
43936.231551308985 	 477.5029819039767 	 395.5796580126971 
43899.16545440056 	 477.5029819039767 	 396.1243652112305 
44071.34211896312 	 477.89704137081003 	 401.4988493315816 
43990.57088680989 	 479.0914183449222 	 399.8743968775226 
44065.40613935437 	 478.15921057387595 	 399.78033508781493 
44112.30603069292 	 475.96861517480255 	 398.8215225874342 
44193.09794458156 	 477.7292086148353 	 402.40405592324623 
44158.59868730338 	 477.7292086148353 	 400.7402640455398 
44196.21069378436 	 477.62379002601693 	 401.32774703491987 
44265.53276006985 	 476.7407787714228 	 403.18100846465796 
44109.01841863488 	 475.42853839524764 	 399.8586286078031 
44218.95906735736 	 476.0290282983624 	 399.5977060113399 
44310.62364784008 	 475.9063805917759 	 400.36898205628194 
44289.272150992685 	 476.6807855721519 	 403.8874384907168 
44233.82607155422 	 476.9997584630588 	 400.8871207726072 
44096.122216657306 	 473.6202367870994 	 403.7996466766935 
44227.4544833615 	 472.78999688052477 	 401.41309229323383 
44168.09778498786 	 474.4049680794648 	 401.5103367627025 
44228.37988303461 	 475.78960376002067 	 401.40001425437436 
43966.569149577415 	 476.3721295923573 	 400.5626169784249 
43967.91964946466 	 475.2106797549202 	 401.08415055927094 
44178.786387131855 	 475.80322240025475 	 401.07790784091515 
44252.20776416907 	 476.55174810367384 	 402.4759918052503 
44313.674890806935 	 478.3772050236348 	 403.0506497560935 
44207.16507825292 	 475.9179716823311 	 400.1649931052311 
44243.67787519353 	 477.2696924484783 	 404.4895265730832 
44404.74972011288 	 477.9438471428283 	 402.94325113200165 
44471.17093740143 	 478.64040797850157 	 400.416780376484 
44503.348999990325 	 479.64606162851294 	 402.89803257926695 
