sum_fit 	 max_fit 	 min_fit 
39810.76038720659 	 469.3411940856125 	 332.1993707356826 
40305.59136773456 	 465.19733358136943 	 337.8186107071551 
41056.09798107612 	 469.1599411098716 	 334.97044618420466 
41487.33253910634 	 474.0043554919213 	 345.4951575841167 
42190.19261029966 	 476.43419154063815 	 349.9116552569765 
42098.760995453325 	 477.4605008242719 	 355.2094245779575 
42474.512697969716 	 477.4605008242719 	 350.7429149813064 
42494.447559998494 	 477.4605008242719 	 353.38787167727605 
42808.49516811887 	 475.4445585052431 	 366.12435144023914 
43168.56168766474 	 480.07870746187245 	 360.5882054240312 
43250.02994151793 	 483.02705802349544 	 360.925276731512 
43150.520975750034 	 486.3899220299842 	 353.27119157486595 
43336.22918382139 	 486.5345885787149 	 365.14456014860934 
43590.373038311125 	 486.5345885787149 	 366.06782721441294 
43750.72742119208 	 485.91690572691846 	 383.38192880620767 
44215.34651218858 	 485.91690572691846 	 378.8007658303708 
44363.89867533581 	 485.9378650193163 	 380.25737426470204 
45024.13538180391 	 486.00142966275814 	 383.97337108912257 
45013.86637043294 	 486.20057386112626 	 378.4474765185823 
45577.18002655897 	 486.20057386112626 	 383.74527096235374 
45940.09037240983 	 486.20057386112626 	 385.68013041465395 
45737.728321583054 	 486.20057386112626 	 399.03206388903345 
45955.85135503009 	 486.20057386112626 	 407.6232192375843 
46098.85920739701 	 486.20057386112626 	 412.45413079363897 
46085.15801400799 	 486.20057386112626 	 412.45413079363897 
45825.038551217775 	 486.20057386112626 	 413.3881646110939 
45652.51396524673 	 486.20057386112626 	 418.1757079817054 
45850.01131200504 	 486.20057386112626 	 419.4423286512792 
45871.48001534061 	 486.20057386112626 	 423.72539509614455 
46369.98686272223 	 486.20057386112626 	 419.5337443925032 
46769.760186961736 	 486.20057386112626 	 423.8168108373685 
46990.50344265718 	 486.1489241505184 	 419.27824543029976 
47120.91981655353 	 486.1489241505184 	 427.5093702373189 
47285.37406753813 	 486.1489241505184 	 433.38040309878215 
47432.27133095672 	 486.1489241505184 	 442.15493896673183 
47437.05501896716 	 486.1489241505184 	 442.15493896673183 
47507.236419019115 	 486.1489241505184 	 444.04712767659754 
47605.76849088505 	 486.1489241505184 	 461.19073155177875 
47673.21893669205 	 486.1489241505184 	 461.43973696654876 
47581.850539825326 	 486.1489241505184 	 465.4185835145689 
47535.05986154114 	 486.1489241505184 	 463.3960700183759 
47661.20180341131 	 486.1489241505184 	 465.4185835145689 
47776.31059012733 	 486.1489241505184 	 467.07005459034235 
47783.026898313 	 486.1489241505184 	 463.3960700183759 
47873.01312812676 	 486.1489241505184 	 467.07005459034235 
47962.542131974005 	 486.1489241505184 	 467.07005459034235 
47872.04134062022 	 486.1489241505184 	 468.2999513579554 
47778.538117522876 	 486.1489241505184 	 463.3960700183759 
47860.049209698394 	 486.1489241505184 	 468.2999513579554 
48042.71530122738 	 486.1489241505184 	 468.2999513579554 
48092.77299640353 	 486.1489241505184 	 468.2999513579554 
48019.88421951349 	 486.1489241505184 	 470.3151964097576 
48027.710042956336 	 486.1489241505184 	 470.3151964097576 
47870.39486649833 	 486.1489241505184 	 470.3151964097576 
47873.18304720465 	 486.1489241505184 	 470.485486238367 
47969.19309882638 	 486.1489241505184 	 470.485486238367 
47872.3489609145 	 486.1489241505184 	 470.485486238367 
47951.2995259844 	 486.1489241505184 	 470.3151964097576 
48030.55714474121 	 486.1489241505184 	 470.485486238367 
47988.410797442004 	 486.1489241505184 	 470.63608336200014 
48087.03776570947 	 486.1489241505184 	 470.63608336200014 
48042.7771927511 	 486.1489241505184 	 473.60999641878095 
48223.48600621208 	 486.1489241505184 	 473.9159355251396 
48191.388755432265 	 486.1489241505184 	 473.9159355251396 
48241.30615052106 	 486.1489241505184 	 473.9159355251396 
48321.56980929758 	 486.1489241505184 	 473.9159355251396 
48254.105629591584 	 486.1489241505184 	 473.9159355251396 
48330.22202904267 	 486.1489241505184 	 473.9159355251396 
48318.09611305859 	 486.1489241505184 	 473.9159355251396 
48289.30966632207 	 486.1489241505184 	 473.9159355251396 
48237.91479678263 	 486.1489241505184 	 473.9159355251396 
48261.67508127158 	 486.1489241505184 	 473.9159355251396 
48405.27329900775 	 486.1489241505184 	 473.9159355251396 
48458.44564476526 	 486.1489241505184 	 473.9159355251396 
48313.924405003854 	 486.1489241505184 	 473.9159355251396 
48358.280483680675 	 486.1489241505184 	 473.9159355251396 
48256.07638316307 	 486.1489241505184 	 473.9159355251396 
48186.238089940714 	 486.1489241505184 	 474.2888193669304 
48277.37966030779 	 486.1489241505184 	 473.9159355251396 
48449.541492524295 	 486.1489241505184 	 473.9159355251396 
48435.29404967891 	 486.1489241505184 	 473.9159355251396 
48451.10122579067 	 486.1489241505184 	 473.9159355251396 
48453.39334630501 	 486.1489241505184 	 473.9159355251396 
48489.47293109495 	 486.1489241505184 	 473.9159355251396 
48557.54832124745 	 486.1489241505184 	 480.73445131124265 
48607.130887214385 	 486.1489241505184 	 481.10733515303343 
48613.02862766951 	 486.1489241505184 	 485.9378650193163 
48611.937587215 	 486.1489241505184 	 485.9378650193163 
48610.09762969836 	 486.1489241505184 	 485.9378650193163 
48609.711256234456 	 486.1489241505184 	 485.9378650193163 
48609.47636723757 	 486.1489241505184 	 485.9378650193163 
48605.5258184089 	 486.1489241505184 	 485.9378650193163 
48603.89692002347 	 486.1489241505184 	 485.9378650193163 
