sum_fit 	 max_fit 	 min_fit 
39708.90809935265 	 465.9201994141207 	 324.75428578297743 
40268.232481761246 	 473.293047403307 	 324.6387508821736 
40323.43690490161 	 479.67570648491983 	 328.59593630121356 
40641.651058505646 	 478.3687482577733 	 327.128775931576 
41298.1696063383 	 480.55634972958666 	 335.88889698908895 
41553.46326591459 	 481.602625570991 	 338.34882335417643 
42052.935251723015 	 481.95399397995027 	 354.03136795305056 
42011.8741238432 	 484.32492583114896 	 348.44301747854604 
41954.12628129605 	 483.46602560177064 	 348.6796034184371 
42309.803103186074 	 484.5828517232635 	 349.9077976221998 
42304.54297390439 	 483.05005647077564 	 340.0222281594889 
42777.161571802484 	 488.36076915670446 	 349.27895228229045 
42738.711680533685 	 491.4312914548972 	 356.99419504263483 
43123.986329287996 	 487.7164950130758 	 364.0291222318798 
43139.37758101135 	 490.54106817998695 	 360.1621216334672 
43145.53484260345 	 490.54106817998695 	 360.8920169055006 
43652.77914082241 	 489.4506866221721 	 363.6804156229505 
43797.965313507724 	 486.5538647340045 	 355.67499687081107 
44056.839489373844 	 489.1206968193462 	 375.2916729415483 
44395.01268212138 	 488.12740096549146 	 378.642840702786 
44379.69703196778 	 485.60183879001136 	 384.74220236535376 
44566.819745581015 	 491.64870740099 	 389.82679342459335 
44722.52849061351 	 487.8012993044516 	 388.2442406051617 
44706.5078112186 	 486.2947445603316 	 392.55667941592634 
44926.88755216292 	 490.7137672013512 	 394.5431008871269 
45088.07067178695 	 490.71842218435535 	 398.9754032362084 
45301.21557310399 	 490.33699548106205 	 404.55945643264334 
45145.665059019484 	 488.2868471780023 	 411.4595855859941 
45527.98308952444 	 490.5421733505357 	 409.4406195507032 
45629.80878919759 	 491.4856516719051 	 415.440952538333 
45778.53475981808 	 491.59992190566805 	 416.27803589890357 
45678.55490047102 	 491.8308224540876 	 414.9470184420578 
45792.18601242227 	 492.5006706761281 	 417.72410871759945 
46044.72142112765 	 492.5300359261782 	 417.16902859274717 
46408.07137560139 	 492.98285450646705 	 420.4274262212758 
46282.328076488135 	 492.75814578632645 	 420.95254619455704 
46449.591917274185 	 492.3172555912547 	 426.39336237193277 
46348.71943201933 	 492.3172555912547 	 427.64442947304235 
46468.686319636385 	 492.2245628085368 	 424.95069594429435 
46422.1489739761 	 491.94185818455753 	 428.89279068764256 
46556.497720162646 	 491.8319377983004 	 433.7399506028018 
46550.546345160605 	 489.4656350706395 	 433.6447621819493 
46736.91405881014 	 491.38311422919674 	 438.2131567116679 
46752.70703587658 	 492.11819146883636 	 433.03396303102363 
46948.40796805268 	 492.9077971690981 	 435.8724649928495 
46981.610797035435 	 491.8122394788836 	 438.24664106020975 
46841.68949733673 	 493.13250594414376 	 438.6131141321255 
46784.64159447113 	 493.13250594414376 	 438.28817020997815 
46777.24008033796 	 491.4357722767116 	 437.60412804951784 
46701.895085444135 	 492.84701998269895 	 437.5792312116175 
46690.39451310388 	 490.25946391911657 	 435.9843400726304 
46808.632519356426 	 491.5312062782981 	 438.11330650521063 
