sum_fit 	 max_fit 	 min_fit 
39941.95143650797 	 474.498351790147 	 326.68549436567173 
40111.97334068841 	 473.5254781293701 	 333.44573361543144 
40124.50160648024 	 471.29835351986367 	 339.0991642952671 
40613.95804778792 	 478.1203625915772 	 347.6752257026412 
40688.034157940965 	 478.1476001998591 	 345.42269545632905 
40699.20587094846 	 481.01489381334 	 340.9159149609683 
41165.16492305131 	 483.64955689609474 	 339.0291160019596 
41114.39733025786 	 484.99669307166124 	 343.51458914138493 
41294.6083778531 	 485.66155021079925 	 345.98296193305424 
41513.615864006126 	 486.330674006248 	 348.66043732369803 
41844.08878405643 	 486.330674006248 	 357.39759368112163 
42266.52966098244 	 486.7111665303867 	 349.47543458026155 
42092.78831011417 	 489.75810250461416 	 352.3470261420815 
41975.538280810906 	 489.6805253981182 	 345.55573401768083 
42521.731427699575 	 488.82728781188075 	 355.1158072487657 
42668.763369445885 	 489.29183423807564 	 354.42327215076097 
43077.28690477889 	 491.167962820614 	 367.5542521569647 
43322.28453202384 	 491.167962820614 	 364.08935274990586 
43558.537157568695 	 490.94124995525823 	 371.52201498661987 
43393.82162300698 	 491.2890611184473 	 371.6103262547048 
43298.4347497817 	 494.1355179823713 	 371.9892567539562 
43850.51479472888 	 493.78770681918223 	 370.8418691285992 
44324.478841865726 	 494.1355179823713 	 370.01308313384595 
44977.978304072094 	 494.1355179823713 	 374.28457173109206 
45379.86238999265 	 494.1355179823713 	 374.34011224449273 
45383.901826307025 	 494.1355179823713 	 386.78490087292425 
46034.64614082563 	 494.39206746028 	 390.0104400884343 
46372.8917903148 	 494.3451790862728 	 398.345336993326 
46286.89023707813 	 495.1932489622968 	 396.1277600908039 
46613.45605066544 	 495.1932489622968 	 398.5116053894176 
46850.5196515875 	 495.1932489622968 	 405.70412972028396 
46991.36460698241 	 495.1932489622968 	 437.5193247546718 
47572.60633598713 	 495.1932489622968 	 442.50982388872774 
48039.34231816345 	 495.1932489622968 	 447.81535841157086 
47966.16991911989 	 495.1932489622968 	 446.86082596825725 
48006.504626136804 	 495.1932489622968 	 445.6833370321584 
48079.11751997876 	 495.1932489622968 	 447.78112607927466 
48129.86733871509 	 495.1932489622968 	 447.92880744202824 
48274.05407080811 	 495.1932489622968 	 452.0775632518216 
48259.820136887516 	 495.1932489622968 	 466.1019782354011 
48169.14822383163 	 495.1932489622968 	 466.76058892432803 
48145.08045158763 	 495.1932489622968 	 466.3100268414392 
48354.83486650323 	 495.1932489622968 	 467.0904404742885 
48298.487290992336 	 495.1932489622968 	 463.0038523298119 
48275.03450029251 	 493.2065602976926 	 465.3645519821792 
48147.31321310298 	 494.24458505972706 	 465.1200779328453 
48137.96144278498 	 495.1932489622968 	 465.5149206210631 
48213.54505638877 	 495.37878618740586 	 465.3963133357311 
48124.178454587105 	 495.37878618740586 	 465.30841148283463 
48226.60530943059 	 495.37878618740586 	 463.643349019493 
48448.607351599734 	 496.63258645814403 	 463.3650693742288 
48612.63521110939 	 496.63258645814403 	 466.4372966653679 
48564.62608092666 	 496.9877746173992 	 466.1682012138422 
48522.80331128609 	 496.63258645814403 	 467.06326375318673 
48556.12102325813 	 496.63258645814403 	 471.9180090126596 
48619.85279712512 	 496.63258645814403 	 471.42429236680715 
48718.98776376673 	 496.63258645814403 	 470.8074248299566 
48573.75155164289 	 494.61165552149816 	 470.72835920070133 
48556.76772925171 	 494.61165552149816 	 471.6198525515364 
48389.60048873563 	 494.61165552149816 	 470.8074248299566 
48441.46303676274 	 494.8584991323257 	 474.0376820324417 
48559.40681220857 	 496.63258645814403 	 474.0376820324417 
