sum_fit 	 max_fit 	 min_fit 
39844.73335815056 	 471.5101677296333 	 326.62820438271024 
40374.50464051792 	 474.1596327603122 	 330.2523002529908 
40735.58784882976 	 476.41918971459586 	 341.607217008431 
40883.01155416873 	 477.6089910045922 	 342.3693407953558 
41251.27009424154 	 480.85453914066306 	 351.0232596918139 
41539.31916836093 	 480.85453914066306 	 352.7794583609968 
41715.87743261781 	 481.26149604164453 	 350.64992114311036 
42514.76656778447 	 482.4520644871167 	 369.88112830124834 
43170.269918805876 	 484.2205835961047 	 364.2052144018356 
43557.79412189959 	 484.2205835961047 	 356.66921233080984 
44190.37400155228 	 486.4838436313337 	 378.21721874165735 
44613.65972645057 	 486.72341474239283 	 385.385779110846 
45350.71386708376 	 486.72341474239283 	 388.1222569029338 
45654.25528136517 	 487.0448745321454 	 393.3358662331689 
45619.09956895955 	 487.0448745321454 	 398.19605606547407 
45622.851634942665 	 487.0448745321454 	 402.0224185634038 
45708.640466512676 	 487.57756371363644 	 400.72812849132504 
45927.634755814215 	 487.57756371363644 	 421.7313323167368 
46212.81746005735 	 487.57756371363644 	 421.9548984544689 
46148.45203652402 	 489.00109924434094 	 420.3697710728511 
45860.056380279195 	 489.00109924434094 	 419.6847571510219 
45963.65549298283 	 489.00109924434094 	 421.0363156630407 
45970.88493850072 	 489.00109924434094 	 428.45317451867976 
46169.87043797886 	 489.00109924434094 	 431.77431824548654 
46153.401013478055 	 489.00109924434094 	 425.88354190012967 
45870.84866875624 	 488.4183581596659 	 425.51506618688825 
45778.73679896626 	 487.236416019182 	 425.88354190012967 
46011.54304500753 	 487.81915710385715 	 426.40543533100663 
45969.04771078401 	 489.00109924434094 	 426.43818586659836 
45945.398256039545 	 489.00109924434094 	 426.86350570261686 
46303.99011447132 	 489.00109924434094 	 426.7020044046724 
46476.28526323388 	 489.00109924434094 	 432.59278075002925 
46844.48317760336 	 488.8466647071816 	 439.4142936343486 
46999.23981712788 	 488.8466647071816 	 439.78114249295277 
47024.11124820396 	 488.60114724913126 	 442.4720274893598 
46956.65094381541 	 487.58752612459284 	 454.03994465551716 
47005.4219732165 	 489.00109924434094 	 454.8584660549179 
47032.80967666733 	 489.00109924434094 	 453.57725137213276 
47005.91585303762 	 489.00109924434094 	 453.96856594411724 
47223.508470900866 	 489.00109924434094 	 453.5427910060092 
47388.9528622723 	 489.00109924434094 	 453.63433271928545 
47383.14420394831 	 489.00109924434094 	 454.4939366642026 
47231.4203618577 	 489.00109924434094 	 459.45151361455385 
47137.26546610291 	 489.00109924434094 	 459.45151361455385 
47155.94916453446 	 489.00109924434094 	 459.45151361455385 
47228.06589739543 	 489.00109924434094 	 459.45151361455385 
47232.68147423386 	 489.00109924434094 	 459.49051865582555 
47350.59551404529 	 489.00109924434094 	 459.31433324411864 
47402.138176722176 	 489.00109924434094 	 459.31433324411864 
47356.54355135528 	 489.00109924434094 	 459.83015941114513 
47399.37765302279 	 489.00109924434094 	 459.97969446788875 
47283.02290644968 	 489.00109924434094 	 462.9180843564475 
47279.32904773364 	 489.00109924434094 	 462.9180843564475 
47333.288505335026 	 489.00109924434094 	 460.91768385728653 
47295.82484378306 	 489.00109924434094 	 459.97969446788875 
47316.02117119788 	 489.00109924434094 	 459.97969446788875 
47400.02058280642 	 489.00109924434094 	 459.84251409745355 
47364.653260330306 	 489.00109924434094 	 459.97969446788875 
47464.184632627635 	 489.00109924434094 	 462.2610549814452 
47493.73565419338 	 489.00109924434094 	 462.26700216265135 
47422.354039759564 	 489.00109924434094 	 462.22799712137964 
47475.10145491592 	 489.00109924434094 	 462.22799712137964 
47439.348355537164 	 489.00109924434094 	 463.16598651077743 
47581.53769143551 	 489.21282258251426 	 462.30006002271693 
47603.936475966606 	 489.21282258251426 	 463.20499155204914 
47616.92649141163 	 489.21282258251426 	 463.20499155204914 
47678.90731461345 	 489.21282258251426 	 463.02880614034234 
47736.19735630476 	 489.21282258251426 	 463.02880614034234 
47803.434833479485 	 489.21282258251426 	 463.02880614034234 
47984.02757632057 	 489.21282258251426 	 463.3613882710108 
48026.279533770365 	 489.21282258251426 	 462.4564567416786 
48018.47383135716 	 489.21282258251426 	 462.87765234546157 
48065.993975050646 	 489.21282258251426 	 462.2610549814452 
48290.996393510446 	 489.21282258251426 	 462.2610549814452 
48383.1982564393 	 489.21282258251426 	 462.87765234546157 
48348.50304485167 	 489.21282258251426 	 463.0787414955696 
48373.70306897338 	 489.21282258251426 	 467.4082222131178 
48384.57488513163 	 489.21282258251426 	 467.37516435305224 
48325.79595383817 	 489.21282258251426 	 467.37516435305224 
48401.67053440065 	 489.21282258251426 	 472.58781080358233 
48319.093102549945 	 489.21282258251426 	 472.58781080358233 
48335.62096417138 	 489.21282258251426 	 472.431911985062 
48401.90996885646 	 489.21282258251426 	 472.431911985062 
48423.524505030844 	 489.21282258251426 	 472.431911985062 
48444.23372390884 	 489.21282258251426 	 472.58781080358233 
48308.4194769694 	 489.21282258251426 	 472.58781080358233 
48172.53665600481 	 489.21282258251426 	 472.431911985062 
48103.610007895724 	 489.21282258251426 	 472.431911985062 
48020.09194275827 	 489.21282258251426 	 472.4649698451276 
48066.65247150858 	 489.21282258251426 	 472.431911985062 
48035.16636008849 	 489.21282258251426 	 472.4649698451276 
48175.59702502741 	 489.21282258251426 	 472.4649698451276 
48354.20593529234 	 489.21282258251426 	 472.4649698451276 
48405.55969327083 	 489.21282258251426 	 474.06888094234796 
48457.64363849882 	 489.21282258251426 	 474.06888094234796 
48515.6546093541 	 489.21282258251426 	 474.22477976086816 
48484.96465055767 	 489.21282258251426 	 474.7553366504019 
48419.893769653005 	 489.21282258251426 	 474.7553366504019 
48380.913378604775 	 489.21282258251426 	 474.7553366504019 
48316.90584602558 	 489.21282258251426 	 475.67165532189824 
