sum_fit 	 max_fit 	 min_fit 
39738.76215248839 	 466.39042702457584 	 317.8056266125647 
40131.882117514266 	 466.39042702457584 	 327.40664895987123 
40009.27782215243 	 467.06836609620063 	 341.50980373436755 
40326.496576943166 	 467.06836609620063 	 338.0493878386764 
40715.53514414092 	 469.1338244052987 	 330.7314676923534 
41074.0663953987 	 469.1338244052987 	 337.5911905783635 
41352.452497754806 	 470.5906315655192 	 359.0210690828914 
41765.18381433507 	 472.48024473400073 	 361.3083354003226 
41963.76969978103 	 472.48024473400073 	 362.629163169518 
42053.8936117523 	 472.48024473400073 	 364.1876733127513 
42101.379444143924 	 473.45047595444555 	 359.41790259133825 
42194.6887103345 	 473.45047595444555 	 369.010951341393 
42410.58507908287 	 473.45047595444555 	 369.16020012278506 
42377.779005257245 	 473.45047595444555 	 368.3438994652022 
42817.723759061686 	 473.45047595444555 	 373.77867224034145 
42926.92347737663 	 473.45047595444555 	 371.1354695119984 
43111.17806434725 	 473.45047595444555 	 371.15189509232715 
43119.54505559903 	 473.45047595444555 	 387.47462426314746 
43383.62828402435 	 473.45047595444555 	 387.47462426314746 
43587.11730132371 	 473.45047595444555 	 406.3270284608112 
44047.014941490495 	 473.45047595444555 	 404.77287587888065 
44207.52875719813 	 473.45047595444555 	 411.6900285140996 
44272.67654950682 	 473.45047595444555 	 410.8880975574991 
44560.26482676266 	 473.45047595444555 	 420.7035729189813 
44770.6715604435 	 473.45047595444555 	 420.91660168618637 
45341.89187806706 	 473.45047595444555 	 423.95866121668735 
45515.65742117209 	 473.45047595444555 	 425.5166385218861 
45458.42352023933 	 473.45047595444555 	 425.5166385218861 
45609.81992743697 	 473.45047595444555 	 425.27646272132586 
45692.328026009025 	 473.45047595444555 	 425.04933437171405 
45856.30591460045 	 473.45047595444555 	 424.65905017555883 
45829.32227640469 	 473.45047595444555 	 423.14535353742167 
45932.9143165465 	 473.45047595444555 	 425.91678124929 
46090.354605848726 	 473.45047595444555 	 423.14535353742167 
46234.17944007293 	 473.45047595444555 	 423.42966534797836 
