sum_fit 	 max_fit 	 min_fit 
39450.009071168955 	 470.03090992925155 	 325.83356636224426 
39665.24176518052 	 470.03090992925155 	 317.12175293238096 
40210.15789677879 	 470.03090992925155 	 336.22109566001257 
40499.026587746375 	 471.2664810317017 	 328.3784042829476 
40831.69178343441 	 472.98405022778763 	 342.61392718404716 
41008.02746758868 	 475.73600770070334 	 351.5433177304358 
40945.83596853282 	 475.73600770070334 	 355.13854121834913 
41202.95160586574 	 473.598323790279 	 352.9002327213137 
41471.87512085153 	 473.9762713746886 	 349.99101441463654 
42006.337465926525 	 474.43965303886 	 360.5470033992708 
42415.880347506056 	 475.4338929556387 	 356.4649147058627 
42169.30648315784 	 475.464630902057 	 360.9626089642944 
42291.88341254101 	 469.33526509918363 	 359.9403270021373 
42644.917978369194 	 469.33526509918363 	 361.7569359699291 
42890.836523460224 	 469.33887027987953 	 366.56265606675095 
43047.60620843199 	 469.33887027987953 	 375.28672031893774 
43459.63631515425 	 469.8060302289648 	 378.63160900050804 
43945.78339406832 	 470.8273193586617 	 379.2000996575853 
44240.738860405014 	 473.43265243981034 	 382.06777383167406 
44249.75534402943 	 473.7675607059921 	 378.31699107827956 
44256.169913924634 	 473.7675607059921 	 379.49632581888295 
44439.19491398979 	 475.1588930105297 	 384.41820410005926 
44722.10467160956 	 475.1588930105297 	 388.85283743041595 
44852.950334119654 	 475.1588930105297 	 387.3871004113014 
44908.11928606732 	 475.1588930105297 	 406.19265548757767 
44661.898819134505 	 473.9690173143989 	 405.54211455619657 
44798.383726441156 	 474.1376038808328 	 407.09759485788334 
44677.169661913154 	 474.1376038808328 	 403.52877642069177 
44814.12582096546 	 474.1376038808328 	 405.05198841196886 
44708.8151622551 	 474.1376038808328 	 410.84498554580625 
44627.33298113474 	 474.1376038808328 	 410.20507552410334 
44902.75505270342 	 475.1588930105297 	 410.5700116995671 
45000.83826576816 	 475.1588930105297 	 411.747840808883 
45195.95278020279 	 475.2707568825599 	 417.098849107305 
45209.79453543112 	 475.2707568825599 	 418.5188263387754 
45268.404953338475 	 475.1588930105297 	 418.0164419472044 
45406.083922448255 	 473.7675607059921 	 418.9517387429978 
45459.53699833124 	 473.7675607059921 	 422.41101495950136 
45378.10524562723 	 473.7675607059921 	 422.5425007229238 
45450.23625010594 	 473.7675607059921 	 422.4447368811509 
45536.75677121565 	 473.7675607059921 	 425.2115584410702 
45553.59378649884 	 473.7675607059921 	 424.9662474306673 
45688.81427626427 	 473.7675607059921 	 426.7499257685189 
45531.97147580539 	 473.7675607059921 	 426.4633219986813 
45659.116866833014 	 473.7675607059921 	 420.69099776181736 
45875.1706406257 	 473.7675607059921 	 428.18044264721175 
46007.5948155606 	 473.7675607059921 	 426.80602582770575 
45791.689601730264 	 473.7675607059921 	 420.9363087722203 
45718.759262328895 	 473.7675607059921 	 427.3472642431144 
45428.83153769003 	 473.7675607059921 	 427.3472642431144 
45486.833432489875 	 473.7675607059921 	 427.3472642431144 
45690.01378112972 	 473.7675607059921 	 427.3472642431144 
45631.53032523828 	 473.7675607059921 	 427.3472642431144 
45615.46331214899 	 473.7675607059921 	 427.3472642431144 
45925.501564104634 	 473.7675607059921 	 427.3472642431144 
46026.052570597516 	 473.7675607059921 	 427.3472642431144 
46294.289283175865 	 473.7675607059921 	 434.3047943482682 
46517.678418112 	 473.7675607059921 	 440.48626415026985 
46388.10263269063 	 473.7675607059921 	 442.0849783332248 
46287.45614348873 	 473.7675607059921 	 437.8163593019969 
46304.41910560735 	 473.7675607059921 	 448.2664481352264 
46316.18275816433 	 473.7675607059921 	 444.3425083760519 
46389.64372156173 	 473.7675607059921 	 448.2664481352264 
46320.04313696266 	 473.7675607059921 	 448.2664481352264 
46267.500027111055 	 473.7675607059921 	 448.2664481352264 
46318.521219859205 	 473.7675607059921 	 448.2664481352264 
46322.7125789213 	 473.7675607059921 	 448.2664481352264 
46440.1678226808 	 473.7675607059921 	 448.2664481352264 
46539.64236667831 	 473.7675607059921 	 448.2664481352264 
46578.65652323313 	 473.7675607059921 	 448.2664481352264 
46500.06441854711 	 473.7675607059921 	 448.2664481352264 
46303.689999139555 	 473.7675607059921 	 448.2664481352264 
46307.883591019345 	 473.7675607059921 	 448.2664481352264 
46358.75520908506 	 473.7675607059921 	 448.2664481352264 
46372.92589979007 	 473.7675607059921 	 448.2664481352264 
