sum_fit 	 max_fit 	 min_fit 
39844.39067233469 	 468.53543271975724 	 324.3758826177238 
40252.92009373467 	 471.5590709675613 	 332.4685113404222 
40317.0716053808 	 471.54964248650634 	 336.0128887151901 
41088.62011274937 	 479.5270584403433 	 346.2616846918579 
41148.91208808121 	 481.5899291934194 	 339.90766713332647 
41116.32600839514 	 484.2446802710879 	 346.56754410262215 
41578.87024274817 	 487.45098230781815 	 346.7590443699373 
41759.562978036876 	 488.12671656472384 	 351.9772549271129 
41681.240094497654 	 483.1672850420041 	 345.31482650067437 
41998.778418779264 	 485.06978609244493 	 350.6583616917108 
41786.16933127121 	 485.8047787040714 	 356.4387826607549 
42115.791581740006 	 493.5112301670814 	 357.5209954217963 
42200.18239649835 	 492.23162438479045 	 362.6422724567843 
42536.211066039075 	 493.92033481578886 	 367.6450101876378 
43122.859809414775 	 496.1410565226242 	 364.8200009081111 
43568.94034244548 	 495.99751395975846 	 363.028112530775 
43684.03246904591 	 496.9289137674236 	 369.1687969720298 
44041.12779305766 	 496.5104006447961 	 372.1251786196823 
43950.37148205109 	 497.61540316626343 	 374.5628705755902 
44364.79736296521 	 493.77891319568556 	 374.23507357332966 
44578.81022173994 	 499.4337702103589 	 375.0204841002471 
44638.950607009116 	 494.92997840750564 	 373.1809359238891 
44738.523048434974 	 495.1333779098141 	 380.06406135023764 
44573.34104793973 	 497.0644187373312 	 380.49275973332465 
44848.37166733839 	 497.8797960816859 	 388.5344533607323 
44819.214232305094 	 498.2386092641065 	 388.9603917538902 
45027.59862140271 	 498.24772753289955 	 386.29669725684096 
45094.3950242499 	 497.2177077369806 	 386.2167973266414 
45546.84587267044 	 492.58651345583587 	 390.14366014782627 
45714.83243731164 	 495.64390252195426 	 392.1548932610888 
45864.61324810294 	 497.52921232726885 	 397.172361028626 
45843.21456828368 	 498.1431697158987 	 394.98853841004177 
46117.34504589322 	 498.17686098957256 	 398.2669223392011 
46029.83702659445 	 494.31239253003696 	 408.911421746461 
46158.67733563133 	 497.562160887995 	 407.9486861493676 
46599.44858701034 	 495.71150838183735 	 407.20963393802384 
46679.99385584225 	 495.3432610338705 	 417.8599387227765 
46494.654763067934 	 496.9532848825714 	 415.7737745547884 
46701.330374073375 	 498.7220290641042 	 415.65993539414706 
46625.20138643194 	 498.73114733289725 	 416.41668396177784 
46752.932085682936 	 498.2171332746159 	 421.765278189441 
46707.77982775319 	 498.19256026973505 	 420.02135074709213 
46744.372612907435 	 497.32889510579713 	 419.70882551409596 
47129.30000618734 	 497.45724617205366 	 420.4386235286698 
47229.102516404586 	 497.45724617205366 	 420.37658667654875 
47261.536894191944 	 497.45724617205366 	 433.840140766931 
47344.606926673354 	 498.3564793158218 	 433.57483347721296 
47107.45470706622 	 498.39017058949577 	 431.7791091263837 
46999.43823943362 	 498.5493613839946 	 432.1846834532803 
47041.59241966008 	 495.5275227832054 	 435.38122817561486 
47274.540708266286 	 495.1855094395943 	 435.94229842965296 
47061.729636123055 	 494.3817625868546 	 435.4101696819034 
47056.73624180823 	 494.8701416062862 	 432.75989656942465 
47114.84407752249 	 495.07721630312403 	 437.7243232587509 
47161.613550964146 	 495.762873065872 	 438.5596780382566 
