sum_fit 	 max_fit 	 min_fit 
39550.512071446385 	 456.7111040527707 	 325.46671449355597 
39741.78454630149 	 467.999481394001 	 325.7171904745351 
40272.87054080004 	 470.0907693095653 	 324.1344464518895 
40271.40308232298 	 469.2370379877384 	 328.15609163009697 
40696.33490703447 	 472.1521386118211 	 330.11975897638496 
41389.05959752682 	 473.3695207633382 	 329.94717232634537 
42028.12191330049 	 480.42544317544844 	 337.8176067797257 
42094.15089747467 	 482.8863414178462 	 347.30601239950045 
42078.47572937148 	 480.47330600996287 	 346.6608946062395 
42105.447136465795 	 482.4694072696484 	 357.26493716691755 
42166.263705269586 	 479.4031680977625 	 356.74221604886543 
42312.977605417764 	 483.8338662584162 	 366.1063085090474 
42762.94106585282 	 485.37267000283765 	 377.73856154911283 
42974.94124483617 	 484.4962813624209 	 373.5839544372906 
42806.57529570646 	 483.05311186402946 	 373.7776220672108 
42692.950598150346 	 483.0049417294651 	 369.0114867116698 
42962.50242795175 	 483.7251632258835 	 371.0233633675099 
42972.517004907226 	 483.8964473429002 	 374.2012062749296 
43145.48732302175 	 484.1722361567315 	 368.49417830597014 
43363.519244078336 	 484.72426801588665 	 377.1337979247926 
43434.99513850277 	 482.7366373737557 	 380.2284791015992 
43689.99434044714 	 482.72692555453557 	 377.71197076492365 
43980.27097394512 	 483.41115407194116 	 374.01331720567964 
44201.04996415356 	 483.41115407194116 	 383.518489032826 
44116.43811433364 	 484.5725144781478 	 383.36488257632175 
44471.69915627575 	 484.5725144781478 	 389.6443093561035 
44556.01614418159 	 484.5725144781478 	 409.2616278841415 
44428.44000974434 	 484.5725144781478 	 405.18284352944136 
44595.276570728616 	 484.5725144781478 	 403.3924583540347 
44881.438706736895 	 485.8187024050786 	 410.91789201869597 
44866.32705248866 	 485.8187024050786 	 403.64387505182685 
45084.487668892034 	 485.8187024050786 	 402.8341588057637 
45237.345405095395 	 485.8187024050786 	 408.026544003977 
45294.497529004424 	 485.8187024050786 	 413.2759877810155 
45400.459190298076 	 485.8187024050786 	 417.81184190289764 
45351.24244219255 	 486.0200772837221 	 415.2464898630464 
45535.075849571505 	 486.0200772837221 	 423.24844425678253 
