sum_fit 	 max_fit 	 min_fit 
47690.82214265504 	 504.44285570363417 	 444.5607076649422 
47729.496059863086 	 505.77423240073165 	 443.91336762673643 
47868.18346125697 	 506.2008813091379 	 444.8251292069815 
48025.73040305944 	 506.44667993550786 	 445.2671906563507 
47892.90831866109 	 505.4737772864375 	 444.9032231682231 
48026.79998603698 	 505.85651090134866 	 445.8339285646072 
47989.78758155782 	 506.96085878875675 	 445.9809771183451 
47833.4344689197 	 506.29905979943777 	 449.81778417542273 
47776.7640093742 	 505.660016206239 	 446.97179599846874 
47785.9218326665 	 505.58440901324775 	 446.6520500361079 
48154.67342280507 	 505.3095740491834 	 450.042934284481 
48086.39336940274 	 506.8728927708948 	 450.21690661267206 
48290.251648885285 	 506.19809599899895 	 450.81868990662 
48517.96855750767 	 506.8116322597683 	 452.2988766636764 
48346.48487576383 	 505.6486606252008 	 451.6003068697426 
48285.197552437625 	 504.70258601216153 	 451.7534993016126 
48156.161389167646 	 506.1208385617745 	 449.78232600036927 
48113.54143366255 	 507.7603070244691 	 450.48004546569166 
48146.11857074028 	 507.54891132532435 	 451.69564201595813 
48038.236435772356 	 507.37379576077973 	 450.9183148545571 
48241.58810651912 	 507.5142183785955 	 451.9602216175227 
48141.241114609846 	 507.49355973361804 	 451.01454647412345 
