sum_fit 	 max_fit 	 min_fit 
40142.18143636501 	 472.29884375862315 	 334.52880285199467 
39890.63337072546 	 471.9261906670706 	 325.1366956146302 
39721.26729975939 	 476.5820877046263 	 330.93960357752565 
40133.22607285893 	 473.6742514271218 	 331.3597039805242 
40156.345684152446 	 472.1494997453826 	 338.14340783501973 
40508.83952951012 	 473.7259655998603 	 336.82924756551944 
41169.08575440672 	 477.12291624347756 	 330.9230300529715 
41425.69468411156 	 479.9916645057265 	 343.44186216407337 
41931.28007170211 	 479.13793107388557 	 342.41304509307497 
41888.38326104697 	 479.55818642634074 	 341.95216724829174 
42003.344197570725 	 480.90480393591747 	 341.6722274593783 
42200.086564460355 	 481.7868899570018 	 343.0669557956992 
42222.806552925074 	 484.5017396011236 	 347.6004419672936 
41659.390691924695 	 484.1012371295079 	 349.0459386361687 
41740.30355032958 	 476.7721366663321 	 348.87762881166907 
41918.78414679419 	 478.44919132027866 	 349.20543091110324 
42413.211088894794 	 480.78221348054956 	 353.01429611818554 
42571.97959195559 	 480.49883533054935 	 355.82860241131914 
42440.989914477446 	 480.60207009200724 	 355.15117645878615 
42701.74214589276 	 481.5256620005 	 358.7539635457506 
43036.91191838104 	 481.40043447380765 	 366.6032371184882 
42850.29514483895 	 482.60396109494945 	 368.3622873581782 
43099.68009939832 	 481.1389383723179 	 374.03604746026474 
43590.90206254302 	 483.9778959554893 	 372.48885143511393 
43792.236972585 	 481.4813264382178 	 375.5268760311445 
44259.81553620691 	 484.68981921143535 	 382.12225239187546 
44666.19045627378 	 482.2001077029127 	 392.7027876662976 
44803.58786258903 	 483.15647538595874 	 395.5268221534312 
44948.437143345116 	 483.41868966917156 	 386.80243347610525 
44987.047494680664 	 486.0776193736083 	 388.3654881489796 
45103.42869681565 	 485.68711071872406 	 403.71661839020913 
45242.48672837273 	 486.2670271131699 	 397.3993873883105 
44902.54219063947 	 481.75908229650383 	 397.59674733062525 
44935.87686380689 	 480.99190557813756 	 399.91992697646594 
45085.57098951579 	 482.5635199666556 	 403.0005652156245 
44903.71626299553 	 481.13679447035247 	 402.8848678321662 
44962.78198843673 	 481.18435953734297 	 404.3370591101326 
45031.46757996814 	 480.6056160528194 	 405.6879329045032 
44988.25414232729 	 480.8542988361052 	 406.0230264451873 
44946.823709502394 	 483.18333764315497 	 404.3755996134301 
44734.571646102646 	 482.47489370483794 	 402.0102966410264 
45110.27330288601 	 482.50360628599435 	 406.1887056603773 
45134.82654389645 	 482.084254706551 	 402.9319777044084 
45105.48943321558 	 481.60875228404336 	 403.58427495628996 
45267.00129538983 	 480.01462984015194 	 403.991267891431 
45184.97645867659 	 480.02951880407187 	 407.6783739273581 
45457.40619693484 	 479.3861179717983 	 406.64027039677615 
45595.23648025846 	 480.39571161117794 	 406.8436860150487 
45817.10890169345 	 479.802999270892 	 405.80106632009813 
45779.1054044654 	 481.2610916332228 	 407.57439356083796 
45682.31442818532 	 482.2243535317605 	 405.40766177687533 
45888.18785725298 	 481.4652935993936 	 423.2434210301028 
45868.64545908841 	 481.854053362597 	 425.75720727583837 
45856.88936241249 	 482.2066143289459 	 423.972827698233 
45961.69325270257 	 482.70208421325856 	 424.5779658309109 
45786.42337771519 	 481.5327371481221 	 423.7334986289912 
45844.32917560467 	 481.4932725969933 	 426.2545370633055 
46010.65029785209 	 481.70565834044635 	 428.6303790789557 
45937.50845300121 	 481.8626545557406 	 427.41498369883027 
46190.08965344638 	 482.5254437831653 	 433.99649707043847 
46278.15981709657 	 482.6703275210027 	 436.27785242981736 
46301.79302011618 	 481.78114160769576 	 435.19099340949623 
46271.39455024582 	 482.6069329862191 	 433.12680468437856 
46220.211145843474 	 482.31352650636677 	 436.95945275753013 
46123.5704687196 	 481.5729702059223 	 435.11915968717267 
46065.20818550386 	 481.65200292414704 	 434.62631705239255 
46191.58075224796 	 480.7665638693027 	 436.05660616220985 
46276.27959728829 	 480.9646529431402 	 442.37927368192106 
46362.69777963942 	 481.8345835184009 	 440.4856265213481 
46341.72318442425 	 482.33414742050286 	 442.3195342863817 
46425.386193314465 	 481.9269165676702 	 440.2217702058324 
46649.30976524732 	 480.4547697030067 	 442.79512314730044 
46634.596851684604 	 482.97208913959605 	 440.85813558540633 
46609.42933932632 	 480.9980666963917 	 442.32646503962127 
46596.371415460744 	 482.66029644815876 	 441.2531922916529 
46746.601293345455 	 480.7748756899492 	 451.93820588964525 
46639.650134069554 	 480.59185879341453 	 450.06742104232444 
46782.38923720257 	 481.40219694089035 	 449.00121937797195 
46766.585843214205 	 482.65915032607114 	 452.18186037313853 
46766.37528891377 	 482.2782131373096 	 450.5238625457427 
46739.24096023454 	 481.759364869806 	 450.00523062772055 
46721.58474104579 	 482.49272736628535 	 451.6760688950071 
46788.142872636534 	 481.3027730073493 	 450.9523704178513 
46820.60279615599 	 482.59569818959335 	 449.9294168880142 
46797.83599234214 	 482.8236881063202 	 449.7611889247671 
46811.55920062022 	 482.1291150196723 	 450.948629775579 
46825.59000582231 	 481.99998877510893 	 451.8530932504109 
46859.729154221466 	 481.92080355106276 	 451.52919744227904 
46888.66963047648 	 481.9120688045598 	 451.4032169922449 
46871.93210668325 	 481.39873989965986 	 450.6051039604054 
46912.2670087771 	 482.5663134959773 	 450.8353263131046 
46902.00137143029 	 482.44796491735326 	 451.030330920163 
46931.801710338885 	 482.26049358949604 	 452.60004544247226 
46955.71287889789 	 483.055523536419 	 452.02723520249543 
47011.529929365104 	 482.8885085917312 	 452.02232256305786 
47003.201222191004 	 482.6918728526594 	 451.40562522113356 
46876.36318021531 	 482.48389364001105 	 452.5756445107038 
46954.41930626828 	 483.0923364852307 	 452.84894702279314 
47004.04949764161 	 483.22345678384 	 452.08863627998045 
47035.63994721553 	 482.9265825224769 	 450.798577815254 
