sum_fit 	 max_fit 	 min_fit 
40046.160119215856 	 476.567493044246 	 327.40669245341735 
40494.99505625533 	 470.4517415372525 	 336.98382588056245 
41086.24272907993 	 472.75154855712253 	 342.4378854993297 
41307.29044088309 	 471.98296538383465 	 339.4148456269765 
41191.324344052904 	 474.47803747465036 	 347.3557837464879 
41348.663363115855 	 475.82265771065784 	 343.5747932478648 
41676.41499474767 	 475.82265771065784 	 348.3754075086634 
42050.705505513375 	 475.82265771065784 	 356.7765842725337 
42232.76806154738 	 478.1136853894027 	 371.7688839613315 
42605.303598231265 	 477.29430078804796 	 357.21967957703157 
42922.944445433845 	 477.29430078804796 	 369.57020233790496 
43306.850801155095 	 477.29430078804796 	 374.065779285099 
43582.92982359222 	 484.51257613149926 	 380.4068440955881 
43872.40948443799 	 484.51257613149926 	 382.2481445816021 
43980.71492317677 	 484.51257613149926 	 378.72606901627876 
44111.16016046061 	 484.51257613149926 	 384.4361681632254 
44505.13531344894 	 484.51257613149926 	 382.2481445816021 
44943.35618481238 	 488.39693159384115 	 387.7559875398757 
44762.29515291343 	 488.39693159384115 	 387.7559875398757 
44650.35119965323 	 488.39693159384115 	 383.06337355383516 
44996.087283650835 	 488.39693159384115 	 387.13094127550744 
45012.76545208854 	 488.39693159384115 	 383.7898887610704 
45396.9461325 	 488.39693159384115 	 397.9233684661473 
45769.165000543355 	 488.39693159384115 	 394.1637009631862 
45790.35469402344 	 488.39693159384115 	 404.4778026174172 
45188.32908481096 	 487.58888725813915 	 394.77359271619434 
45467.56691060961 	 488.0314253002167 	 399.6015078625983 
45118.526336395276 	 488.39693159384115 	 395.70055378694656 
45221.314383300254 	 488.39693159384115 	 416.92304469477335 
45351.42349080841 	 488.39693159384115 	 414.7808751560822 
45489.653475559084 	 488.39693159384115 	 414.7808751560822 
45568.60673253305 	 488.39693159384115 	 416.92304469477335 
45746.86498853563 	 488.39693159384115 	 416.92304469477335 
45650.89140784086 	 488.39693159384115 	 414.7808751560822 
45862.11329506544 	 488.39693159384115 	 416.92304469477335 
46122.450839778736 	 488.39693159384115 	 426.39690151717036 
46166.218592027624 	 488.39693159384115 	 429.23453480128546 
46254.6948635309 	 488.39693159384115 	 426.39690151717036 
46238.56907454202 	 488.39693159384115 	 429.23453480128546 
46222.2095506788 	 488.39693159384115 	 443.6301591715504 
46421.624059915586 	 488.39693159384115 	 443.6301591715504 
46560.518384354 	 488.39693159384115 	 443.6301591715504 
46667.79477223589 	 488.39693159384115 	 443.6301591715504 
46520.336384351576 	 488.39693159384115 	 446.55361255500475 
46567.42042420334 	 488.39693159384115 	 446.55361255500475 
46503.918549067515 	 488.39693159384115 	 446.55361255500475 
46521.75083379932 	 488.39693159384115 	 446.55361255500475 
46847.54711259179 	 488.39693159384115 	 446.55361255500475 
46643.2426106006 	 488.39693159384115 	 446.55361255500475 
46724.13211083687 	 488.39693159384115 	 446.55361255500475 
46659.85785892597 	 488.39693159384115 	 446.55361255500475 
46722.84982923047 	 488.39693159384115 	 446.55361255500475 
46879.43943219889 	 488.39693159384115 	 446.55361255500475 
46731.81996919031 	 488.39693159384115 	 446.55361255500475 
46838.7075619902 	 488.39693159384115 	 446.55361255500475 
46834.916756475184 	 488.39693159384115 	 448.71618481477844 
46916.11256717828 	 488.39693159384115 	 446.55361255500475 
