sum_fit 	 max_fit 	 min_fit 
39857.45679472699 	 463.7756611912962 	 328.2496483675208 
40054.145255362986 	 467.39622444019653 	 334.63133005030744 
40456.48475976763 	 465.3069655832123 	 333.1516136584053 
40754.846677064714 	 467.7182217043696 	 342.28624094105254 
40965.939960748234 	 470.3059286085527 	 339.6092142866298 
40836.359924123855 	 472.9074301567452 	 345.41816715228146 
40944.68772596162 	 473.08017495159964 	 340.2728363340382 
41136.63233968859 	 474.16659403882915 	 338.66096778813665 
41154.42010908203 	 479.8376059091195 	 335.76411057680747 
41608.47634733775 	 475.7862665093119 	 338.51571687985256 
41712.80981186814 	 477.5287856969598 	 342.3066497989902 
42053.87480802621 	 478.0391468051635 	 343.4752612674346 
42672.78962916652 	 479.17717657583466 	 350.06289189440366 
42904.56052684816 	 489.3520320173508 	 359.4134351468268 
43028.85103070692 	 490.6870643724815 	 365.1027426415416 
43243.00775128069 	 492.20941084582455 	 368.382331612583 
43497.40795381372 	 493.40869430512 	 365.8177705141902 
43614.041389781836 	 492.1576652849262 	 372.5492405737686 
44111.324979724835 	 492.1576652849262 	 373.15389768668217 
43935.504078255224 	 492.1576652849262 	 379.1044561342237 
43815.67390747195 	 492.44863493428954 	 377.6100704644011 
44113.48444441425 	 492.50109628645396 	 377.8237373665901 
44469.561984874505 	 492.50109628645396 	 379.7873678159386 
44767.07918347938 	 492.29394551662926 	 382.0111907459122 
45421.6727631164 	 492.29394551662926 	 394.0717246397943 
45627.212160191644 	 492.29394551662926 	 404.7155969474239 
45804.88093903498 	 490.87563628500334 	 404.13395783707676 
45753.671536115886 	 490.87563628500334 	 397.652346404938 
45862.7762946802 	 490.87563628500334 	 405.14840704498624 
45888.7281676625 	 489.6987178677151 	 408.7319506816432 
45983.161073193995 	 489.9312386904222 	 408.46340011163625 
46011.679024862504 	 489.66303668605906 	 404.51947277648446 
46329.60101201828 	 490.1092723194197 	 409.73740227032215 
46379.69805407219 	 490.1092723194197 	 426.5150601721655 
46423.58427749039 	 490.52929113431355 	 430.5365288740014 
46563.71369849125 	 490.6875746812675 	 427.53378502065675 
46469.35394307356 	 490.6875746812675 	 433.7518641690783 
46399.290489762134 	 490.02952969035505 	 432.6589758101811 
46411.850427519625 	 490.52929113431355 	 435.48515754178766 
46309.23916453523 	 489.1738139251381 	 435.63066591626 
46112.56606332301 	 489.1738139251381 	 431.2814704986424 
46059.51731392379 	 489.1738139251381 	 434.98107627819456 
46125.74913500926 	 489.3320974720921 	 434.96680554920385 
46232.52697205627 	 488.83069237258644 	 430.0899558204097 
46278.77834397247 	 489.2687667917752 	 429.863642675307 
46151.587498179266 	 488.519440800139 	 435.9516930452123 
46260.27019213334 	 488.625957612654 	 437.467477178193 
46596.98261333292 	 489.04812926030365 	 438.2096680161719 
46703.28457483862 	 488.89290170910647 	 442.3578759974881 
46686.31542325616 	 488.91894039219073 	 440.9079875783274 
46870.40313154142 	 489.1446599838662 	 442.08684289119026 
46826.8709199523 	 489.1446599838662 	 441.18480228463534 
46883.09317234799 	 489.1446599838662 	 452.9467564112124 
46923.16055535771 	 489.01628443799984 	 452.5493282087648 
47120.282476681416 	 489.7241665117841 	 453.88143034347615 
47260.614227469436 	 489.7241665117841 	 454.8704903410695 
47304.63555430748 	 490.0994891364986 	 454.0904715320735 
47323.683463047986 	 490.0994891364986 	 454.05173526448016 
47358.03695671627 	 490.0731042322035 	 454.26807899018706 
47409.70811335413 	 490.0731042322035 	 455.02350528180045 
47605.868536684575 	 490.0731042322035 	 456.8156738013439 
47634.817032751555 	 490.0994891364986 	 459.7336961959859 
47700.316940030534 	 490.0994891364986 	 460.98182212249867 
47736.98987155596 	 490.0994891364986 	 460.0270613994023 
47821.304840732926 	 490.0994891364986 	 459.52377225491944 
47852.953057111765 	 490.0994891364986 	 460.67303261978157 
47786.46214204161 	 490.0994891364986 	 464.3602931828872 
47941.37386420235 	 490.0731042322035 	 465.72037495327197 
47939.922815430065 	 489.9219337083315 	 466.3459721570399 
48111.123206652184 	 489.91482068524954 	 465.467877913724 
48172.300682023764 	 489.94120558954467 	 466.012533854072 
48288.13430842619 	 489.702394964257 	 467.1384293573873 
48149.73626337438 	 489.702394964257 	 465.9091371463858 
48099.70719135828 	 490.0994891364986 	 465.7128157509684 
48084.37860716501 	 490.0994891364986 	 465.61058019894404 
48182.87770132054 	 490.0994891364986 	 465.707690281891 
48057.86876972373 	 490.0994891364986 	 465.59964095039606 
47955.89134929882 	 490.0994891364986 	 465.3816091017593 
48046.675683255366 	 489.99770330492754 	 468.2978389269168 
48009.69492726084 	 489.598084036993 	 468.1673926796641 
47998.34861054734 	 489.73885392047964 	 468.73541473545447 
48013.08454529263 	 489.9483186126265 	 469.0405037024532 
47948.88057164055 	 489.84685212422414 	 468.65940510293285 
47918.309015055704 	 489.84685212422414 	 469.0512505640521 
47861.820110185276 	 489.73885392047964 	 468.9699466611854 
48035.96413303459 	 489.9483186126265 	 468.6541108325878 
48078.482046722995 	 489.99770330492754 	 468.8671777721264 
48116.82220745385 	 490.0994891364986 	 468.51603133553283 
48123.569139816624 	 490.0994891364986 	 468.2117676136247 
48168.46226136113 	 490.0994891364986 	 468.0860887767975 
48204.647957549314 	 490.0994891364986 	 468.29915571633614 
48172.59300748139 	 490.0994891364986 	 469.12024501952965 
48144.7064930551 	 490.0731042322035 	 468.7224666736064 
48096.98660695017 	 489.42248157498943 	 468.7224666736064 
48045.395982140864 	 489.5798325552943 	 468.77518235309776 
47999.33687137799 	 489.9600791849757 	 467.9479258771678 
47980.78703964952 	 489.9600791849757 	 468.29915571633614 
48016.5148437617 	 489.99770330492754 	 468.92518155351775 
47997.561834413034 	 489.99770330492754 	 468.51603133553283 
47939.478451314106 	 489.9600791849757 	 468.6441947466293 
