sum_fit 	 max_fit 	 min_fit 
40329.50048553358 	 466.22231557941353 	 332.69169349200183 
40599.38292110297 	 469.43622700246965 	 340.8585808501381 
40986.686753314054 	 474.01448466906635 	 339.2389954822735 
40956.952988731224 	 474.01448466906635 	 342.34693293010287 
41246.77966719198 	 470.1913238701225 	 350.0269520126674 
41275.456852994306 	 475.7590116838987 	 348.9909726803252 
41327.819134498626 	 475.7590116838987 	 351.19069465437167 
41336.19988070053 	 477.5204828873767 	 341.5511486524271 
41632.35478597795 	 473.04062509239907 	 358.8551446442109 
41850.999734087454 	 475.22926144843126 	 356.1249039497407 
41593.444380316825 	 475.2927950978762 	 350.800592229618 
41940.66353645288 	 480.17620109374633 	 350.30732728349267 
42060.456409961786 	 479.37740464369006 	 346.69282780745846 
42573.47314734939 	 484.89400642056125 	 355.65446323422 
43098.455393527154 	 487.6332191581572 	 369.37733598687515 
43446.27039210436 	 488.68692508489414 	 371.78053158086345 
43569.95179409381 	 490.79950534994873 	 373.9959309256105 
44127.94645856273 	 490.79950534994873 	 378.8787380883913 
44313.85687188927 	 489.7097268904321 	 369.1256432379904 
44605.91606163148 	 488.2931526941719 	 379.9157136366919 
44773.01490494375 	 489.38293115368856 	 381.65813450701364 
44530.560741820984 	 486.34517080306637 	 377.02234006699956 
44766.955264905126 	 487.3590364438827 	 391.26178715456933 
45028.40040683668 	 488.1174018812742 	 394.8139055082306 
45089.519909396804 	 487.38778089586003 	 401.50059411950303 
45130.16659232059 	 487.38778089586003 	 403.13848659982045 
45227.87320358746 	 487.38778089586003 	 408.05534257415997 
45272.85938667741 	 487.9664364834167 	 409.69918539357815 
45194.99274719646 	 488.27778647847583 	 412.5433367480753 
45352.82651022902 	 488.27778647847583 	 413.3212289137055 
45431.8369575008 	 488.1174018812742 	 415.27254289910627 
45523.75342350901 	 487.62242591307927 	 412.0714288110929 
45691.462294377576 	 485.5035330447361 	 430.3003896614125 
45824.108400421566 	 485.5035330447361 	 427.8117039854173 
45810.94269115202 	 488.14727691682964 	 430.5966080363511 
45778.261698794784 	 488.14727691682964 	 427.4419175089249 
45959.7923556226 	 488.14727691682964 	 427.8924477879018 
46086.213260702745 	 488.14727691682964 	 430.7961173587857 
46140.41904921101 	 488.14727691682964 	 430.89273797196876 
45954.097933416706 	 487.9664364834167 	 429.6913157207974 
46071.21212763163 	 488.27778647847583 	 430.07385420399635 
46184.42501820113 	 488.27778647847583 	 431.2814156337968 
46578.51709102289 	 488.27778647847583 	 430.04282091189805 
46437.1192360858 	 488.27778647847583 	 430.04282091189805 
46518.844886681654 	 488.27778647847583 	 431.9030494329576 
46455.40271116502 	 488.27778647847583 	 433.60423428956454 
46276.52387189637 	 488.15852884084217 	 433.35180769793544 
46438.747394304235 	 488.15852884084217 	 432.28274713870553 
46563.226624533774 	 488.15852884084217 	 430.8416818674324 
46623.74042462146 	 487.9981442436405 	 431.9030494329576 
46605.68830141507 	 487.9981442436405 	 434.5476353512863 
46770.189974704415 	 488.15852884084217 	 434.52688798735517 
46914.538998887234 	 488.15852884084217 	 434.1024671537108 
46787.08763768834 	 488.15852884084217 	 434.2573208252857 
46932.5341386567 	 488.27778647847583 	 436.2811881284743 
46875.059598997876 	 488.27778647847583 	 439.97715026896435 
46886.644590670745 	 488.27778647847583 	 439.66574407562734 
46980.66403118745 	 488.27778647847583 	 438.0618208652938 
47029.09259684103 	 488.27778647847583 	 443.93947091762595 
47093.956359014555 	 488.27778647847583 	 446.81577169006505 
47182.85700502535 	 488.27778647847583 	 446.94835390518807 
47064.29269350678 	 488.27778647847583 	 447.65507809938606 
47022.39337612866 	 488.27778647847583 	 448.1102684854859 
47036.19546414124 	 488.27778647847583 	 447.46201575155584 
46960.13386165066 	 488.27778647847583 	 448.11085853021126 
47045.00529307476 	 488.27778647847583 	 448.00232063069325 
47220.325065536876 	 488.27778647847583 	 449.7689253301901 
47245.05877320937 	 488.27778647847583 	 449.7689253301901 
47282.863671632884 	 488.27778647847583 	 447.7168786269556 
47353.09764329626 	 488.27778647847583 	 447.7168786269556 
47438.4898052412 	 488.27778647847583 	 454.0549812058612 
47551.69456399168 	 488.27778647847583 	 455.5316116926507 
47613.05285938979 	 488.27778647847583 	 455.27878407479824 
47631.18169844056 	 488.27778647847583 	 454.30984408126096 
47730.92341391844 	 488.27778647847583 	 454.30984408126096 
47645.36654531258 	 488.27778647847583 	 455.5316116926507 
47654.0008819374 	 488.27778647847583 	 458.09469939921723 
47439.90540908291 	 488.27778647847583 	 454.62631937709693 
47268.63697643517 	 488.27778647847583 	 454.931440809637 
47246.05252097247 	 488.27778647847583 	 454.62631937709693 
47300.24627966816 	 488.27778647847583 	 454.30984408126096 
47041.60725105126 	 488.27778647847583 	 454.38080608318 
