sum_fit 	 max_fit 	 min_fit 
40455.467991762715 	 479.3942606134374 	 330.5069556157993 
40392.40517595987 	 477.57390440476036 	 327.9981072867591 
41036.06738465064 	 483.35572717165337 	 347.28402752411387 
40831.1055306533 	 490.860256013077 	 341.83463098986897 
40951.43471967026 	 487.00048754025056 	 335.0151823067484 
41216.249872855726 	 485.6651403036617 	 340.48641406991476 
41686.25446298162 	 487.1123559928189 	 342.0597500375741 
42206.53720928643 	 489.22245723704214 	 338.72016252172534 
42099.742998671485 	 489.3020093402165 	 337.9681499764333 
42145.740704725744 	 485.1932019578975 	 340.6214513262924 
42573.01744034612 	 487.5722410712517 	 356.50547647494784 
42248.26112891201 	 490.9055945767808 	 356.46201424865126 
42624.5985528329 	 491.2576890330274 	 350.9161919123377 
42799.60696465633 	 497.43623540931986 	 356.09736996019603 
42706.27296412729 	 495.1993890979844 	 353.8582749531622 
42968.85244725219 	 494.3137710947576 	 367.26860472498004 
43318.95321098186 	 491.54928386372586 	 373.10575826036086 
43529.101366917464 	 493.77095407046346 	 371.5971729343289 
43563.522794211465 	 495.414107731902 	 366.2934898859784 
43057.28295088103 	 496.05992243855144 	 372.57199926073133 
43424.21776127782 	 497.4783893793184 	 375.6583134859337 
43913.19374199913 	 498.4000362703614 	 372.39481074518903 
44335.55398230902 	 499.48403202608563 	 377.9178260177993 
44042.20903502051 	 499.7364609957392 	 376.04687126779436 
44653.74525371007 	 499.16707897176184 	 374.68649500018927 
45015.920053766094 	 500.03128227987304 	 378.6071853458005 
45294.623081500904 	 499.9149037973167 	 382.73368805058203 
45265.952074622335 	 496.94233903213365 	 383.49224350701866 
45011.77425880602 	 499.822518710188 	 385.19639820339256 
44969.0977603864 	 500.05069845985213 	 386.1992420759065 
45560.34942512763 	 496.8474545872822 	 388.8207285011322 
46013.52049618891 	 500.02849778327106 	 393.5630434864991 
46397.259640280965 	 500.7363648074203 	 404.27835928582385 
46086.18687990666 	 499.38042787288066 	 402.8228562771286 
46079.563890439495 	 498.9325195318692 	 402.5377906791002 
46573.00167990905 	 499.63071496287967 	 409.52534446191123 
46694.87769086263 	 499.4660467648134 	 420.6622530948598 
46934.61614528838 	 499.1408159813453 	 421.5479364171904 
47199.12820772946 	 499.8674822703484 	 423.79451906649604 
47239.5406487764 	 499.53549884616086 	 433.96866398075497 
47289.94526221779 	 499.87455381140114 	 436.2122553173857 
47249.72100809095 	 500.56450146818946 	 428.58523992443327 
47336.264293111584 	 500.8874983305192 	 437.5905394097721 
47308.302320599614 	 500.3281810196287 	 438.34908876453585 
47535.01945508421 	 500.20780958179 	 446.77269075453364 
47513.83522551378 	 501.08960456558543 	 446.3662291482177 
47567.636664845486 	 500.8669679287974 	 445.1342579530831 
47427.17338912167 	 501.08960456558543 	 448.16806683898255 
47721.389380836095 	 501.1441059668483 	 446.3592534116508 
47661.154874490545 	 500.0019268715544 	 444.8955765936046 
47632.5851512683 	 500.00582433044207 	 447.82685791450103 
47412.51509205862 	 499.74883673279504 	 447.72411767899393 
47523.7903655323 	 499.9602760025215 	 446.32633454913787 
47507.96972358474 	 496.8209434304149 	 446.6358098334284 
47468.16115792025 	 496.8201333280275 	 445.5555822250409 
47514.82891010089 	 500.0723392076816 	 445.2520987141248 
47486.84674187549 	 500.0723392076816 	 447.29348367472915 
47615.291843964354 	 499.4142192838919 	 449.5654497905804 
47787.63053516061 	 499.8286185885775 	 449.51080249630843 
47842.35105764173 	 499.91289958328446 	 449.47686688276315 
47817.852074248876 	 499.35077645072954 	 451.09403287572866 
47914.30241820575 	 499.75221433236806 	 452.17598820952355 
47873.85040530175 	 499.8864232653224 	 450.1544182777793 
48164.80800390479 	 500.09268303328065 	 451.273199847761 
48095.755591133435 	 499.9610173290547 	 452.4416949026331 
48121.836605833145 	 500.3069740128484 	 450.5499819684561 
48266.417912720455 	 499.81354674611566 	 451.82290439364374 
48216.08021660436 	 500.3088557487845 	 449.47934855836604 
48116.14570772427 	 500.52474208731604 	 451.4233428934607 
48160.80490885193 	 500.3788846596533 	 452.61802682304176 
47952.455169113855 	 499.433666803097 	 449.0551481360412 
47973.46207469601 	 499.4993664708332 	 451.7872037693893 
47910.36859788554 	 499.6308599904462 	 450.9554410076007 
47910.55408865491 	 499.65660011278567 	 450.8769551368025 
47944.792089522205 	 500.09514059799847 	 449.6374703928061 
47939.373502329545 	 498.42410732593305 	 453.2749968934142 
47909.58025779946 	 498.3424712445375 	 451.8629965280758 
47911.19278088563 	 498.31100452732323 	 451.5977248652839 
47699.82311094464 	 498.0055543870774 	 451.3761370504591 
47746.30274074802 	 497.9408098099674 	 451.71129134248343 
47768.69837156602 	 499.3440540023737 	 451.04722811473465 
47756.855937426895 	 499.6406658884149 	 451.33439135209494 
47775.59593652127 	 500.09711648216415 	 453.0179664454096 
47672.57433017454 	 499.15230537263466 	 452.47316990599273 
47772.80598350396 	 499.9719847469898 	 453.2753512706494 
47777.9336424893 	 499.9719847469898 	 453.06119452561336 
47807.305591676864 	 499.2403965954336 	 453.489688496759 
47826.079393330925 	 499.51853393322244 	 454.1004476479838 
47740.43694727755 	 500.0458495234196 	 453.88707085560503 
47843.58609437736 	 499.92888315854344 	 453.57290042239146 
47689.78412321992 	 500.0402833473176 	 453.3837342621914 
47846.609227598965 	 500.15271170667035 	 453.5780766124737 
47826.91216179189 	 500.4300070654544 	 453.38897843099704 
47857.48660876253 	 500.38853469295213 	 453.0159956746567 
47882.03987249691 	 497.98809760381477 	 452.4143455086598 
47746.84657269016 	 499.5227136093615 	 452.5466272372201 
47744.449560116205 	 498.989101926203 	 452.68677684822245 
47704.41732238929 	 498.6065538974692 	 453.16294104359724 
