sum_fit 	 max_fit 	 min_fit 
39613.532038767094 	 458.39600353326904 	 328.58827230908923 
39859.66833447259 	 462.90556209934755 	 329.96076002355414 
40069.99457507096 	 469.69685780188604 	 340.21285088189194 
39964.5730933827 	 469.8394607530363 	 335.52969874429806 
40285.72765936988 	 473.19312434812946 	 334.2391615430855 
40733.712635722164 	 471.09042202371427 	 338.50274548160627 
41000.062085426485 	 472.58571052500724 	 342.23937493956896 
41024.65403701934 	 474.064899916561 	 355.658878989686 
41213.98730851554 	 473.0310518489381 	 348.4966278653163 
41678.37978791419 	 472.987304449917 	 351.8683798053412 
42069.93033807428 	 474.0050692253393 	 357.67151236633254 
42074.92280455612 	 475.3726524069275 	 356.0948864203678 
42295.882276261924 	 475.8289473752344 	 362.29222307427085 
42365.32915922212 	 475.8289473752344 	 364.277849603954 
42389.29099387834 	 475.0573509629 	 366.44723595573333 
42671.011172659295 	 477.9098419543286 	 362.9053410092828 
42771.58155311205 	 479.24204702845236 	 363.31856952289206 
43080.738666904464 	 480.1667465017576 	 358.5677699231313 
42897.80096873093 	 479.6634788398147 	 360.52912635498967 
42700.39012667943 	 477.2070077032703 	 376.1829046965242 
42681.28879308034 	 478.2362512430343 	 375.5231892816571 
42627.59342230561 	 478.2362512430343 	 379.10538908275225 
43005.89496171488 	 478.2758585413849 	 376.10090312525915 
43697.58904580709 	 477.0987611605518 	 388.59321222464445 
43943.620418632476 	 477.8873830077058 	 393.23278643252087 
43856.00033434498 	 477.8873830077058 	 402.53909931374926 
43978.997952080405 	 477.24661500162074 	 403.5820872394336 
43919.18977800173 	 477.4933123435844 	 404.26500344394174 
43951.84015300408 	 479.93423428094843 	 403.75321612275786 
44234.449895905746 	 480.96347782071257 	 406.862146375998 
44337.7057672386 	 478.8415698755799 	 405.9701975056606 
44507.323946527606 	 478.8415698755799 	 408.36225638334275 
44396.90186604895 	 478.8415698755799 	 405.3668447051561 
44461.822151184504 	 478.8415698755799 	 408.6557824860605 
44373.45559067644 	 478.8598160901904 	 408.6557824860605 
44708.071520490965 	 478.9086677079334 	 408.79851768191037 
45220.08668560244 	 478.9086677079334 	 408.79851768191037 
45269.31895420719 	 478.9086677079334 	 405.4064965763764 
45597.01803152126 	 478.9086677079334 	 410.59840562526466 
45969.365761616544 	 478.9086677079334 	 415.29467006334716 
45794.8982965834 	 478.9086677079334 	 414.0808785111517 
45829.839019328305 	 479.30819823160914 	 414.09623652786047 
45985.995395228725 	 479.30819823160914 	 414.94518601358277 
45923.613977471636 	 479.30819823160914 	 425.34222314200974 
46207.49695284045 	 479.30819823160914 	 424.83793067263747 
46033.640941524034 	 477.37578274930104 	 425.14289530357416 
46066.3314842494 	 477.37578274930104 	 436.9089707889101 
46229.411522900715 	 478.0760314843213 	 437.663913061981 
46296.67119174187 	 478.0760314843213 	 440.60193393690395 
46462.340774638345 	 477.0833837947199 	 443.09924623193194 
46480.32031879933 	 477.0084253511886 	 442.9572154259287 
46339.10222243112 	 477.1016300093304 	 443.89720821938397 
46357.156267433726 	 477.1016300093304 	 443.1083610428147 
46338.54561952363 	 477.1016300093304 	 444.00627146597503 
46462.500584140915 	 477.1016300093304 	 445.57410008927013 
46490.83673727609 	 477.1016300093304 	 442.94214367513143 
46456.72566178581 	 476.2053506998742 	 440.5650196542682 
46625.48527190881 	 476.2053506998742 	 442.7319100623632 
46745.63913562094 	 476.2053506998742 	 446.244605817986 
46893.994746542376 	 476.2053506998742 	 449.57447599328214 
46972.55157291163 	 476.2053506998742 	 449.8275574342886 
46914.832880462185 	 476.2053506998742 	 454.48383451582066 
46964.58707425377 	 476.2053506998742 	 453.7109220274127 
47048.627417554744 	 476.2053506998742 	 453.8060277229763 
47058.77062474923 	 476.2053506998742 	 453.84649792872165 
47093.96460985136 	 476.1871044852637 	 455.6982906845295 
47152.10268673577 	 476.1871044852637 	 458.99944330284825 
47077.532615114 	 476.1871044852637 	 453.7878815045128 
47096.2528481481 	 476.1871044852637 	 457.7497944231128 
47209.581542877524 	 476.1871044852637 	 457.595972932176 
47244.53350461062 	 476.1871044852637 	 462.7609826513101 
47212.8260958424 	 476.1871044852637 	 462.7609826513101 
47202.046589901234 	 476.1871044852637 	 468.0088976602746 
47253.32804376351 	 476.1871044852637 	 467.8150309748734 
47241.454732885715 	 476.1676390701009 	 467.91013667043694 
47206.62289147121 	 476.2053506998742 	 467.91013667043694 
47241.84879578541 	 476.2053506998742 	 467.8550761693378 
47303.34983933109 	 476.2053506998742 	 467.91013667043694 
47271.22297132391 	 476.2053506998742 	 467.95060687618235 
47288.19350780186 	 476.2053506998742 	 467.95060687618235 
47288.78375298997 	 476.2053506998742 	 468.0088976602746 
47263.346538908445 	 476.2053506998742 	 467.8150309748734 
47193.76982710921 	 476.2053506998742 	 467.8150309748734 
47227.3154902159 	 476.2053506998742 	 467.8150309748734 
47219.10170952349 	 476.2053506998742 	 467.8550761693378 
47265.71270917119 	 476.2053506998742 	 467.8150309748734 
47285.54270769173 	 476.2053506998742 	 467.8150309748734 
47315.969052336965 	 476.2053506998742 	 467.8550761693378 
47284.507416175984 	 476.2053506998742 	 467.8150309748734 
47281.18445256316 	 476.2053506998742 	 468.5987832173412 
47364.24299384799 	 476.2053506998742 	 468.63882841180555 
47303.740571225106 	 476.2053506998742 	 468.6938889129047 
47283.75049581104 	 476.2053506998742 	 468.63882841180555 
47298.236437995176 	 476.2053506998742 	 468.79264990274237 
47320.45705492204 	 476.2053506998742 	 468.5987832173412 
47360.320938817546 	 476.2053506998742 	 468.89190985281203 
47294.53176053183 	 476.2053506998742 	 468.63882841180555 
47242.824074392556 	 476.2053506998742 	 468.63882841180555 
47201.29824875083 	 476.2053506998742 	 468.6938889129047 
47197.66679813407 	 476.2053506998742 	 468.5987832173412 
