sum_fit 	 max_fit 	 min_fit 
40110.057954930984 	 462.2268251007596 	 327.35059461593085 
40447.93880906682 	 468.64954977158806 	 331.4514751575792 
40816.917713724164 	 466.97269418146027 	 333.0528748506215 
40590.491942390596 	 467.7359610461005 	 331.5720259970337 
40594.35899439895 	 469.6140372522727 	 346.77366767777187 
40992.811059640466 	 472.78092711911887 	 338.2450998292285 
40784.091687221226 	 479.02341398761615 	 342.57040611381973 
41497.96393045774 	 479.02341398761615 	 348.5767844878075 
41645.79328936132 	 479.02341398761615 	 351.6750088258236 
42291.28939443247 	 479.39361893153676 	 348.01221453206176 
42605.89733292203 	 480.24772947504283 	 354.1822466658946 
42569.89868177059 	 481.70222302044084 	 353.22937874180474 
42639.1957139266 	 482.7650468902538 	 364.82144839614153 
42831.30243309927 	 483.7540647956354 	 368.28365204009185 
43183.93098154603 	 484.15238265598714 	 369.22632157163 
43570.6785738774 	 484.4517597642322 	 372.4909512668164 
43421.7338935849 	 484.4517597642322 	 368.6821053703995 
43289.72802110894 	 485.2862157699699 	 369.7144340737866 
43260.91168815893 	 484.900304087975 	 376.8841451129228 
43100.554709908734 	 484.66305170954433 	 377.6802421350698 
43200.07781345959 	 484.66305170954433 	 380.9277155550518 
43260.68441662169 	 484.66305170954433 	 377.90626295287865 
43108.895547656975 	 485.8058546823011 	 382.7214751863535 
43105.76676922109 	 484.66305170954433 	 374.61717186995077 
43176.01278127046 	 481.7704540339739 	 379.8964430652125 
43348.96975169427 	 482.2292234818367 	 380.9576137007212 
43786.831172097955 	 482.41374175800667 	 383.34079604853156 
44152.15921213112 	 482.41374175800667 	 380.8588658363877 
44565.919506725135 	 482.47790029767447 	 384.72636296137256 
44882.07753848733 	 482.68963146922584 	 400.2032229488291 
45362.99605689186 	 482.74506680156185 	 409.4460735477771 
45255.85641503929 	 483.82056564974835 	 412.8173288845214 
45323.83123772219 	 483.82056564974835 	 414.5538424971737 
45236.863096486544 	 483.82939651195943 	 411.2655739031808 
45333.931828916 	 483.82939651195943 	 419.4581473454885 
45672.014104731286 	 483.82939651195943 	 420.48779707227703 
45665.14185446854 	 483.89365430179276 	 418.7265653145589 
45911.81104788685 	 483.89365430179276 	 422.28663776117986 
45919.16181941869 	 483.89365430179276 	 426.05685740320337 
45950.06947417643 	 483.51961319147176 	 426.05685740320337 
46124.7170023075 	 483.51961319147176 	 420.9488391904265 
46249.25074768117 	 483.5335521494331 	 431.940286444416 
46330.06176639322 	 483.5335521494331 	 431.2250752152522 
46495.62889913756 	 483.5335521494331 	 439.53865466186073 
46672.24905955118 	 483.5335521494331 	 438.8684929709534 
46814.18686930467 	 483.55604606155737 	 437.67904968185854 
46962.18788584172 	 483.55604606155737 	 448.8693520303763 
46831.6450683213 	 483.82939651195943 	 448.97081637950856 
46735.35004833987 	 483.82939651195943 	 449.0189814794995 
46770.57142267306 	 483.74433081301476 	 449.6411173472848 
46946.36186119287 	 483.82939651195943 	 451.16772606589564 
46907.491844843025 	 483.82939651195943 	 450.5455901981103 
46935.6959073299 	 483.89365430179276 	 450.6048839540042 
46925.32245818495 	 483.89365430179276 	 450.7726843976101 
46991.07623197758 	 483.89365430179276 	 450.7726843976101 
47066.91187951519 	 483.89365430179276 	 451.21519170200867 
46845.009583946165 	 483.89365430179276 	 451.3850826462881 
47006.32957569053 	 483.89365430179276 	 451.3850826462881 
47087.10200824091 	 484.12017809440226 	 451.6884688806609 
47047.21839349404 	 484.12017809440226 	 450.7747748982836 
47086.146998217155 	 484.12017809440226 	 449.64047048432326 
47020.050916510154 	 484.12017809440226 	 451.5564525325178 
47139.82215369624 	 484.12017809440226 	 451.56089575427893 
46942.53256358297 	 484.12017809440226 	 451.5564525325178 
47088.95940496941 	 484.12017809440226 	 454.5461886117373 
47023.820648880166 	 484.12017809440226 	 451.39691076606897 
46929.24242825911 	 484.12017809440226 	 450.7747748982836 
46894.642578974126 	 484.12017809440226 	 449.68863558431417 
46864.40883003799 	 484.12017809440226 	 450.3107714520995 
47024.285705420065 	 484.12017809440226 	 451.3370145708092 
47119.254858117936 	 484.12017809440226 	 451.2109503636599 
47067.331745119656 	 484.12017809440226 	 451.06633301287553 
47097.74279537663 	 484.12017809440226 	 450.9142185204747 
47188.38250608952 	 484.12017809440226 	 451.5564525325178 
47088.51941895932 	 484.12017809440226 	 450.9387598864936 
47128.215354325504 	 484.12017809440226 	 453.3547456507242 
47282.73281450113 	 484.12017809440226 	 452.0513211410739 
47309.78572059418 	 483.74433081301476 	 453.0833034620876 
47357.75337166074 	 484.12017809440226 	 453.0833034620876 
47272.1788939117 	 484.12017809440226 	 453.0833034620876 
47387.130764158865 	 484.12017809440226 	 453.22528109470215 
47449.88608179646 	 483.82939651195943 	 453.22528109470215 
47508.6377645032 	 483.82939651195943 	 455.79027634926433 
47435.99280610739 	 483.82939651195943 	 456.9826145639571 
47344.921355889404 	 484.12017809440226 	 455.7252473779946 
47337.393333712345 	 484.12017809440226 	 456.80561874379987 
47299.41448234791 	 483.74433081301476 	 460.2470336351467 
47399.71563811423 	 483.89365430179276 	 460.7421475607708 
47458.246186942815 	 483.89365430179276 	 460.86916950293204 
47441.70565642786 	 483.4127643547665 	 463.10300345505834 
47348.10520151934 	 484.12017809440226 	 461.96583456941903 
47407.83593194756 	 484.12017809440226 	 461.33216149590896 
47346.21042488432 	 484.12017809440226 	 460.7421475607708 
47340.6165621666 	 484.12017809440226 	 461.2623760296823 
47431.29363794089 	 484.12017809440226 	 461.0899645434057 
47314.42473630457 	 484.12017809440226 	 460.18200466387697 
47348.8086211055 	 484.12017809440226 	 460.05517586158396 
47351.82738758953 	 484.12017809440226 	 460.12001169298543 
47348.13917517013 	 484.12017809440226 	 460.05517586158396 
47364.64396842638 	 484.12017809440226 	 460.05517586158396 
