sum_fit 	 max_fit 	 min_fit 
39864.67398746572 	 463.8939162893231 	 325.0281560341707 
40470.49732667963 	 468.65310948717706 	 327.990706706624 
40515.87821638651 	 477.82590151456276 	 333.84447533200114 
41060.74268210129 	 480.70861274345435 	 335.7885436233747 
41645.057271196885 	 484.6277675597871 	 343.7837264604915 
41494.756940359424 	 484.43612046650105 	 339.1905710705771 
41780.23814427601 	 479.114619961936 	 353.87089822217945 
42505.56663134745 	 482.05563772954974 	 352.38578988336326 
42586.27369869602 	 480.468883867015 	 372.4688948357741 
42747.70656914996 	 483.2899696469453 	 373.7939934813021 
42788.92259687833 	 483.2899696469453 	 375.98232316698443 
43035.16532086734 	 483.2899696469453 	 372.885143875164 
43205.88984975807 	 483.2899696469453 	 378.82403544459396 
43408.991061906934 	 483.2899696469453 	 378.4513950535935 
43957.89411358431 	 483.2899696469453 	 379.34856886252226 
44023.53523313731 	 482.6444494784182 	 387.9241983139924 
44132.21345514077 	 482.6444494784182 	 381.94983224708244 
43973.609820775644 	 482.6444494784182 	 388.61823935586904 
44157.39846056416 	 482.6444494784182 	 387.6485980985593 
44677.792110647424 	 482.6444494784182 	 392.6588352272482 
45024.66425194747 	 482.6444494784182 	 394.7067845320337 
45222.487689521586 	 482.6444494784182 	 403.4913029820656 
45364.63957914602 	 484.7153643412714 	 403.7696278204344 
45666.40850854626 	 484.7153643412714 	 404.60522073209506 
45904.417461387944 	 486.2573689790792 	 411.07316433801617 
45914.8369457875 	 486.2573689790792 	 411.03134295697606 
46068.2521662761 	 486.2573689790792 	 416.88060807736014 
46287.34150394214 	 486.2573689790792 	 416.88060807736014 
46236.09067100301 	 486.2573689790792 	 435.59838272504265 
46265.24558742721 	 486.2573689790792 	 430.7223180324448 
46408.93158259631 	 486.2573689790792 	 447.3380172230856 
46387.97649227645 	 486.2573689790792 	 453.05057004647364 
46444.576610112235 	 488.72294799038593 	 453.158003810724 
46544.00324584883 	 488.72294799038593 	 453.9270459014005 
46556.98072592097 	 488.72294799038593 	 453.9270459014005 
46729.89351642519 	 488.72294799038593 	 453.9270459014005 
46659.70352807692 	 488.72294799038593 	 454.1684635726659 
46797.490523584645 	 488.72294799038593 	 454.1684635726659 
46879.08866115938 	 488.72294799038593 	 457.03953418462714 
46757.648495657166 	 488.72294799038593 	 457.03953418462714 
46600.59735910576 	 488.72294799038593 	 457.03953418462714 
46751.32213760975 	 488.72294799038593 	 457.03953418462714 
